player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
am-kimote,AM Kimote,,,,,,,,8.0,0.0,0.0,15.0,0.0,0.0,,1.0
ap-rajeevan,AP Rajeevan,,14.0,0.0,0.0,4.0,7.0,0.0,,,,,,,1.0,1.0
ar-patwa,AR Patwa,,22.0,1.0,0.0,1.0,20.0,1.0,,,,,,,,1.0
ar-ramjani,AR Ramjani,,,,,,,,24.0,0.0,0.0,26.0,3.0,0.0,1.0,1.0
akhil-anil,Akhil Anil,,13.0,1.0,0.0,7.0,16.0,1.0,12.0,0.0,0.0,10.0,1.0,1.0,,1.0
b-masaba,B Masaba,,,,,,,,6.0,0.0,0.0,7.0,0.0,0.0,1.0,1.0
bilal-hassun,Bilal Hassun,,,,,,,,18.0,0.0,0.0,12.0,1.0,0.0,,1.0
dm-nakrani,DM Nakrani,,,,,,,,24.0,0.0,0.0,28.0,0.0,0.0,1.0,1.0
h-ssenyondo,H Ssenyondo,,,,,,,,24.0,0.0,0.0,11.0,1.0,0.0,,1.0
ha-chohan,HA Chohan,,10.0,0.0,1.0,9.0,5.0,0.0,18.0,0.0,0.0,16.0,1.0,0.0,,1.0
ii-selemani,II Selemani,,6.0,0.0,0.0,2.0,2.0,0.0,,,,,,,,1.0
k-nassoro,K Nassoro,,16.0,0.0,0.0,5.0,10.0,0.0,6.0,0.0,0.0,10.0,0.0,0.0,,1.0
mo-kitunda,MO Kitunda,,16.0,2.0,0.0,3.0,15.0,0.0,,,,,,,1.0,1.0
rb-patel,RB Patel,,20.0,2.0,0.0,2.0,15.0,0.0,,,,,,,,1.0
rg-mukasa,RG Mukasa,,10.0,1.0,0.0,3.0,9.0,0.0,,,,,,,1.0,1.0
riazat-ali-shah,Riazat Ali Shah,,27.0,1.0,1.0,4.0,47.0,3.0,24.0,0.0,0.0,14.0,2.0,0.0,,1.0
s-sesazi,S Sesazi,,35.0,3.0,1.0,1.0,31.0,0.0,,,,,,,,1.0
s-thakor,S Thakor,,16.0,2.0,1.0,8.0,22.0,1.0,18.0,0.0,0.0,25.0,0.0,0.0,,1.0
sa-jumbe,SA Jumbe,,7.0,0.0,0.0,6.0,1.0,0.0,18.0,1.0,0.0,9.0,0.0,0.0,,1.0
ym-nkanya,YM Nkanya,,,,,,,,12.0,0.0,0.0,18.0,0.0,0.0,,1.0
