player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ac-agar,AC Agar,,1.0,0.0,0.0,8.0,0.0,0.0,24.0,0.0,0.0,27.0,0.0,0.0,2.0,,1.0
aj-finch,AJ Finch,,13.0,4.0,0.0,1.0,24.0,0.0,,,,,,,2.0,,1.0
bkg-mendis,BKG Mendis,,36.0,2.0,0.0,4.0,36.0,1.0,,,,,,,,1.0,1.0
c-karunaratne,C Karunaratne,,2.0,0.0,0.0,9.0,0.0,0.0,,,,,,,,,1.0
da-warner,DA Warner,,10.0,3.0,0.0,2.0,21.0,1.0,,,,,,,1.0,,1.0
gj-maxwell,GJ Maxwell,,19.0,0.0,0.0,5.0,19.0,0.0,18.0,0.0,0.0,18.0,2.0,0.0,,,1.0
ja-richardson,JA Richardson,,20.0,0.0,1.0,9.0,9.0,0.0,24.0,0.0,0.0,26.0,3.0,0.0,,,1.0
jr-hazlewood,JR Hazlewood,,,,,,,,24.0,1.0,0.0,16.0,0.0,0.0,1.0,,1.0
kic-asalanka,KIC Asalanka,,33.0,2.0,0.0,3.0,39.0,2.0,18.0,0.0,0.0,7.0,0.0,0.0,1.0,,1.0
kw-richardson,KW Richardson,,,,,,,,24.0,0.0,0.0,30.0,4.0,0.0,,,1.0
m-theekshana,M Theekshana,,1.0,0.0,1.0,10.0,1.0,0.0,24.0,0.0,0.0,29.0,0.0,1.0,,,1.0
md-gunathilaka,MD Gunathilaka,,4.0,1.0,0.0,2.0,4.0,0.0,5.0,0.0,0.0,8.0,0.0,0.0,2.0,,1.0
md-shanaka,MD Shanaka,,17.0,2.0,0.0,6.0,14.0,0.0,,,,,,,,,1.0
mp-stoinis,MP Stoinis,,7.0,0.0,0.0,6.0,9.0,1.0,,,,,,,,,1.0
mr-marsh,MR Marsh,,7.0,2.0,0.0,3.0,11.0,0.0,6.0,0.0,0.0,7.0,0.0,0.0,2.0,,1.0
ms-wade,MS Wade,,26.0,2.0,1.0,7.0,26.0,0.0,,,,,,,,,1.0
n-thushara,N Thushara,,1.0,0.0,1.0,11.0,2.0,0.0,12.0,0.0,0.0,18.0,1.0,0.0,,,1.0
p-nissanka,P Nissanka,,6.0,0.0,0.0,1.0,3.0,0.0,,,,,,,,1.0,1.0
pbb-rajapaksa,PBB Rajapaksa,,11.0,1.0,0.0,5.0,13.0,0.0,,,,,,,,,1.0
pvd-chameera,PVD Chameera,,1.0,0.0,0.0,8.0,0.0,0.0,24.0,0.0,0.0,31.0,1.0,1.0,,,1.0
pwh-de-silva,PWH de Silva,,8.0,2.0,0.0,7.0,12.0,0.0,24.0,0.0,0.0,33.0,4.0,0.0,,,1.0
spd-smith,SPD Smith,,4.0,1.0,0.0,4.0,5.0,0.0,,,,,,,,,1.0
