player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
abel-mendoza,Abel Mendoza,FB,0.0,-0.1282,20.462,0.4655,0.0,,,0.0,,0.0,,1.0,14.0,0.6364,11.0,-0.141,-1.2821,0.0,,0.0,,0.0,0.1282,0.0,,0.0,0.1282,0.6492,0.0
andrew-brody,Andrew Brody,FB,0.0,-0.0337,18.7735,-1.3997,0.0,,,0.0,,0.0,,1.0,95.0,0.6486,37.0,-3.4583,-9.3467,0.0,,0.0,,0.0,0.0337,0.0,,0.0,0.0337,0.7421,0.0
andrew-putna,Andrew Putna,GK,0.0,0.0,42.2801,34.3139,0.0,4.0,0.004,0.0,1.001,0.0,0.125,0.0,399.0,0.6325,117.0,-2.7991,-2.3924,0.0,12.0,0.0,16.0,0.0,0.0,0.0,3.996,0.0,0.0,0.6564,0.0
aris-briggs,Aris Briggs,ST,1.0,0.2621,13.0655,-1.8452,3.0,,,-0.1037,,4.0,,7.0,997.0,0.7116,215.0,-11.2278,-5.2222,2.0467,,18.0,,8.0,0.7379,3.1037,,-0.3951,3.8416,0.7639,1.8
ashtone-morgan,Ashtone Morgan,FB,0.0,0.0,21.5686,9.0589,0.0,,,0.0,,0.0,,0.0,393.0,0.6686,172.0,-8.4886,-4.9352,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.718,0.0
axel-kei,Axel Kei,ST,0.0,0.0,16.2564,-8.165,0.0,,,-0.0817,,0.0,,0.0,32.0,0.75,4.0,-0.1412,-3.5291,0.0,,1.0,,0.0,0.0,0.0817,,-0.0817,0.0817,0.7853,0.1002
blake-kelly,Blake Kelly,GK,0.0,0.0,31.3686,23.6629,0.0,3.0,-0.1956,0.0,0.9388,0.0,0.125,0.0,148.0,0.8378,37.0,2.5401,6.8651,0.0,5.0,0.0,8.0,0.0,0.0,0.0,3.1956,0.0,0.0,0.7692,0.0
bobby-wood,Bobby Wood,ST,0.0,0.0,19.2786,2.0232,0.0,,,0.0,,0.0,,0.0,63.0,0.7222,18.0,-0.3486,-1.9365,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.7416,0.0
bode-hidalgo,Bode Hidalgo,W,2.0,0.7406,21.0902,5.271,2.0,,,0.7196,,4.0,,16.0,1812.0,0.6744,780.0,-49.5102,-6.3475,1.1175,,20.0,,8.0,1.2594,1.2804,,1.0671,2.5398,0.7378,0.7927
brayan-gómez,Brayan Gómez,AM,0.0,-0.0234,20.6714,7.0418,0.0,,,0.0,,0.0,,1.0,120.0,0.766,47.0,-0.0621,-0.132,0.0,,0.0,,0.0,0.0234,0.0,,0.0,0.0234,0.7673,0.0
bret-halsey,Bret Halsey,FB,1.0,-0.5615,20.2115,3.0571,0.0,,,-0.5363,,1.0,,16.0,1569.0,0.7756,704.0,-24.6089,-3.4956,0.0,,7.0,,1.0,1.5615,0.5363,,-0.3657,2.0978,0.8105,0.3553
charles-wehan,Charles Wehan,W,1.0,0.428,15.8952,1.6767,3.0,,,-0.0673,,4.0,,11.0,1191.0,0.737,270.0,-8.567,-3.173,2.0029,,22.0,,7.0,0.572,3.0673,,-0.2674,3.6393,0.7688,2.2039
christian-nydegger,Christian Nydegger,CM,0.0,-0.7853,20.1825,6.2069,0.0,,,-0.2161,,0.0,,7.0,737.0,0.7313,227.0,-12.2512,-5.397,0.0,,4.0,,1.0,0.7853,0.2161,,-0.1451,1.0015,0.7852,0.1605
christopher-garcia,Christopher Garcia,FB,0.0,-0.4289,16.1662,-3.216,0.0,,,-0.2108,,0.0,,1.0,132.0,0.7742,31.0,0.9236,2.9792,0.0,,2.0,,0.0,0.4289,0.2108,,-0.2108,0.6397,0.7444,0.3098
daniel-flores,Daniel Flores,FB,0.0,-0.0912,20.9978,6.5719,0.0,,,-0.3406,,0.0,,2.0,1223.0,0.736,534.0,-8.0103,-1.5001,0.0,,7.0,,2.0,0.0912,0.3406,,0.0391,0.4318,0.751,0.3114
douglas-martínez,Douglas Martínez,ST,2.0,0.9757,19.0838,1.6636,2.0,,,0.8735,,4.0,,6.0,689.0,0.6566,166.0,-0.4903,-0.2954,1.3273,,11.0,,5.0,1.0243,1.1265,,-0.179,2.1508,0.6596,0.6538
erik-holt,Erik Holt,CB,0.0,0.0,23.8648,10.585,0.0,,,-0.1434,,0.0,,0.0,200.0,0.8023,86.0,-0.3901,-0.4535,0.0,,1.0,,0.0,0.0,0.1434,,-0.1434,0.1434,0.8069,0.1425
esequiel-coronel,Esequiel Coronel,CM,0.0,0.0,18.4878,2.6533,0.0,,,0.0,,0.0,,0.0,117.0,0.6957,46.0,-3.4463,-7.4919,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.7706,0.0
fernando-delgado,Fernando Delgado,GK,0.0,0.0,42.5915,36.2288,0.0,3.0,-0.0754,0.0,0.9755,0.0,0.0,0.0,88.0,0.5667,30.0,-3.6755,-12.2517,0.0,4.0,0.0,7.0,0.0,0.0,0.0,3.0754,0.0,0.0,0.6892,0.0
francisco-martínez,Francisco Martínez,FB,0.0,-0.1607,20.8874,3.7072,0.0,,,0.0,,0.0,,3.0,314.0,0.791,177.0,-1.2692,-0.7171,0.0,,0.0,,0.0,0.1607,0.0,,0.0,0.1607,0.7981,0.0
gavin-beavers,Gavin Beavers,GK,0.0,0.0,34.9428,26.8671,0.0,3.0,1.3599,0.0,1.8291,0.0,0.25,0.0,195.0,0.6667,69.0,-4.9682,-7.2003,0.0,9.0,0.0,12.0,0.0,0.0,0.0,1.6401,0.0,0.0,0.7387,0.0
griffin-dillon,Griffin Dillon,W,0.0,-0.0768,17.8738,5.2309,0.0,,,-0.1972,,0.0,,2.0,247.0,0.6885,61.0,-3.6916,-6.0518,0.0,,2.0,,0.0,0.0768,0.1972,,-0.1972,0.274,0.749,0.1507
haroun-conteh,Haroun Conteh,FB,0.0,-0.0189,18.5521,2.3367,0.0,,,-0.0905,,0.0,,1.0,611.0,0.7136,199.0,-14.0245,-7.0475,0.0,,2.0,,1.0,0.0189,0.0905,,0.0444,0.1094,0.784,0.0818
ibrahim-bancé,Ibrahim Bancé,DM,0.0,-0.613,21.4971,4.1905,2.0,,,0.485,,2.0,,9.0,1695.0,0.8121,825.0,-18.7195,-2.269,1.8362,,26.0,,6.0,0.613,1.515,,-0.1186,2.128,0.8348,1.0196
james-moberg,James Moberg,,0.0,-0.0577,24.7809,11.2883,0.0,,,-0.0289,,0.0,,1.0,621.0,0.7581,310.0,2.0456,0.6599,0.0,,1.0,,1.0,0.0577,0.0289,,0.0317,0.0866,0.7515,0.0191
james-slayton,James Slayton,GK,0.0,0.0,36.1834,28.3994,0.0,2.0,-1.0505,0.0,0.6556,0.0,0.1818,0.0,252.0,0.7229,83.0,1.0918,1.3154,0.0,9.0,0.0,11.0,0.0,0.0,0.0,3.0505,0.0,0.0,0.7097,0.0
jaziel-orozco,Jaziel Orozco,CB,0.0,-0.1441,25.8726,9.6699,0.0,,,-0.7758,,0.0,,1.0,2205.0,0.8363,1161.0,-0.1302,-0.0112,0.0,,8.0,,1.0,0.1441,0.7758,,-0.7272,0.9199,0.8365,0.6967
jeffrey-dewsnup,Jeffrey Dewsnup,GK,0.0,0.0,32.8945,24.1298,0.0,38.0,1.5328,0.0,1.042,0.0,0.1193,0.0,1881.0,0.7456,574.0,-3.0128,-0.5249,0.0,68.0,0.0,109.0,0.0,0.0,0.0,36.4672,0.0,0.0,0.7509,0.0
jeizon-ramírez,Jeizon Ramírez,AM,0.0,-0.2724,20.482,6.105,1.0,,,0.4265,,1.0,,3.0,280.0,0.5833,60.0,-0.7125,-1.1875,0.5446,,6.0,,3.0,0.2724,0.5735,,0.4473,0.8459,0.5952,0.3439
josimar-quintero,Josimar Quintero,AM,0.0,-0.6238,15.5397,4.9545,0.0,,,-0.5485,,0.0,,11.0,826.0,0.7236,246.0,-4.7972,-1.9501,0.0,,7.0,,0.0,0.6238,0.5485,,-0.5485,1.1723,0.7431,0.3819
jude-wellings,Jude Wellings,AM,0.0,0.0,16.1345,4.5185,0.0,,,0.0,,0.0,,0.0,42.0,0.8,15.0,0.1395,0.9301,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.7907,0.0
julio-benitez,Julio Benitez,,0.0,0.0,17.2333,3.9025,0.0,,,0.0,,0.0,,0.0,419.0,0.7778,144.0,-7.1382,-4.9571,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.8273,0.0
justin-portillo,Justin Portillo,DM,1.0,0.5348,22.003,3.6234,1.0,,,0.904,,2.0,,9.0,489.0,0.8046,261.0,-0.7911,-0.3031,0.6604,,3.0,,2.0,0.4652,0.096,,0.009,0.5611,0.8076,0.0562
kevin-saucedo,Kevin Saucedo,CB,0.0,-0.0264,24.3677,11.071,0.0,,,-0.2304,,0.0,,1.0,1650.0,0.7303,623.0,-22.0287,-3.5359,0.0,,2.0,,0.0,0.0264,0.2304,,-0.2304,0.2568,0.7657,0.029
kyle-adams,Kyle Adams,CB,0.0,-0.3417,25.3296,10.6041,1.0,,,0.1142,,1.0,,7.0,2715.0,0.8327,1399.0,26.597,1.9011,0.239,,7.0,,2.0,0.3417,0.8858,,0.0931,1.2275,0.8137,0.2863
leo-torres,Leo Torres,AM,0.0,-0.1025,18.5367,3.5752,2.0,,,1.6254,,2.0,,1.0,348.0,0.5444,90.0,-18.8733,-20.9704,1.0006,,10.0,,4.0,0.1025,0.3746,,0.3587,0.4771,0.7541,0.2846
maikel-chang,Maikel Chang,W,1.0,0.2188,19.4747,4.4235,0.0,,,0.0,,1.0,,3.0,184.0,0.7188,64.0,-1.5502,-2.4222,0.0,,0.0,,0.0,0.7812,0.0,,0.0,0.7812,0.743,0.0
malik-johnson,Malik Johnson,FB,3.0,-0.7733,21.1588,2.6882,1.0,,,-1.044,,4.0,,32.0,2427.0,0.7273,627.0,-8.26,-1.3174,0.6296,,32.0,,7.0,3.7733,2.044,,-1.687,5.8173,0.7404,0.9857
max-mata,Max Mata,ST,0.0,-0.0372,14.89,-0.946,2.0,,,-2.2273,,2.0,,1.0,1060.0,0.6878,221.0,-15.3799,-6.9592,1.8341,,23.0,,14.0,0.0372,4.2273,,-0.3789,4.2646,0.7574,3.0739
milan-iloski,Milan Iloski,W,2.0,-0.0407,22.2902,4.41,5.0,,,-1.4976,,7.0,,20.0,1700.0,0.6588,510.0,-28.5805,-5.604,2.4451,,65.0,,27.0,2.0407,6.4976,,-0.5901,8.5383,0.7149,3.5783
