player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-dineshi,A Dineshi,,1.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,1.0
a-thorpe,A Thorpe,,,,,,,,12.0,0.0,0.0,6.0,2.0,0.0,1.0,,1.0
aemp-durayalage,AEMP Durayalage,,11.0,0.0,0.0,2.0,3.0,0.0,,,,,,,,,1.0
c-cirlig,C Cirlig,,15.0,1.0,0.0,6.0,8.0,0.0,,,,,,,,,1.0
c-henery,C Henery,,,,,,,,,,,,,,1.0,,1.0
c-perry,C Perry,,,,,,,,12.0,0.0,0.0,13.0,1.0,1.0,,,1.0
c-sanda,C Sanda,,9.0,0.0,0.0,10.0,1.0,0.0,,,,,,,,,1.0
cj-ana,CJ Ana,,3.0,0.0,0.0,4.0,0.0,0.0,6.0,0.0,1.0,22.0,0.0,4.0,,,1.0
danielle-murphy,Danielle Murphy,,,,,,,,6.0,0.0,0.0,5.0,1.0,4.0,,,1.0
i-muntean,I Muntean,,4.0,0.0,0.0,7.0,1.0,0.0,,,,,,,,,1.0
joanne-hicks,Joanne Hicks,,,,,,,,11.0,0.0,0.0,3.0,3.0,3.0,,,1.0
k-carney,K Carney,,4.0,1.0,1.0,2.0,5.0,0.0,,,,,,,,,1.0
l-barnett,L Barnett,,8.0,5.0,1.0,1.0,22.0,0.0,24.0,0.0,0.0,12.0,3.0,1.0,1.0,,1.0
m-chereches,M Chereches,,2.0,1.0,0.0,5.0,4.0,0.0,,,,,,,,,1.0
m-marin,M Marin,,4.0,0.0,0.0,8.0,0.0,0.0,,,,,,,,,1.0
r-webster,R Webster,,,,,,,,,,,,,,1.0,1.0,1.0
rl-blake,RL Blake,,13.0,2.0,0.0,3.0,12.0,0.0,4.0,0.0,1.0,16.0,0.0,1.0,,,1.0
s-moise,S Moise,,1.0,0.0,1.0,11.0,0.0,0.0,,,,,,,,,1.0
s-tudorache,S Tudorache,,2.0,0.0,0.0,9.0,0.0,0.0,,,,,,,,,1.0
