player_id,player_name,positions,match_loss,match_played,match_win,team_points_against,team_points_for
antonio-menardi,Antonio Menardi,,1.0,1.0,0.0,9.0,2.0
bill-stopera,Bill Stopera,,0.0,1.0,1.0,2.0,9.0
darren-lehto,Darren Lehto,,0.0,1.0,1.0,2.0,9.0
marco-constantini,Marco Constantini,,1.0,1.0,0.0,9.0,2.0
massimo-antonelli,Massimo Antonelli,,1.0,1.0,0.0,9.0,2.0
mike-farbelow,Mike Farbelow,,0.0,1.0,1.0,2.0,9.0
rich-ruohonen,Rich Ruohonen,,0.0,1.0,1.0,2.0,9.0
valter-bombassei,Valter Bombassei,,1.0,1.0,0.0,9.0,2.0
