player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
bad-manenti,BAD Manenti,,,,,,,,24.0,0.0,0.0,13.0,2.0,1.0,,1.0
bj-dwarshuis,BJ Dwarshuis,,,,,,,,24.0,0.0,0.0,31.0,0.0,0.0,,1.0
cj-boyce,CJ Boyce,,14.0,0.0,0.0,9.0,13.0,1.0,24.0,0.0,0.0,31.0,0.0,1.0,,1.0
cl-white,CL White,,6.0,0.0,0.0,3.0,1.0,0.0,,,,,,,,1.0
dp-hughes,DP Hughes,,11.0,1.0,0.0,3.0,6.0,0.0,,,,,,,,1.0
dt-christian,DT Christian,,10.0,0.0,0.0,6.0,3.0,0.0,12.0,0.0,0.0,23.0,0.0,1.0,3.0,1.0
j-edwards,J Edwards,,9.0,0.0,0.0,1.0,5.0,0.0,,,,,,,,1.0
jc-silk,JC Silk,,33.0,0.0,0.0,5.0,30.0,0.0,,,,,,,2.0,1.0
jd-wildermuth,JD Wildermuth,,13.0,0.0,0.0,8.0,6.0,0.0,24.0,0.0,0.0,22.0,2.0,0.0,,1.0
jl-denly,JL Denly,,12.0,0.0,0.0,2.0,12.0,1.0,,,,,,,2.0,1.0
jr-philippe,JR Philippe,,13.0,1.0,0.0,6.0,20.0,1.0,,,,,,,2.0,1.0
kw-richardson,KW Richardson,,7.0,0.0,1.0,10.0,8.0,0.0,24.0,0.0,0.0,22.0,3.0,0.0,,1.0
mc-henriques,MC Henriques,,20.0,1.0,0.0,4.0,20.0,0.0,,,,,,,1.0,1.0
mw-harvey,MW Harvey,,25.0,4.0,0.0,1.0,30.0,1.0,,,,,,,1.0,1.0
mohammad-nabi,Mohammad Nabi,,13.0,0.0,0.0,5.0,8.0,0.0,12.0,0.0,0.0,17.0,1.0,0.0,,1.0
sa-abbott,SA Abbott,,7.0,0.0,0.0,8.0,9.0,1.0,24.0,0.0,0.0,16.0,2.0,0.0,,1.0
sb-harper,SB Harper,,1.0,0.0,0.0,7.0,0.0,0.0,,,,,,,,1.0
snj-okeefe,SNJ O'Keefe,,,,,,,,24.0,0.0,0.0,19.0,2.0,0.0,,1.0
tk-curran,TK Curran,,15.0,2.0,1.0,7.0,23.0,0.0,24.0,0.0,0.0,18.0,3.0,2.0,,1.0
tlw-cooper,TLW Cooper,,17.0,0.0,0.0,4.0,13.0,0.0,,,,,,,,1.0
tp-ludeman,TP Ludeman,,10.0,1.0,0.0,2.0,10.0,0.0,,,,,,,,1.0
usman-shinwari,Usman Shinwari,,4.0,0.0,1.0,11.0,2.0,0.0,24.0,0.0,0.0,17.0,1.0,2.0,,1.0
