player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ar-nurse,AR Nurse,,12.0,1.0,0.0,9.0,14.0,0.0,60.0,0.0,0.0,53.0,3.0,0.0,,1.0
abu-jayed,Abu Jayed,,,,,,,,54.0,0.0,0.0,56.0,0.0,2.0,,1.0
dm-bravo,DM Bravo,,13.0,1.0,0.0,3.0,6.0,0.0,,,,,,,1.0,1.0
fa-allen,FA Allen,,9.0,1.0,0.0,7.0,7.0,0.0,18.0,0.0,0.0,11.0,0.0,0.0,,1.0
jl-carter,JL Carter,,14.0,0.0,0.0,5.0,3.0,0.0,,,,,,,,1.0
jo-holder,JO Holder,,76.0,3.0,0.0,6.0,62.0,1.0,48.0,1.0,0.0,43.0,1.0,0.0,,1.0
kaj-roach,KAJ Roach,,4.0,0.0,1.0,10.0,3.0,0.0,36.0,0.0,1.0,46.0,1.0,2.0,,1.0
mahmudullah,Mahmudullah,,34.0,1.0,1.0,6.0,30.0,1.0,,,,,,,1.0,1.0
mashrafe-mortaza,Mashrafe Mortaza,,,,,,,,60.0,0.0,0.0,60.0,3.0,1.0,,1.0
mehedi-hasan-miraz,Mehedi Hasan Miraz,,,,,,,,60.0,0.0,0.0,41.0,1.0,0.0,,1.0
mohammad-mithun,Mohammad Mithun,,53.0,2.0,0.0,5.0,43.0,2.0,,,,,,,,1.0
mushfiqur-rahim,Mushfiqur Rahim,,73.0,5.0,0.0,4.0,63.0,1.0,,,,,,,2.0,1.0
mustafizur-rahman,Mustafizur Rahman,,,,,,,,54.0,1.0,0.0,43.0,4.0,0.0,,1.0
ra-reifer,RA Reifer,,12.0,0.0,0.0,8.0,7.0,0.0,30.0,0.0,0.0,31.0,0.0,2.0,,1.0
rl-chase,RL Chase,,29.0,2.0,0.0,4.0,19.0,0.0,36.0,0.0,0.0,24.0,0.0,0.0,1.0,1.0
sd-hope,SD Hope,,108.0,6.0,0.0,1.0,87.0,1.0,,,,,,,,1.0
ss-cottrell,SS Cottrell,,4.0,0.0,1.0,11.0,8.0,1.0,56.0,0.0,0.0,38.0,0.0,1.0,,1.0
sw-ambris,SW Ambris,,19.0,4.0,0.0,2.0,23.0,0.0,,,,,,,1.0,1.0
sabbir-rahman,Sabbir Rahman,,0.0,0.0,1.0,7.0,0.0,0.0,,,,,,,1.0,1.0
shakib-al-hasan,Shakib Al Hasan,,35.0,3.0,0.0,3.0,29.0,0.0,60.0,1.0,0.0,27.0,1.0,0.0,,1.0
soumya-sarkar,Soumya Sarkar,,67.0,4.0,0.0,2.0,54.0,2.0,12.0,0.0,0.0,15.0,0.0,0.0,1.0,1.0
tamim-iqbal,Tamim Iqbal,,23.0,4.0,0.0,1.0,21.0,0.0,,,,,,,,1.0
