player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
aari-mcdonald,Aari McDonald,G,7.0,,1.0,,2.0,,0.625,8.0,5.0,3.0,1.0,4.0,4.0,27.616666666666667,1.0,-3.0,14.0,2.0,3.0,3.0
alanna-smith,Alanna Smith,F,3.0,3.0,5.0,,2.0,,0.571,7.0,4.0,5.0,0.8,5.0,4.0,26.716666666666665,2.0,7.0,12.0,7.0,1.0,5.0
brian-cameron,Brian Cameron,F/P,1.0,,3.0,,2.0,,,6.0,,4.0,,,,17.766666666666666,1.0,-3.0,,4.0,2.0,4.0
bridget-carleton,Bridget Carleton,,2.0,,2.0,0.5,6.0,3.0,0.571,7.0,4.0,3.0,,,,36.766666666666666,1.0,9.0,11.0,3.0,3.0,
cecilia-zandalasini,Cecilia Zandalasini,,,,,,,,,1.0,,,,,,3.5166666666666666,,-3.0,,,,
courtney-williams,Courtney Williams,G,10.0,1.0,8.0,0.667,3.0,2.0,0.545,11.0,6.0,3.0,0.5,2.0,1.0,31.516666666666666,,12.0,15.0,8.0,4.0,1.0
dearica-hamby,Dearica Hamby,F,2.0,1.0,9.0,0.333,3.0,1.0,0.538,13.0,7.0,3.0,0.5,2.0,1.0,40.0,2.0,-5.0,16.0,11.0,3.0,2.0
dorka-juhasz,Dorka JuhÃ¡sz,,2.0,,2.0,,,,0.5,2.0,1.0,,,,,15.816666666666666,,-1.0,2.0,2.0,1.0,2.0
kayla-mcbride,Kayla McBride,,2.0,,,0.167,6.0,1.0,0.25,8.0,2.0,2.0,1.0,2.0,2.0,29.783333333333335,,5.0,7.0,,,4.0
kia-nurse,Kia Nurse,,1.0,,,0.5,4.0,2.0,0.375,8.0,3.0,1.0,,,,18.25,1.0,1.0,8.0,1.0,,1.0
layshia-clarendon,Layshia Clarendon,,2.0,,1.0,,1.0,,,2.0,,,1.0,2.0,2.0,12.383333333333333,,-2.0,2.0,1.0,1.0,1.0
lexie-brown,Lexie Brown,,4.0,,1.0,0.4,5.0,2.0,0.455,11.0,5.0,1.0,,,,21.883333333333333,,-6.0,12.0,1.0,1.0,2.0
li-yueru,Li Yueru,F,1.0,,3.0,,,,0.333,3.0,1.0,2.0,,,,14.916666666666666,,-3.0,2.0,3.0,,2.0
napheesa-collier,Napheesa Collier,F,2.0,2.0,4.0,,6.0,,0.5,22.0,11.0,2.0,0.889,9.0,8.0,37.46666666666667,2.0,4.0,30.0,6.0,8.0,2.0
natisha-hiedeman,Natisha Hiedeman,G,1.0,,1.0,,,,1.0,1.0,1.0,1.0,,,,10.8,,-7.0,2.0,1.0,,1.0
olivia-apoupa,Olivia Ãpoupa,,1.0,,1.0,,,,0.5,2.0,1.0,1.0,,,,7.583333333333333,,-1.0,2.0,1.0,,2.0
rae-burrell,Rae Burrell,W,,,1.0,,,,,,,,0.5,2.0,1.0,5.133333333333334,,3.0,1.0,1.0,,1.0
rickea-jackson,Rickea Jackson,W,3.0,,7.0,,1.0,,0.6,10.0,6.0,3.0,0.875,8.0,7.0,30.283333333333335,3.0,-2.0,19.0,10.0,1.0,4.0
stephanie-talbot,Stephanie Talbot,,2.0,,,,2.0,,0.333,3.0,1.0,1.0,,,,11.75,,-5.0,2.0,,,1.0
