player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-bohara,A Bohara,,,,,,,,18.0,0.0,0.0,39.0,1.0,0.0,,1.0
ak-sah,AK Sah,,,,,,,,,,,,,,1.0,1.0
at-nidamanuru,AT Nidamanuru,,3.0,0.0,0.0,6.0,2.0,0.0,,,,,,,,1.0
aarif-sheikh,Aarif Sheikh,,1.0,0.0,0.0,8.0,0.0,0.0,,,,,,,,1.0
aasif-sheikh,Aasif Sheikh,,37.0,1.0,0.0,2.0,47.0,3.0,,,,,,,,1.0
ds-airee,DS Airee,,3.0,0.0,0.0,5.0,1.0,0.0,24.0,0.0,0.0,16.0,1.0,0.0,1.0,1.0
fj-klaassen,FJ Klaassen,,,,,,,,24.0,0.0,0.0,37.0,2.0,1.0,,1.0
gulsan-jha,Gulsan Jha,,25.0,0.0,0.0,4.0,34.0,3.0,,,,,,,,1.0
k-bhurtel,K Bhurtel,,10.0,1.0,0.0,1.0,20.0,2.0,,,,,,,,1.0
karan-kc,Karan KC,,4.0,0.0,0.0,7.0,9.0,1.0,9.0,0.0,0.0,25.0,0.0,0.0,,1.0
kushal-malla,Kushal Malla,,11.0,0.0,0.0,6.0,26.0,3.0,18.0,0.0,0.0,33.0,4.0,0.0,1.0,1.0
m-levitt,M Levitt,,29.0,6.0,0.0,1.0,54.0,3.0,18.0,0.0,0.0,35.0,2.0,0.0,1.0,1.0
mp-odowd,MP O'Dowd,,23.0,2.0,0.0,2.0,22.0,1.0,,,,,,,,1.0
pratis-gc,Pratis GC,,5.0,0.0,1.0,9.0,6.0,0.0,24.0,0.0,0.0,34.0,0.0,0.0,,1.0
re-van-der-merwe,RE van der Merwe,,2.0,0.0,1.0,8.0,2.0,0.0,12.0,0.0,0.0,13.0,0.0,0.0,,1.0
rk-paudel,RK Paudel,,19.0,3.0,0.0,3.0,25.0,1.0,12.0,0.0,0.0,16.0,0.0,0.0,1.0,1.0
s-jora,S Jora,,,,,,,,,,,,,,2.0,1.0
sa-edwards,SA Edwards,,3.0,0.0,0.0,5.0,2.0,0.0,,,,,,,1.0,1.0
sa-engelbrecht,SA Engelbrecht,,29.0,4.0,0.0,4.0,48.0,3.0,12.0,0.0,0.0,14.0,2.0,0.0,,1.0
shariz-ahmad,Shariz Ahmad,,,,,,,,12.0,0.0,0.0,31.0,0.0,2.0,1.0,1.0
sompal-kami,Sompal Kami,,5.0,1.0,1.0,10.0,6.0,0.0,12.0,0.0,0.0,17.0,0.0,0.0,,1.0
t-van-der-gugten,T van der Gugten,,5.0,2.0,1.0,7.0,21.0,2.0,18.0,0.0,0.0,29.0,2.0,1.0,,1.0
vj-kingma,VJ Kingma,,,,,,,,24.0,0.0,0.0,22.0,0.0,2.0,,1.0
vikramjit-singh,Vikramjit Singh,,23.0,0.0,0.0,3.0,29.0,3.0,,,,,,,2.0,1.0
