player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-zampa,A Zampa,,,,,,,,60.0,0.0,1.0,64.0,2.0,1.0,,1.0
at-carey,AT Carey,,63.0,8.0,0.0,6.0,69.0,0.0,,,,,,,3.0,1.0
au-rashid,AU Rashid,,1.0,0.0,1.0,10.0,1.0,0.0,60.0,1.0,0.0,47.0,1.0,0.0,,1.0
ba-carse,BA Carse,,7.0,0.0,0.0,8.0,8.0,0.0,42.0,0.0,0.0,69.0,1.0,0.0,,1.0
bj-dwarshuis,BJ Dwarshuis,,,,,,,,60.0,0.0,0.0,66.0,3.0,3.0,,1.0
bm-duckett,BM Duckett,,143.0,17.0,0.0,2.0,165.0,3.0,,,,,,,1.0,1.0
gj-maxwell,GJ Maxwell,,15.0,4.0,1.0,7.0,32.0,2.0,42.0,0.0,0.0,58.0,1.0,0.0,,1.0
hc-brook,HC Brook,,6.0,0.0,0.0,5.0,3.0,0.0,,,,,,,,1.0
jc-archer,JC Archer,,10.0,2.0,1.0,9.0,21.0,1.0,60.0,0.0,1.0,82.0,1.0,2.0,,1.0
jc-buttler,JC Buttler,,21.0,1.0,0.0,6.0,23.0,1.0,,,,,,,2.0,1.0
je-root,JE Root,,78.0,4.0,0.0,4.0,68.0,0.0,24.0,0.0,0.0,26.0,0.0,0.0,,1.0
jl-smith,JL Smith,,13.0,3.0,0.0,3.0,15.0,0.0,,,,,,,,1.0
jp-inglis,JP Inglis,,86.0,8.0,1.0,5.0,120.0,6.0,,,,,,,,1.0
ls-livingstone,LS Livingstone,,17.0,0.0,0.0,7.0,14.0,1.0,42.0,0.0,0.0,47.0,1.0,0.0,,1.0
m-labuschagne,M Labuschagne,,45.0,5.0,0.0,4.0,47.0,0.0,30.0,0.0,0.0,41.0,2.0,0.0,,1.0
ma-wood,MA Wood,,,,,,,,57.0,0.0,0.0,75.0,1.0,1.0,,1.0
mw-short,MW Short,,66.0,9.0,0.0,1.0,63.0,1.0,6.0,0.0,0.0,7.0,0.0,0.0,,1.0
nt-ellis,NT Ellis,,,,,,,,60.0,0.0,0.0,51.0,0.0,3.0,2.0,1.0
pd-salt,PD Salt,,6.0,1.0,0.0,1.0,10.0,1.0,,,,,,,,1.0
sh-johnson,SH Johnson,,,,,,,,42.0,0.0,1.0,54.0,0.0,0.0,,1.0
spd-smith,SPD Smith,,6.0,1.0,0.0,3.0,5.0,0.0,,,,,,,,1.0
tm-head,TM Head,,5.0,1.0,0.0,2.0,6.0,0.0,,,,,,,,1.0
