player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
af-milne,AF Milne,,2.0,0.0,1.0,10.0,2.0,0.0,20.0,0.0,0.0,25.0,0.0,0.0,,,1.0
aht-donald,AHT Donald,,6.0,1.0,0.0,1.0,7.0,0.0,,,,,,,,,1.0
aj-hosein,AJ Hosein,,,,,,,,20.0,0.0,0.0,23.0,3.0,0.0,,,1.0
al-davies,AL Davies,,22.0,4.0,0.0,1.0,30.0,1.0,,,,,,,1.0,1.0,1.0
bac-howell,BAC Howell,,2.0,0.0,0.0,8.0,0.0,0.0,15.0,0.0,0.0,32.0,1.0,0.0,,,1.0
bm-duckett,BM Duckett,,53.0,8.0,0.0,2.0,92.0,5.0,,,,,,,,,1.0
c-overton,C Overton,,,,,,,,20.0,0.0,0.0,35.0,0.0,0.0,1.0,,1.0
cj-jordan,CJ Jordan,,,,,,,,20.0,0.0,0.0,19.0,3.0,0.0,,,1.0
dr-mousley,DR Mousley,,5.0,0.0,0.0,5.0,0.0,0.0,10.0,0.0,0.0,23.0,0.0,0.0,,,1.0
jc-archer,JC Archer,,,,,,,,20.0,0.0,0.0,36.0,1.0,1.0,1.0,,1.0
jg-bethell,JG Bethell,,4.0,0.0,0.0,6.0,0.0,0.0,,,,,,,2.0,,1.0
jl-du-plooy,JL du Plooy,,9.0,1.0,0.0,3.0,9.0,0.0,,,,,,,1.0,,1.0
jm-vince,JM Vince,,47.0,6.0,1.0,2.0,90.0,6.0,,,,,,,,,1.0
ka-pollard,KA Pollard,,22.0,5.0,1.0,4.0,38.0,1.0,,,,,,,2.0,,1.0
lj-evans,LJ Evans,,,,,,,,,,,,,,1.0,,1.0
lpj-kimber,LPJ Kimber,,2.0,0.0,0.0,7.0,2.0,0.0,,,,,,,,,1.0
ls-livingstone,LS Livingstone,,11.0,1.0,0.0,3.0,11.0,0.0,5.0,0.0,0.0,12.0,0.0,0.0,,,1.0
mm-ali,MM Ali,,4.0,1.0,0.0,4.0,5.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,,,1.0
sa-abbott,SA Abbott,,10.0,1.0,0.0,9.0,11.0,0.0,20.0,0.0,0.0,37.0,1.0,1.0,,,1.0
tg-southee,TG Southee,,1.0,0.0,1.0,11.0,1.0,0.0,20.0,0.0,0.0,29.0,0.0,0.0,,,1.0
ts-mills,TS Mills,,,,,,,,20.0,0.0,0.0,21.0,2.0,2.0,1.0,,1.0
