player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ar-nurse,AR Nurse,,4.0,0.0,1.0,9.0,3.0,0.0,12.0,0.0,0.0,17.0,1.0,0.0,,,1.0
ali-khan,Ali Khan,,,,,,,,24.0,0.0,0.0,22.0,1.0,1.0,,,1.0
bb-mccullum,BB McCullum,,42.0,8.0,0.0,4.0,66.0,3.0,,,,,,,,,1.0
c-munro,C Munro,,9.0,3.0,0.0,3.0,14.0,0.0,,,,,,,,,1.0
ca-lynn,CA Lynn,,10.0,1.0,0.0,1.0,8.0,0.0,,,,,,,,,1.0
d-ramdin,D Ramdin,,16.0,3.0,0.0,6.0,20.0,0.0,,,,,,,,2.0,1.0
dj-bravo,DJ Bravo,,2.0,1.0,1.0,7.0,4.0,0.0,18.0,0.0,0.0,23.0,2.0,1.0,1.0,,1.0
dm-bravo,DM Bravo,,10.0,0.0,0.0,5.0,2.0,0.0,,,,,,,,,1.0
dr-smith,DR Smith,,4.0,0.0,0.0,1.0,2.0,0.0,,,,,,,1.0,,1.0
fawad-ahmed,Fawad Ahmed,,,,,,,,24.0,0.0,0.0,13.0,2.0,0.0,,,1.0
jo-holder,JO Holder,,33.0,3.0,0.0,6.0,30.0,0.0,24.0,0.0,0.0,13.0,0.0,1.0,1.0,,1.0
jpr-scantlebury-searles,JPR Scantlebury-Searles,,,,,,,,6.0,0.0,0.0,14.0,0.0,0.0,,,1.0
k-pierre,K Pierre,,,,,,,,24.0,0.0,0.0,29.0,2.0,0.0,,,1.0
mohammad-irfan,Mohammad Irfan,,,,,,,,24.0,0.0,0.0,24.0,2.0,0.0,,,1.0
n-pooran,N Pooran,,21.0,3.0,0.0,5.0,34.0,2.0,,,,,,,,,1.0
ra-reifer,RA Reifer,,14.0,1.0,0.0,8.0,10.0,0.0,12.0,0.0,0.0,20.0,1.0,1.0,,,1.0
sd-hope,SD Hope,,34.0,5.0,0.0,2.0,42.0,0.0,,,,,,,,,1.0
sk-springer,SK Springer,,1.0,0.0,0.0,3.0,0.0,0.0,6.0,0.0,0.0,17.0,1.0,0.0,,,1.0
sp-narine,SP Narine,,10.0,0.0,0.0,2.0,13.0,1.0,24.0,0.0,0.0,27.0,0.0,2.0,,,1.0
spd-smith,SPD Smith,,2.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,4.0,1.0,0.0,,,1.0
t-webster,T Webster,,4.0,0.0,0.0,7.0,1.0,0.0,,,,,,,,,1.0
wahab-riaz,Wahab Riaz,,3.0,0.0,1.0,10.0,2.0,0.0,18.0,0.0,0.0,35.0,0.0,0.0,2.0,,1.0
