player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
aj-hosein,AJ Hosein,,,,,,,,60.0,0.0,0.0,28.0,3.0,0.0,,1.0
as-joseph,AS Joseph,,,,,,,,50.0,1.0,0.0,36.0,3.0,1.0,,1.0
dj-mitchell,DJ Mitchell,,32.0,3.0,0.0,6.0,20.0,0.0,,,,,,,,1.0
dp-conway,DP Conway,,15.0,0.0,0.0,4.0,4.0,0.0,,,,,,,,1.0
fh-allen,FH Allen,,24.0,2.0,0.0,2.0,25.0,2.0,,,,,,,,1.0
j-blackwood,J Blackwood,,18.0,1.0,1.0,6.0,12.0,0.0,,,,,,,1.0,1.0
jo-holder,JO Holder,,25.0,1.0,1.0,7.0,13.0,0.0,48.0,1.0,0.0,39.0,2.0,0.0,,1.0
k-sinclair,K Sinclair,,,,,,,,60.0,0.0,0.0,37.0,1.0,0.0,,1.0
kr-mayers,KR Mayers,,9.0,1.0,0.0,2.0,6.0,0.0,,,,,,,1.0,1.0
ks-williamson,KS Williamson,,50.0,4.0,0.0,3.0,34.0,0.0,,,,,,,1.0,1.0
ku-carty,KU Carty,,20.0,1.0,0.0,4.0,11.0,0.0,,,,,,,,1.0
lh-ferguson,LH Ferguson,,2.0,0.0,1.0,11.0,0.0,0.0,48.0,0.0,0.0,55.0,0.0,3.0,,1.0
mg-bracewell,MG Bracewell,,33.0,5.0,0.0,7.0,31.0,0.0,24.0,0.0,0.0,21.0,0.0,1.0,,1.0
mj-guptill,MJ Guptill,,39.0,3.0,0.0,1.0,24.0,0.0,,,,,,,,1.0
mj-santner,MJ Santner,,38.0,3.0,0.0,8.0,25.0,0.0,42.0,0.0,0.0,25.0,1.0,0.0,,1.0
n-pooran,N Pooran,,47.0,2.0,0.0,5.0,28.0,0.0,,,,,,,1.0,1.0
sd-hope,SD Hope,,24.0,4.0,0.0,1.0,26.0,1.0,,,,,,,1.0,1.0
ssj-brooks,SSJ Brooks,,91.0,9.0,0.0,3.0,79.0,1.0,,,,,,,1.0,1.0
ta-boult,TA Boult,,3.0,0.0,0.0,10.0,1.0,0.0,60.0,0.0,0.0,49.0,2.0,5.0,,1.0
tg-southee,TG Southee,,17.0,1.0,0.0,9.0,12.0,0.0,60.0,0.0,0.0,39.0,2.0,1.0,,1.0
twm-latham,TWM Latham,,19.0,1.0,0.0,5.0,12.0,0.0,,,,,,,2.0,1.0
y-cariah,Y Cariah,,,,,,,,54.0,0.0,0.0,49.0,1.0,0.0,,1.0
