player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ab-de-villiers,AB de Villiers,,26.0,0.0,0.0,5.0,25.0,0.0,,,,,,,,1.0
b-laughlin,B Laughlin,,5.0,0.0,1.0,10.0,5.0,0.0,18.0,0.0,0.0,30.0,1.0,0.0,,1.0
bcj-cutting,BCJ Cutting,,21.0,2.0,0.0,7.0,16.0,0.0,6.0,0.0,0.0,5.0,0.0,0.0,,1.0
bj-dwarshuis,BJ Dwarshuis,,,,,,,,24.0,0.0,0.0,35.0,2.0,1.0,,1.0
ca-lynn,CA Lynn,,8.0,1.0,0.0,2.0,7.0,0.0,,,,,,,,1.0
jj-peirson,JJ Peirson,,12.0,1.0,0.0,6.0,8.0,0.0,,,,,,,1.0,1.0
jl-pattinson,JL Pattinson,,15.0,1.0,1.0,8.0,27.0,2.0,23.0,0.0,0.0,19.0,1.0,1.0,,1.0
jm-bird,JM Bird,,,,,,,,24.0,0.0,0.0,21.0,2.0,2.0,,1.0
jm-vince,JM Vince,,37.0,8.0,0.0,2.0,51.0,1.0,,,,,,,1.0,1.0
jr-philippe,JR Philippe,,43.0,4.0,1.0,1.0,52.0,1.0,,,,,,,,1.0
m-labuschagne,M Labuschagne,,8.0,0.0,0.0,4.0,3.0,0.0,6.0,0.0,0.0,11.0,0.0,0.0,,1.0
mc-henriques,MC Henriques,,6.0,0.0,1.0,4.0,4.0,0.0,,,,,,,,1.0
mj-swepson,MJ Swepson,,2.0,0.0,0.0,9.0,1.0,0.0,18.0,0.0,0.0,22.0,0.0,1.0,,1.0
mt-renshaw,MT Renshaw,,10.0,1.0,0.0,3.0,12.0,1.0,,,,,,,,1.0
mujeeb-ur-rahman,Mujeeb Ur Rahman,,,,,,,,24.0,0.0,0.0,32.0,0.0,1.0,,1.0
nm-lyon,NM Lyon,,,,,,,,24.0,0.0,0.0,24.0,1.0,2.0,,1.0
sd-heazlett,SD Heazlett,,13.0,2.0,0.0,1.0,15.0,0.0,,,,,,,1.0,1.0
snj-okeefe,SNJ O'Keefe,,,,,,,,24.0,0.0,0.0,20.0,1.0,0.0,1.0,1.0
spd-smith,SPD Smith,,9.0,1.0,0.0,3.0,9.0,0.0,,,,,,,3.0,1.0
tk-curran,TK Curran,,,,,,,,24.0,0.0,0.0,25.0,2.0,1.0,,1.0
