player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-zampa,A Zampa,,,,,,,,54.0,0.0,0.0,55.0,1.0,0.0,1.0,1.0
ad-hales,AD Hales,,8.0,0.0,0.0,3.0,1.0,0.0,,,,,,,2.0,1.0
aj-finch,AJ Finch,,53.0,3.0,0.0,1.0,62.0,3.0,,,,,,,1.0,1.0
au-rashid,AU Rashid,,,,,,,,60.0,0.0,0.0,51.0,2.0,0.0,,1.0
cl-white,CL White,,25.0,3.0,0.0,3.0,17.0,0.0,,,,,,,,1.0
cr-woakes,CR Woakes,,36.0,5.0,1.0,8.0,53.0,2.0,60.0,0.0,0.0,57.0,2.0,0.0,,1.0
da-warner,DA Warner,,10.0,2.0,0.0,2.0,8.0,0.0,,,,,,,,1.0
ejg-morgan,EJG Morgan,,50.0,2.0,0.0,5.0,41.0,1.0,,,,,,,,1.0
jc-buttler,JC Buttler,,83.0,6.0,1.0,6.0,100.0,4.0,,,,,,,2.0,1.0
je-root,JE Root,,31.0,1.0,0.0,4.0,27.0,0.0,52.0,0.0,0.0,60.0,0.0,0.0,,1.0
jj-roy,JJ Roy,,24.0,4.0,0.0,1.0,19.0,0.0,,,,,,,,1.0
jm-bairstow,JM Bairstow,,57.0,2.0,0.0,2.0,39.0,0.0,,,,,,,,1.0
jr-hazlewood,JR Hazlewood,,,,,,,,60.0,0.0,0.0,58.0,2.0,0.0,,1.0
le-plunkett,LE Plunkett,,,,,,,,8.0,0.0,0.0,6.0,0.0,0.0,,1.0
ma-starc,MA Starc,,,,,,,,60.0,0.0,0.0,63.0,0.0,3.0,,1.0
ma-wood,MA Wood,,,,,,,,60.0,1.0,0.0,46.0,2.0,2.0,,1.0
mm-ali,MM Ali,,12.0,0.0,0.0,7.0,6.0,0.0,60.0,0.0,0.0,57.0,0.0,0.0,,1.0
mp-stoinis,MP Stoinis,,43.0,3.0,0.0,6.0,56.0,2.0,48.0,0.0,0.0,43.0,1.0,1.0,,1.0
mr-marsh,MR Marsh,,66.0,4.0,0.0,5.0,55.0,0.0,18.0,0.0,0.0,14.0,1.0,2.0,,1.0
pj-cummins,PJ Cummins,,2.0,0.0,1.0,8.0,1.0,0.0,60.0,1.0,1.0,67.0,1.0,6.0,,1.0
spd-smith,SPD Smith,,66.0,1.0,0.0,4.0,45.0,0.0,,,,,,,,1.0
sw-billings,SW Billings,,,,,,,,,,,,,,1.0,1.0
td-paine,TD Paine,,35.0,1.0,1.0,7.0,31.0,0.0,,,,,,,1.0,1.0
