player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-zampa,A Zampa,,,,,,,,22.0,0.0,0.0,24.0,0.0,1.0,,,1.0
at-carey,AT Carey,,52.0,4.0,1.0,1.0,59.0,1.0,,,,,,,1.0,,1.0
b-laughlin,B Laughlin,,,,,,,,24.0,0.0,0.0,32.0,1.0,1.0,2.0,,1.0
b-stanlake,B Stanlake,,,,,,,,24.0,0.0,0.0,31.0,1.0,2.0,,,1.0
br-dunk,BR Dunk,,4.0,0.0,0.0,2.0,1.0,0.0,,,,,,,,,1.0
ca-ingram,CA Ingram,,11.0,1.0,1.0,4.0,15.0,1.0,,,,,,,,,1.0
gj-maxwell,GJ Maxwell,,39.0,7.0,0.0,5.0,60.0,1.0,18.0,0.0,0.0,24.0,1.0,1.0,,,1.0
j-weatherald,J Weatherald,,17.0,1.0,0.0,2.0,18.0,1.0,,,,,,,,,1.0
jp-faulkner,JP Faulkner,,9.0,0.0,1.0,7.0,6.0,0.0,12.0,0.0,0.0,6.0,0.0,0.0,1.0,,1.0
jr-coleman,JR Coleman,,,,,,,,12.0,0.0,0.0,10.0,0.0,0.0,,,1.0
jw-hastings,JW Hastings,,10.0,0.0,1.0,8.0,17.0,1.0,12.0,0.0,0.0,13.0,0.0,0.0,,,1.0
kp-pietersen,KP Pietersen,,6.0,1.0,0.0,3.0,5.0,0.0,,,,,,,,,1.0
mg-neser,MG Neser,,,,,,,,24.0,0.0,0.0,29.0,1.0,0.0,,,1.0
mp-stoinis,MP Stoinis,,29.0,6.0,0.0,1.0,39.0,1.0,24.0,0.0,0.0,47.0,1.0,3.0,,,1.0
pm-siddle,PM Siddle,,,,,,,,24.0,0.0,0.0,33.0,1.0,2.0,,,1.0
psp-handscomb,PSP Handscomb,,5.0,0.0,0.0,4.0,1.0,0.0,,,,,,,,1.0,1.0
rashid-khan,Rashid Khan,,,,,,,,24.0,0.0,0.0,23.0,1.0,0.0,,,1.0
se-gotch,SE Gotch,,18.0,0.0,0.0,6.0,14.0,0.0,,,,,,,,,1.0
sm-boland,SM Boland,,,,,,,,12.0,0.0,0.0,26.0,0.0,0.0,,,1.0
tm-head,TM Head,,32.0,5.0,0.0,3.0,53.0,3.0,,,,,,,1.0,,1.0
