player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
amadou-dia,Amadou Dia,FB,3.0,1.0212,21.8329,6.8162,0.0,,,-0.3472,,3.0,,21.0,2175.0,0.691,1068.0,-10.904,-1.021,0.0,,10.0,,1.0,1.9788,0.3472,,-0.1756,2.326,0.7012,0.3042
brian-ownby,Brian Ownby,W,5.0,-0.5676,17.478,1.5196,4.0,,,-1.5909,,9.0,,46.0,2220.0,0.651,702.0,-14.7839,-2.106,2.0361,,48.0,,11.0,5.5676,5.5909,,-1.2355,11.1585,0.6721,3.4881
cameron-lancaster,Cameron Lancaster,ST,1.0,0.0576,17.0024,0.0412,9.0,,,2.3524,,10.0,,6.0,1531.0,0.7013,231.0,-7.8096,-3.3808,2.3875,,61.0,,22.0,0.9424,6.6476,,0.733,7.59,0.7351,2.81
carlos-moguel,Carlos Moguel,CM,4.0,1.9718,22.0053,4.909,0.0,,,-0.9246,,4.0,,24.0,1448.0,0.7448,623.0,-1.2003,-0.1927,0.0,,24.0,,8.0,2.0282,0.9246,,0.4701,2.9528,0.7467,0.5816
colin-elder,Colin Elder,AM,0.0,0.0,0.0,0.0,0.0,,,-0.059,,0.0,,0.0,10.0,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,0.059,,-0.059,0.059,0.0,0.0006
dylan-mares,Dylan Mares,CM,2.0,-0.6713,21.1245,2.2067,5.0,,,2.0435,,7.0,,23.0,1236.0,0.7834,517.0,-3.9642,-0.7668,3.4942,,32.0,,9.0,2.6713,2.9565,,1.6424,5.6278,0.791,2.1689
elijah-wynder,Elijah Wynder,CM,0.0,-1.1915,17.3509,3.4117,3.0,,,-0.6046,,3.0,,15.0,1782.0,0.7172,389.0,-7.6501,-1.9666,1.3278,,31.0,,8.0,1.1915,3.6046,,-1.1571,4.7961,0.7369,2.3316
enoch-mushagalusa,Enoch Mushagalusa,W,1.0,0.4572,18.0143,1.3259,2.0,,,-0.591,,3.0,,9.0,1085.0,0.6473,241.0,-15.3564,-6.372,0.3582,,22.0,,7.0,0.5428,2.591,,-1.6808,3.1338,0.711,1.876
jordan-scarlett,Jordan Scarlett,RB,0.0,-0.0246,26.082,10.1676,0.0,,,-0.0383,,0.0,,1.0,184.0,0.8174,115.0,-0.6761,-0.5879,0.0,,1.0,,1.0,0.0246,0.0383,,0.0238,0.0629,0.8233,0.0266
jorge-gonzalez-asensi,Jorge Gonzalez Asensi,W,0.0,-2.1016,16.6767,3.4346,3.0,,,-2.3406,,3.0,,14.0,1238.0,0.6403,367.0,-8.9658,-2.443,0.9605,,48.0,,14.0,2.1016,5.3406,,-1.6167,7.4422,0.6648,3.1296
joshua-wynder,Joshua Wynder,CB,0.0,-0.043,22.4037,7.9111,0.0,,,-0.0575,,0.0,,1.0,479.0,0.722,223.0,-8.3716,-3.7541,0.0,,2.0,,1.0,0.043,0.0575,,0.0473,0.1005,0.7595,0.0533
kyle-adams,Kyle Adams,CB,0.0,-0.4062,24.3779,11.4244,1.0,,,-0.8166,,1.0,,6.0,1446.0,0.7677,749.0,10.3146,1.3771,0.0,,11.0,,3.0,0.4062,1.8166,,-0.9935,2.2228,0.7539,1.0602
kyle-morton,Kyle Morton,GK,0.0,0.0,32.2225,23.6752,0.0,9.0,1.274,0.0,1.1649,0.0,0.15,0.0,298.0,0.6989,93.0,-6.6789,-7.1816,0.0,11.0,0.0,20.0,0.0,0.0,0.0,7.726,0.0,0.0,0.7707,0.0
maarten-pouwels,Maarten Pouwels,ST,0.0,-0.6427,15.7601,1.7757,1.0,,,-0.502,,1.0,,5.0,452.0,0.6622,74.0,0.3499,0.4729,0.0054,,10.0,,4.0,0.6427,1.502,,-0.3289,2.1448,0.6574,1.5382
manny-perez,Manny Perez,FB,2.0,-0.6055,18.2218,2.1022,0.0,,,-0.6749,,2.0,,20.0,2687.0,0.7583,1200.0,14.569,1.2141,0.0,,13.0,,1.0,2.6055,0.6749,,-0.2395,3.2804,0.7462,0.3872
niall-mccabe,Niall McCabe,CM,1.0,-0.2445,21.7531,4.9742,1.0,,,0.2123,,2.0,,16.0,811.0,0.7452,471.0,0.478,0.1015,0.3673,,7.0,,2.0,1.2445,0.7877,,0.0663,2.0322,0.7442,0.4805
oliver-semmle,Oliver Semmle,GK,0.0,0.0,34.4543,26.1232,0.0,36.0,2.6513,0.0,1.0795,0.0,0.1593,0.0,3411.0,0.7476,1157.0,-4.7383,-0.4095,0.0,72.0,0.0,113.0,0.0,0.0,0.0,33.3487,0.0,0.0,0.7517,0.0
oscar-jimenez,Oscar Jimenez,FB,2.0,-2.6098,21.1072,4.7993,1.0,,,-0.1778,,3.0,,32.0,1999.0,0.7013,1078.0,-15.797,-1.4654,0.0521,,20.0,,4.0,4.6098,1.1778,,-0.2578,5.7876,0.716,0.8452
owen-damm,Owen Damm,FB,1.0,0.2986,21.3669,6.2047,0.0,,,0.0,,1.0,,3.0,163.0,0.625,56.0,-1.9781,-3.5323,0.0,,0.0,,0.0,0.7014,0.0,,0.0,0.7014,0.6603,0.0
paolo-delpiccolo,Paolo DelPiccolo,CM,0.0,-1.0359,18.7666,6.706,0.0,,,-1.0506,,0.0,,19.0,1470.0,0.71,469.0,-0.1138,-0.0243,0.0,,11.0,,2.0,1.0359,1.0506,,-0.2867,2.0865,0.7103,0.7246
ramzi-qawasmy,Ramzi Qawasmy,CB,0.0,0.0,21.8365,5.6795,0.0,,,0.0,,0.0,,0.0,58.0,0.9231,65.0,-0.9758,-1.5012,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.9381,0.0
rasmus-pedersen,Rasmus Pedersen,CM,0.0,-1.867,19.2623,3.6769,1.0,,,-1.248,,1.0,,20.0,2223.0,0.7612,758.0,11.5292,1.521,0.386,,23.0,,5.0,1.867,2.248,,-0.9084,4.115,0.746,1.6125
ray-serrano,Ray Serrano,W,4.0,1.7425,20.909,3.3434,0.0,,,-1.3578,,4.0,,24.0,1135.0,0.642,352.0,-1.0893,-0.3095,0.0,,18.0,,6.0,2.2575,1.3578,,-0.7899,3.6152,0.6451,0.9643
sean-totsch,Sean Totsch,CB,0.0,-1.0197,26.8887,11.4197,6.0,,,2.2155,,6.0,,10.0,3709.0,0.8065,2222.0,24.5982,1.107,2.865,,22.0,,10.0,1.0197,3.7845,,0.4633,4.8042,0.7954,1.7564
tyler-gibson,Tyler Gibson,DM,2.0,1.6052,20.7285,4.9557,0.0,,,-0.3874,,2.0,,9.0,2724.0,0.8135,1260.0,4.1664,0.3307,0.0,,9.0,,0.0,0.3948,0.3874,,-0.3874,0.7822,0.8102,0.2985
wesley-charpie,Wesley Charpie,CB,0.0,-0.3855,24.0386,9.3959,0.0,,,-1.549,,0.0,,5.0,2703.0,0.809,1571.0,19.8748,1.2651,0.0,,12.0,,4.0,0.3855,1.549,,-0.6083,1.9344,0.7964,1.1151
wilson-harris,Wilson Harris,ST,2.0,0.147,14.5353,0.3107,9.0,,,2.6328,,11.0,,18.0,2083.0,0.715,400.0,-2.4116,-0.6029,4.2333,,56.0,,21.0,1.853,6.3672,,1.4903,8.2202,0.721,4.4499
