player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ad-hales,AD Hales,,1.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,1.0
ai-ross,AI Ross,,6.0,0.0,0.0,5.0,2.0,0.0,,,,,,,,1.0
c-munro,C Munro,,33.0,2.0,0.0,2.0,46.0,2.0,,,,,,,,1.0
cj-green,CJ Green,,20.0,5.0,0.0,7.0,30.0,0.0,24.0,0.0,0.0,30.0,1.0,0.0,,1.0
ct-bancroft,CT Bancroft,,19.0,2.0,0.0,1.0,25.0,1.0,,,,,,,,1.0
dr-sams,DR Sams,,9.0,0.0,0.0,6.0,11.0,1.0,12.0,0.0,0.0,25.0,0.0,0.0,1.0,1.0
js-buckingham,JS Buckingham,,,,,,,,,,,,,,1.0,1.0
josh-brown,Josh Brown,,17.0,0.0,0.0,1.0,14.0,2.0,,,,,,,,1.0
lc-hatcher,LC Hatcher,,6.0,0.0,0.0,9.0,3.0,0.0,18.0,0.0,0.0,16.0,1.0,1.0,,1.0
m-bryant,M Bryant,,,,,,,,,,,,,,1.0,1.0
m-gilkes,M Gilkes,,10.0,0.0,0.0,3.0,3.0,0.0,,,,,,,,1.0
mg-neser,MG Neser,,2.0,0.0,0.0,7.0,2.0,0.0,12.0,0.0,0.0,13.0,1.0,0.0,3.0,1.0
mj-swepson,MJ Swepson,,,,,,,,24.0,0.0,0.0,26.0,2.0,0.0,1.0,1.0
mp-kuhnemann,MP Kuhnemann,,,,,,,,18.0,0.0,0.0,18.0,2.0,0.0,,1.0
mt-renshaw,MT Renshaw,,19.0,0.0,0.0,4.0,20.0,0.0,,,,,,,,1.0
n-mcandrew,N McAndrew,,9.0,2.0,0.0,8.0,13.0,0.0,18.0,0.0,0.0,23.0,0.0,0.0,1.0,1.0
na-mcsweeney,NA McSweeney,,27.0,0.0,0.0,3.0,29.0,1.0,,,,,,,,1.0
o-davies,O Davies,,30.0,2.0,0.0,4.0,35.0,1.0,,,,,,,2.0,1.0
pi-walter,PI Walter,,2.0,0.0,0.0,6.0,6.0,1.0,24.0,0.0,0.0,22.0,2.0,0.0,,1.0
sh-johnson,SH Johnson,,2.0,1.0,1.0,8.0,4.0,0.0,12.0,0.0,0.0,16.0,0.0,1.0,,1.0
sw-billings,SW Billings,,18.0,3.0,0.0,5.0,23.0,0.0,,,,,,,,1.0
t-sangha,T Sangha,,1.0,0.0,0.0,11.0,0.0,0.0,24.0,0.0,0.0,21.0,3.0,0.0,,1.0
xc-bartlett,XC Bartlett,,,,,,,,24.0,0.0,0.0,35.0,3.0,1.0,,1.0
zaman-khan,Zaman Khan,,3.0,1.0,1.0,10.0,6.0,0.0,24.0,0.0,0.0,31.0,2.0,1.0,,1.0
