player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
alysha-clark,Alysha Clark,,1.0,,1.0,0.5,2.0,1.0,0.4,5.0,2.0,2.0,,,,30.05,1.0,-5.0,5.0,2.0,1.0,2.0
ariel-atkins,Ariel Atkins,,,,2.0,0.5,6.0,3.0,0.417,12.0,5.0,3.0,,,,32.083333333333336,,2.0,13.0,2.0,1.0,3.0
breanna-stewart,Breanna Stewart,W,4.0,1.0,5.0,0.5,2.0,1.0,0.364,11.0,4.0,3.0,0.9,10.0,9.0,32.666666666666664,,1.0,18.0,5.0,1.0,3.0
briann-january,Briann January,,,,2.0,1.0,1.0,1.0,0.5,2.0,1.0,,,,,10.766666666666667,,2.0,3.0,2.0,1.0,2.0
elena-delle-donne,Elena Delle Donne,,1.0,3.0,5.0,0.333,3.0,1.0,0.5,14.0,7.0,3.0,1.0,7.0,7.0,29.966666666666665,,5.0,22.0,5.0,1.0,1.0
elizabeth-williams,Elizabeth Williams,,,,,,,,,,,1.0,,,,8.183333333333334,1.0,-6.0,,1.0,,
epiphanny-prince,Epiphanny Prince,,,,,,2.0,,0.4,5.0,2.0,,,,,9.533333333333333,1.0,5.0,4.0,1.0,2.0,
ezi-magbegor,Ezi Magbegor,F,1.0,1.0,4.0,,1.0,,0.667,6.0,4.0,3.0,,1.0,,20.933333333333334,2.0,10.0,8.0,6.0,1.0,1.0
gabby-williams,Gabby Williams,,1.0,,2.0,1.0,1.0,1.0,0.4,5.0,2.0,1.0,1.0,3.0,3.0,18.133333333333333,1.0,1.0,8.0,3.0,,2.0
jewell-loyd,Jewell Loyd,,1.0,,2.0,0.333,6.0,2.0,0.438,16.0,7.0,1.0,1.0,1.0,1.0,30.466666666666665,1.0,,17.0,3.0,2.0,3.0
myisha-hines-allen,Myisha Hines-Allen,,,3.0,9.0,,1.0,,0.333,6.0,2.0,3.0,1.0,4.0,4.0,16.416666666666668,1.0,-9.0,8.0,10.0,,2.0
natasha-cloud,Natasha Cloud,W,11.0,,3.0,,6.0,,0.286,14.0,4.0,2.0,1.0,2.0,2.0,33.233333333333334,1.0,-1.0,10.0,4.0,1.0,1.0
rui-machida,Rui Machida,,3.0,,,,,,1.0,1.0,1.0,,,,,9.95,1.0,,2.0,1.0,1.0,2.0
shakira-austin,Shakira Austin,F,2.0,1.0,8.0,,,,0.4,10.0,4.0,2.0,0.5,4.0,2.0,25.083333333333332,2.0,4.0,10.0,10.0,1.0,2.0
shatori-walker-kimbrough,Shatori Walker-Kimbrough,,,1.0,2.0,0.5,2.0,1.0,0.6,5.0,3.0,1.0,,,,15.033333333333333,,-15.0,7.0,2.0,1.0,1.0
stephanie-talbot,Stephanie Talbot,,5.0,,4.0,0.5,2.0,1.0,0.5,2.0,1.0,3.0,0.5,2.0,1.0,21.866666666666667,,4.0,4.0,4.0,1.0,2.0
sue-bird,Sue Bird,,7.0,,2.0,,4.0,,0.286,7.0,2.0,1.0,,,,29.233333333333334,,3.0,4.0,2.0,3.0,
tina-charles,Tina Charles,,2.0,,6.0,,2.0,,0.429,14.0,6.0,1.0,1.0,4.0,4.0,26.4,3.0,-1.0,16.0,9.0,,
