player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-gardner,A Gardner,,13.0,0.0,1.0,6.0,7.0,0.0,60.0,1.0,0.0,63.0,2.0,1.0,,1.0
a-king,A King,,,,,,,,36.0,0.0,0.0,32.0,1.0,0.0,1.0,1.0
a-sutherland,A Sutherland,,,,,,,,42.0,0.0,0.0,43.0,1.0,1.0,,1.0
ab-kaur,AB Kaur,,36.0,1.0,0.0,7.0,20.0,0.0,18.0,0.0,0.0,17.0,0.0,3.0,,1.0
aj-healy,AJ Healy,,3.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,1.0
bl-mooney,BL Mooney,,47.0,4.0,0.0,4.0,42.0,0.0,,,,,,,,1.0
d-brown,D Brown,,,,,,,,42.0,0.0,3.0,33.0,1.0,3.0,1.0,1.0
db-sharma,DB Sharma,,28.0,4.0,0.0,6.0,21.0,0.0,60.0,0.0,0.0,55.0,1.0,0.0,,1.0
ea-perry,EA Perry,,72.0,9.0,0.0,2.0,75.0,2.0,,,,,,,,1.0
g-wareham,G Wareham,,,,,,,,54.0,0.0,0.0,55.0,2.0,0.0,,1.0
h-kaur,H Kaur,,17.0,1.0,0.0,4.0,9.0,0.0,18.0,0.0,0.0,32.0,0.0,1.0,,1.0
ji-rodrigues,JI Rodrigues,,77.0,7.0,0.0,5.0,82.0,0.0,,,,,,,,1.0
ml-schutt,ML Schutt,,,,,,,,54.0,0.0,2.0,47.0,1.0,0.0,1.0,1.0
p-litchfield,P Litchfield,,89.0,8.0,0.0,3.0,78.0,1.0,,,,,,,1.0,1.0
p-vastrakar,P Vastrakar,,46.0,7.0,1.0,9.0,62.0,2.0,48.0,0.0,0.0,41.0,1.0,1.0,1.0,1.0
rm-ghosh,RM Ghosh,,20.0,4.0,0.0,3.0,21.0,0.0,,,,,,,,1.0
renuka-singh,Renuka Singh,,5.0,1.0,1.0,10.0,5.0,0.0,42.0,1.0,0.0,30.0,1.0,1.0,,1.0
s-ishaque,S Ishaque,,,,,,,,36.0,0.0,0.0,48.0,0.0,0.0,,1.0
shafali-verma,Shafali Verma,,5.0,0.0,0.0,2.0,1.0,0.0,,,,,,,,1.0
sneh-rana,Sneh Rana,,7.0,0.0,0.0,8.0,1.0,0.0,57.0,0.0,0.0,54.0,1.0,0.0,1.0,1.0
tm-mcgrath,TM McGrath,,55.0,11.0,1.0,5.0,68.0,0.0,12.0,0.0,0.0,8.0,0.0,0.0,2.0,1.0
yh-bhatia,YH Bhatia,,64.0,7.0,0.0,1.0,49.0,0.0,,,,,,,,1.0
