player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
asif-ali,Asif Ali,,16.0,0.0,0.0,5.0,18.0,2.0,,,,,,,1.0,1.0
babar-azam,Babar Azam,,76.0,9.0,1.0,3.0,106.0,2.0,,,,,,,,1.0
cb-mpofu,CB Mpofu,,,,,,,,60.0,0.0,0.0,67.0,1.0,2.0,,1.0
dt-tiripano,DT Tiripano,,,,,,,,42.0,0.0,0.0,67.0,0.0,4.0,,1.0
e-chigumbura,E Chigumbura,,37.0,1.0,1.0,6.0,25.0,1.0,,,,,,,,1.0
fakhar-zaman,Fakhar Zaman,,83.0,10.0,0.0,2.0,85.0,1.0,,,,,,,,1.0
h-masakadza,H Masakadza,,46.0,3.0,0.0,1.0,34.0,2.0,,,,,,,,1.0
hasan-ali,Hasan Ali,,,,,,,,54.0,0.0,1.0,55.0,2.0,3.0,,1.0
imam-ul-haq,Imam-ul-Haq,,105.0,8.0,0.0,1.0,110.0,1.0,,,,,,,1.0,1.0
junaid-khan,Junaid Khan,,,,,,,,42.0,0.0,0.0,35.0,0.0,0.0,,1.0
ln-roche,LN Roche,,,,,,,,60.0,1.0,0.0,65.0,1.0,4.0,,1.0
mohammad-amir,Mohammad Amir,,,,,,,,48.0,2.0,0.0,19.0,0.0,0.0,,1.0
mohammad-nawaz-3,Mohammad Nawaz (3),,,,,,,,60.0,0.0,0.0,47.0,2.0,3.0,,1.0
pj-moor,PJ Moor,,54.0,2.0,1.0,5.0,44.0,2.0,,,,,,,,1.0
ps-masvaure,PS Masvaure,,53.0,2.0,0.0,4.0,39.0,0.0,18.0,0.0,0.0,19.0,0.0,1.0,,1.0
r-murray,R Murray,,70.0,2.0,0.0,3.0,47.0,2.0,,,,,,,1.0,1.0
sarfraz-ahmed,Sarfraz Ahmed,,6.0,0.0,1.0,6.0,6.0,0.0,12.0,0.0,0.0,15.0,0.0,0.0,,1.0
shadab-khan,Shadab Khan,,,,,,,,60.0,0.0,0.0,42.0,0.0,0.0,,1.0
shoaib-malik,Shoaib Malik,,15.0,2.0,0.0,4.0,18.0,0.0,24.0,0.0,0.0,19.0,0.0,1.0,,1.0
tl-chatara,TL Chatara,,,,,,,,60.0,0.0,1.0,79.0,1.0,1.0,1.0,1.0
ts-kamunhukamwe,TS Kamunhukamwe,,41.0,3.0,0.0,2.0,34.0,2.0,,,,,,,,1.0
wp-masakadza,WP Masakadza,,,,,,,,60.0,0.0,0.0,66.0,1.0,1.0,,1.0
