player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ac-kerr,AC Kerr,,15.0,2.0,0.0,3.0,16.0,0.0,20.0,0.0,0.0,27.0,2.0,0.0,,,1.0
aj-healy,AJ Healy,,17.0,3.0,0.0,1.0,22.0,1.0,,,,,,,,1.0,1.0
an-davidson-richards,AN Davidson-Richards,,3.0,0.0,1.0,6.0,2.0,0.0,20.0,0.0,0.0,20.0,2.0,1.0,1.0,,1.0
az-monaghan,AZ Monaghan,,4.0,0.0,0.0,7.0,4.0,0.0,,,,,,,1.0,,1.0
ba-langston,BA Langston,,,,,,,,20.0,0.0,0.0,23.0,0.0,1.0,,1.0,1.0
bam-heath,BAM Heath,,34.0,9.0,0.0,3.0,57.0,1.0,,,,,,,1.0,,1.0
bl-mooney,BL Mooney,,20.0,4.0,0.0,1.0,30.0,0.0,,,,,,,,,1.0
ce-dean,CE Dean,,3.0,1.0,0.0,8.0,5.0,0.0,20.0,1.0,0.0,24.0,0.0,0.0,,,1.0
dr-gibson,DR Gibson,,1.0,0.0,0.0,4.0,0.0,0.0,15.0,0.0,0.0,12.0,0.0,2.0,,,1.0
fr-davies,FR Davies,,,,,,,,20.0,0.0,0.0,29.0,1.0,0.0,,,1.0
g-scrivens,G Scrivens,,18.0,3.0,0.0,2.0,18.0,0.0,10.0,0.0,0.0,5.0,1.0,0.0,,,1.0
hj-armitage,HJ Armitage,,12.0,2.0,0.0,5.0,16.0,0.0,,,,,,,,,1.0
ji-rodrigues,JI Rodrigues,,5.0,0.0,0.0,2.0,2.0,0.0,,,,,,,,,1.0
jl-gunn,JL Gunn,,,,,,,,10.0,0.0,0.0,18.0,0.0,0.0,,,1.0
ka-levick,KA Levick,,,,,,,,10.0,0.0,0.0,8.0,1.0,0.0,1.0,,1.0
l-wolvaardt,L Wolvaardt,,29.0,1.0,1.0,4.0,24.0,0.0,,,,,,,1.0,1.0,1.0
lcn-smith,LCN Smith,,,,,,,,20.0,0.0,0.0,24.0,1.0,1.0,,,1.0
lf-higham,LF Higham,,,,,,,,20.0,0.0,0.0,28.0,1.0,0.0,,,1.0
ml-schutt,ML Schutt,,,,,,,,15.0,0.0,0.0,30.0,0.0,1.0,1.0,,1.0
naj-wraith,NAJ Wraith,,1.0,0.0,1.0,9.0,1.0,0.0,,,,,,,1.0,,1.0
nd-dattani,ND Dattani,,8.0,0.0,0.0,6.0,5.0,0.0,,,,,,,,,1.0
sn-luff,SN Luff,,30.0,5.0,1.0,5.0,39.0,1.0,,,,,,,,,1.0
