player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
af-milne,AF Milne,,,,,,,,18.0,0.0,0.0,25.0,0.0,2.0,,1.0
bj-webster,BJ Webster,,19.0,2.0,1.0,6.0,28.0,0.0,12.0,0.0,0.0,13.0,0.0,0.0,,1.0
bl-couch,BL Couch,,,,,,,,6.0,0.0,0.0,11.0,0.0,0.0,,1.0
c-kellaway,C Kellaway,,,,,,,,6.0,0.0,0.0,11.0,0.0,0.0,,1.0
h-mckenzie,H McKenzie,,3.0,1.0,1.0,8.0,7.0,0.0,24.0,0.0,0.0,42.0,1.0,0.0,,1.0
hwr-cartwright,HWR Cartwright,,14.0,1.0,0.0,5.0,15.0,0.0,,,,,,,,1.0
jj-peirson,JJ Peirson,,56.0,5.0,1.0,2.0,72.0,2.0,,,,,,,1.0,1.0
jm-clarke,JM Clarke,,23.0,2.0,0.0,1.0,32.0,0.0,,,,,,,,1.0
jp-wood,JP Wood,,21.0,3.0,0.0,1.0,27.0,1.0,,,,,,,1.0,1.0
m-bryant,M Bryant,,22.0,3.0,1.0,4.0,36.0,1.0,,,,,,,,1.0
mj-swepson,MJ Swepson,,,,,,,,24.0,0.0,0.0,15.0,1.0,0.0,,1.0
mp-kuhnemann,MP Kuhnemann,,,,,,,,24.0,0.0,0.0,32.0,1.0,0.0,,1.0
mp-stoinis,MP Stoinis,,17.0,1.0,0.0,4.0,26.0,2.0,24.0,0.0,0.0,20.0,1.0,0.0,,1.0
mt-renshaw,MT Renshaw,,10.0,3.0,0.0,3.0,18.0,0.0,,,,,,,,1.0
pi-walter,PI Walter,,,,,,,,24.0,0.0,0.0,47.0,0.0,0.0,1.0,1.0
sb-harper,SB Harper,,36.0,4.0,0.0,3.0,46.0,1.0,,,,,,,1.0,1.0
t-whitney,T Whitney,,,,,,,,18.0,0.0,0.0,28.0,1.0,1.0,,1.0
tf-rogers,TF Rogers,,4.0,0.0,0.0,2.0,1.0,0.0,,,,,,,,1.0
tk-curran,TK Curran,,4.0,0.0,0.0,7.0,3.0,0.0,19.0,0.0,0.0,34.0,0.0,1.0,,1.0
w-prestwidge,W Prestwidge,,,,,,,,6.0,0.0,0.0,13.0,0.0,0.0,1.0,1.0
xc-bartlett,XC Bartlett,,,,,,,,24.0,0.0,0.0,25.0,3.0,1.0,,1.0
