player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
aj-finch,AJ Finch,,39.0,1.0,0.0,2.0,50.0,1.0,,,,,,,,1.0
at-carey,AT Carey,,37.0,4.0,0.0,3.0,41.0,0.0,,,,,,,1.0,1.0
b-stanlake,B Stanlake,,,,,,,,24.0,0.0,0.0,31.0,0.0,0.0,,1.0
bj-webster,BJ Webster,,26.0,2.0,1.0,5.0,36.0,2.0,6.0,0.0,0.0,10.0,0.0,0.0,1.0,1.0
c-valente,C Valente,,,,,,,,24.0,0.0,0.0,36.0,2.0,0.0,,1.0
cj-boyce,CJ Boyce,,12.0,0.0,0.0,8.0,10.0,0.0,24.0,0.0,0.0,18.0,2.0,0.0,,1.0
cl-white,CL White,,4.0,0.0,0.0,6.0,2.0,0.0,,,,,,,,1.0
dt-christian,DT Christian,,1.0,0.0,0.0,6.0,0.0,0.0,18.0,0.0,0.0,17.0,0.0,0.0,1.0,1.0
hf-gurney,HF Gurney,,,,,,,,18.0,0.0,0.0,25.0,0.0,0.0,,1.0
j-weatherald,J Weatherald,,12.0,0.0,0.0,2.0,6.0,0.0,,,,,,,,1.0
jw-wells,JW Wells,,24.0,1.0,0.0,4.0,20.0,0.0,,,,,,,,1.0
kw-richardson,KW Richardson,,2.0,0.0,0.0,9.0,1.0,0.0,24.0,0.0,0.0,33.0,4.0,0.0,1.0,1.0
ms-harris,MS Harris,,5.0,1.0,0.0,4.0,7.0,0.0,,,,,,,1.0,1.0
mw-short,MW Short,,1.0,0.0,1.0,7.0,2.0,0.0,,,,,,,1.0,1.0
pd-salt,PD Salt,,26.0,7.0,0.0,1.0,54.0,1.0,,,,,,,1.0,1.0
pm-siddle,PM Siddle,,,,,,,,24.0,0.0,0.0,32.0,0.0,0.0,,1.0
rj-gleeson,RJ Gleeson,,,,,,,,12.0,0.0,0.0,29.0,0.0,2.0,,1.0
rashid-khan,Rashid Khan,,16.0,2.0,0.0,5.0,25.0,2.0,24.0,0.0,0.0,15.0,2.0,0.0,,1.0
sb-harper,SB Harper,,14.0,1.0,0.0,1.0,11.0,0.0,,,,,,,1.0,1.0
se-marsh,SE Marsh,,17.0,1.0,0.0,3.0,16.0,0.0,,,,,,,,1.0
w-sutherland,W Sutherland,,4.0,0.0,0.0,7.0,1.0,0.0,18.0,0.0,0.0,20.0,0.0,0.0,,1.0
wa-agar,WA Agar,,,,,,,,24.0,0.0,0.0,20.0,2.0,2.0,,1.0
