player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-bosch,A Bosch,,5.0,1.0,0.0,5.0,6.0,0.0,,,,,,,,1.0
a-capsey,A Capsey,,,,,,,,,,,,,,1.0,1.0
a-khaka,A Khaka,,12.0,1.0,1.0,10.0,6.0,0.0,7.0,0.0,0.0,13.0,0.0,0.0,,1.0
ae-jones,AE Jones,,50.0,6.0,1.0,2.0,40.0,0.0,,,,,,,,1.0
ce-dean,CE Dean,,,,,,,,22.0,0.0,0.0,14.0,2.0,1.0,,1.0
cl-tryon,CL Tryon,,10.0,0.0,0.0,7.0,2.0,0.0,18.0,0.0,0.0,17.0,0.0,2.0,,1.0
hc-knight,HC Knight,,,,,,,,,,,,,,1.0,1.0
l-wolvaardt,L Wolvaardt,,5.0,1.0,0.0,1.0,5.0,0.0,,,,,,,,1.0
lcn-smith,LCN Smith,,,,,,,,24.0,2.0,0.0,7.0,3.0,0.0,,1.0
lk-bell,LK Bell,,,,,,,,24.0,0.0,0.0,24.0,1.0,1.0,,1.0
m-kapp,M Kapp,,6.0,1.0,0.0,4.0,4.0,0.0,24.0,0.0,0.0,13.0,0.0,0.0,,1.0
m-klaas,M Klaas,,13.0,0.0,0.0,9.0,3.0,0.0,24.0,0.0,0.0,18.0,0.0,3.0,,1.0
n-mlaba,N Mlaba,,8.0,0.0,0.0,11.0,3.0,0.0,12.0,1.0,0.0,9.0,0.0,0.0,,1.0
n-de-klerk,N de Klerk,,11.0,0.0,0.0,8.0,3.0,0.0,,,,,,,,1.0
nr-sciver,NR Sciver,,,,,,,,18.0,1.0,0.0,5.0,2.0,1.0,,1.0
s-ecclestone,S Ecclestone,,,,,,,,36.0,2.0,0.0,19.0,2.0,1.0,,1.0
s-jafta,S Jafta,,36.0,3.0,0.0,6.0,22.0,0.0,,,,,,,,1.0
s-luus,S Luus,,11.0,0.0,0.0,3.0,2.0,0.0,,,,,,,,1.0
t-brits,T Brits,,7.0,1.0,0.0,2.0,5.0,0.0,,,,,,,,1.0
tt-beaumont,TT Beaumont,,35.0,3.0,1.0,1.0,21.0,0.0,,,,,,,,1.0
