player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
aliyah-boston,Aliyah Boston,F,3.0,2.0,10.0,,,,0.571,14.0,8.0,4.0,0.5,2.0,1.0,32.68333333333333,1.0,-15.0,17.0,11.0,,2.0
alyssa-thomas,Alyssa Thomas,F,13.0,,9.0,,,,0.4,15.0,6.0,3.0,,,,37.0,1.0,19.0,12.0,10.0,,1.0
astou-ndour-fall,Astou Ndour-Fall,,1.0,,,,,,,,,,,,,1.6666666666666665,,2.0,,,,
brionna-jones,Brionna Jones,,1.0,1.0,3.0,,,,0.286,7.0,2.0,2.0,,2.0,,26.433333333333334,2.0,8.0,4.0,5.0,4.0,5.0
caitlin-bickle,Caitlin Bickle,,,,,,,,,,,,,,,1.6666666666666665,,2.0,,,,
caitlin-clark,Caitlin Clark,,8.0,1.0,3.0,0.154,13.0,2.0,0.235,17.0,4.0,2.0,0.5,2.0,1.0,36.36666666666667,1.0,-20.0,11.0,4.0,3.0,2.0
damiris-dantas,Damiris Dantas,,,,2.0,0.667,3.0,2.0,0.571,7.0,4.0,2.0,1.0,2.0,2.0,23.816666666666666,,-18.0,12.0,2.0,,1.0
dewanna-bonner,DeWanna Bonner,,5.0,2.0,5.0,0.667,3.0,2.0,0.636,11.0,7.0,,1.0,6.0,6.0,30.533333333333335,1.0,22.0,22.0,6.0,,1.0
dijonai-carrington,DiJonai Carrington,,3.0,1.0,3.0,1.0,1.0,1.0,0.5,12.0,6.0,1.0,0.5,2.0,1.0,33.766666666666666,2.0,14.0,14.0,5.0,,1.0
erica-wheeler,Erica Wheeler,G,2.0,,,,,,,,,,0.5,2.0,1.0,9.416666666666666,,-3.0,1.0,,,
grace-berger,Grace Berger,,1.0,,,,,,,,,,,,,1.6666666666666665,,-2.0,,,,
katie-lou-samuelson,Katie Lou Samuelson,,,,,,,,,1.0,,1.0,,,,4.833333333333333,,-10.0,,,,
kelsey-mitchell,Kelsey Mitchell,G,5.0,,3.0,0.2,10.0,2.0,0.45,20.0,9.0,2.0,1.0,1.0,1.0,36.9,,-20.0,21.0,3.0,,4.0
kristy-wallace,Kristy Wallace,,,,,,,,,1.0,,,,,,1.6666666666666665,,-2.0,,,,
lexie-hull,Lexie Hull,W,3.0,1.0,3.0,,2.0,,0.25,4.0,1.0,3.0,1.0,3.0,3.0,29.15,3.0,-15.0,5.0,6.0,4.0,1.0
marina-mabrey,Marina Mabrey,W,3.0,,2.0,0.417,12.0,5.0,0.45,20.0,9.0,1.0,1.0,4.0,4.0,32.06666666666667,1.0,20.0,27.0,3.0,,2.0
nalyssa-smith,NaLyssa Smith,,,1.0,,,,,,1.0,,1.0,,,,8.883333333333333,1.0,-3.0,,1.0,1.0,2.0
olivia-nelson-ododa,Olivia Nelson-Ododa,,,1.0,5.0,,,,1.0,3.0,3.0,1.0,,,,13.566666666666666,1.0,16.0,6.0,6.0,1.0,
temi-fagbenle-2,Temi Fagbenle,,1.0,,2.0,,,,,1.0,,,,,,12.95,,-10.0,,2.0,,1.0
tyasha-harris,Tyasha Harris,,,,,,,,,1.0,,1.0,,,,3.7333333333333334,,1.0,,,,
veronica-burton,Veronica Burton,G,1.0,1.0,1.0,0.5,2.0,1.0,0.75,4.0,3.0,2.0,1.0,1.0,1.0,19.566666666666666,,16.0,8.0,1.0,1.0,
victaria-saxton,Victaria Saxton,,,,,,,,1.0,1.0,1.0,,,,,1.6666666666666665,,-2.0,2.0,,,
