player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ad-russell,AD Russell,,14.0,0.0,0.0,6.0,14.0,1.0,18.0,0.0,0.0,32.0,1.0,0.0,1.0,1.0
am-rahane,AM Rahane,,21.0,5.0,0.0,1.0,34.0,1.0,,,,,,,1.0,1.0
ba-stokes,BA Stokes,,10.0,2.0,0.0,4.0,11.0,0.0,,,,,,,,1.0
ca-lynn,CA Lynn,,3.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,1.0
cr-brathwaite,CR Brathwaite,,3.0,1.0,0.0,7.0,5.0,0.0,12.0,0.0,0.0,16.0,0.0,3.0,,1.0
jc-archer,JC Archer,,12.0,2.0,1.0,8.0,27.0,2.0,24.0,0.0,0.0,28.0,0.0,1.0,,1.0
jd-unadkat,JD Unadkat,,1.0,0.0,1.0,9.0,0.0,0.0,24.0,0.0,0.0,50.0,1.0,1.0,,1.0
kd-karthik,KD Karthik,,50.0,7.0,1.0,4.0,97.0,9.0,,,,,,,,1.0
m-prasidh-krishna,M Prasidh Krishna,,,,,,,,20.0,0.0,0.0,43.0,1.0,1.0,,1.0
n-rana,N Rana,,26.0,3.0,0.0,2.0,21.0,0.0,6.0,0.0,0.0,13.0,0.0,0.0,,1.0
o-thomas,O Thomas,,,,,,,,24.0,0.0,1.0,32.0,1.0,0.0,,1.0
pp-chawla,PP Chawla,,,,,,,,24.0,0.0,0.0,20.0,3.0,0.0,,1.0
r-parag,R Parag,,31.0,5.0,0.0,5.0,47.0,2.0,6.0,0.0,0.0,7.0,0.0,0.0,1.0,1.0
rk-singh,RK Singh,,3.0,0.0,1.0,8.0,3.0,0.0,,,,,,,1.0,1.0
s-gopal,S Gopal,,9.0,4.0,0.0,7.0,18.0,0.0,18.0,0.0,0.0,31.0,1.0,0.0,,1.0
sp-narine,SP Narine,,8.0,1.0,0.0,5.0,11.0,1.0,24.0,0.0,0.0,25.0,2.0,0.0,,1.0
spd-smith,SPD Smith,,6.0,0.0,0.0,3.0,2.0,0.0,,,,,,,,1.0
str-binny,STR Binny,,11.0,0.0,0.0,6.0,11.0,1.0,,,,,,,,1.0
sv-samson,SV Samson,,15.0,0.0,0.0,2.0,22.0,2.0,,,,,,,,1.0
shubman-gill,Shubman Gill,,14.0,2.0,0.0,3.0,14.0,0.0,,,,,,,1.0,1.0
vr-aaron,VR Aaron,,,,,,,,24.0,1.0,0.0,20.0,2.0,0.0,1.0,1.0
y-prithvi-raj,Y Prithvi Raj,,,,,,,,12.0,0.0,0.0,28.0,0.0,1.0,,1.0
