player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
aftab-ibrahim,Aftab Ibrahim,,,,,,,,6.0,0.0,0.0,5.0,1.0,0.0,1.0,,1.0
cr-brathwaite,CR Brathwaite,,7.0,1.0,1.0,8.0,14.0,1.0,24.0,0.0,0.0,36.0,1.0,0.0,,,1.0
faisal-akram,Faisal Akram,,,,,,,,24.0,0.0,0.0,25.0,2.0,0.0,,,1.0
fakhar-zaman,Fakhar Zaman,,16.0,3.0,0.0,2.0,23.0,0.0,,,,,,,,,1.0
gf-linde,GF Linde,,7.0,0.0,0.0,7.0,5.0,0.0,12.0,0.0,0.0,25.0,0.0,0.0,,,1.0
he-van-der-dussen,HE van der Dussen,,22.0,1.0,0.0,3.0,30.0,1.0,,,,,,,,,1.0
iftikhar-ahmed,Iftikhar Ahmed,,18.0,2.0,1.0,5.0,40.0,3.0,,,,,,,,,1.0
jahandad-khan,Jahandad Khan,,1.0,0.0,0.0,9.0,0.0,0.0,18.0,0.0,0.0,35.0,0.0,0.0,1.0,,1.0
kamran-ghulam,Kamran Ghulam,,9.0,2.0,0.0,4.0,12.0,0.0,,,,,,,,,1.0
khushdil-shah,Khushdil Shah,,2.0,0.0,1.0,6.0,3.0,0.0,24.0,0.0,0.0,31.0,1.0,0.0,,,1.0
mohammad-ali-2,Mohammad Ali (2),,,,,,,,18.0,0.0,0.0,32.0,0.0,0.0,,,1.0
mohammad-rizwan,Mohammad Rizwan,,5.0,0.0,0.0,1.0,0.0,0.0,,,,,,,2.0,,1.0
rr-hendricks,RR Hendricks,,27.0,6.0,0.0,3.0,40.0,1.0,,,,,,,1.0,,1.0
sahibzada-farhan,Sahibzada Farhan,,21.0,6.0,0.0,1.0,31.0,0.0,,,,,,,1.0,,1.0
salman-fayyaz,Salman Fayyaz,,4.0,0.0,0.0,10.0,8.0,1.0,6.0,0.0,0.0,11.0,0.0,1.0,1.0,,1.0
shaheen-shah-afridi,Shaheen Shah Afridi,,5.0,0.0,0.0,6.0,9.0,1.0,24.0,0.0,0.0,39.0,2.0,3.0,,,1.0
shahnawaz-dhani,Shahnawaz Dhani,,,,,,,,6.0,0.0,0.0,17.0,0.0,0.0,,,1.0
sikandar-raza,Sikandar Raza,,7.0,0.0,0.0,5.0,17.0,2.0,12.0,0.0,0.0,20.0,1.0,0.0,,,1.0
tayyab-tahir,Tayyab Tahir,,14.0,3.0,0.0,4.0,21.0,0.0,,,,,,,2.0,,1.0
usama-mir,Usama Mir,,,,,,,,24.0,0.0,0.0,40.0,6.0,0.0,,,1.0
usman-khan-2,Usman Khan (2),,55.0,11.0,0.0,2.0,96.0,2.0,,,,,,,1.0,1.0,1.0
zaman-khan,Zaman Khan,,3.0,0.0,0.0,11.0,1.0,0.0,24.0,0.0,1.0,43.0,0.0,3.0,,,1.0
