player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
abel-caputo,Abel Caputo,DM,0.0,-0.0346,24.1515,8.1453,0.0,,,-0.2128,,0.0,,2.0,2167.0,0.898,1206.0,23.7788,1.9717,0.0,,3.0,,0.0,0.0346,0.2128,,-0.2128,0.2474,0.8783,0.0759
aimé-mabika,Aimé Mabika,CB,0.0,0.0,23.2515,6.0937,0.0,,,0.0,,0.0,,0.0,216.0,0.9402,117.0,-0.9038,-0.7725,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.9479,0.0
andre-zuluaga-silva,Andre Zuluaga-Silva,GK,0.0,0.0,29.2582,18.4705,0.0,12.0,-1.9511,0.0,0.8601,0.0,0.1087,0.0,682.0,0.8486,284.0,6.5693,2.3131,0.0,34.0,0.0,46.0,0.0,0.0,0.0,13.9511,0.0,0.0,0.8255,0.0
benjamin-cremaschi,Benjamin Cremaschi,DM,1.0,0.0111,18.9269,4.8991,5.0,,,3.1811,,6.0,,8.0,803.0,0.7808,260.0,-9.1375,-3.5144,3.0008,,13.0,,6.0,0.9889,1.8189,,0.4893,2.8078,0.8159,0.7674
braxton-taghvai-najib,Braxton Taghvai-Najib,CM,0.0,-0.8622,20.1798,3.4386,0.0,,,-1.5529,,0.0,,8.0,1184.0,0.8025,476.0,-8.548,-1.7958,0.0,,16.0,,8.0,0.8622,1.5529,,-0.2121,2.4151,0.8205,0.7152
brek-shea,Brek Shea,DM,0.0,0.0,18.2045,5.5919,0.0,,,0.0,,0.0,,0.0,33.0,0.6667,12.0,-1.4054,-11.7116,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.7838,0.0
bryan-destin,Bryan Destin,ST,0.0,-0.0205,18.3504,-4.2909,0.0,,,-0.2354,,0.0,,1.0,60.0,0.8889,9.0,0.6385,7.0948,0.0,,3.0,,2.0,0.0205,0.2354,,0.7048,0.2559,0.8179,0.0743
bryce-duke,Bryce Duke,AM,1.0,0.6503,16.1861,1.3969,0.0,,,0.0,,1.0,,2.0,115.0,0.7037,27.0,-2.697,-9.9891,0.0,,0.0,,0.0,0.3497,0.0,,0.0,0.3497,0.8036,0.0
cj-dos-santos,CJ dos Santos,GK,0.0,0.0,29.8868,19.4181,0.0,35.0,2.771,0.0,1.086,0.0,0.0909,0.0,1466.0,0.8322,602.0,-0.9422,-0.1565,0.0,64.0,0.0,99.0,0.0,0.0,0.0,32.229,0.0,0.0,0.8338,0.0
dairon-reyes,Dairon Reyes,W,0.0,-0.4161,20.105,3.0582,1.0,,,0.1466,,1.0,,4.0,870.0,0.7737,243.0,-1.3779,-0.567,1.0567,,10.0,,5.0,0.4161,0.8534,,0.3198,1.2695,0.7793,0.5925
david-ruiz,David Ruiz,,2.0,1.0331,19.7335,3.7507,0.0,,,-0.4615,,2.0,,10.0,1362.0,0.817,530.0,-12.4494,-2.3489,0.0,,6.0,,2.0,0.9669,0.4615,,-0.064,1.4284,0.8405,0.1221
drew-hardin,Drew Hardin,CM,0.0,-0.0157,18.6429,-1.9199,0.0,,,-0.4113,,0.0,,1.0,218.0,0.8545,55.0,1.8659,3.3925,0.0,,6.0,,3.0,0.0157,0.4113,,-0.2803,0.427,0.8206,0.0192
edison-azcona,Edison Azcona,W,0.0,0.0,19.0941,2.8331,0.0,,,-1.0485,,0.0,,0.0,371.0,0.7632,114.0,-3.0776,-2.6997,0.0,,8.0,,3.0,0.0,1.0485,,-0.844,1.0485,0.7902,0.7371
emerson-rodríguez,Emerson Rodríguez,W,0.0,-0.1367,15.833,2.3142,3.0,,,1.4441,,3.0,,3.0,220.0,0.6667,57.0,-6.165,-10.8158,0.9668,,4.0,,3.0,0.1367,1.5559,,0.5393,1.6926,0.7748,0.5341
ethan-hardin,Ethan Hardin,CB,0.0,-0.0241,24.8099,6.1521,0.0,,,-0.0136,,0.0,,1.0,557.0,0.8833,240.0,-2.1695,-0.904,0.0,,1.0,,0.0,0.0241,0.0136,,-0.0136,0.0378,0.8924,0.0002
george-acosta,George Acosta,CM,1.0,-0.3144,22.962,6.8854,1.0,,,-0.4477,,2.0,,10.0,604.0,0.7893,280.0,0.0412,0.0147,0.615,,19.0,,5.0,1.3144,1.4477,,-0.1235,2.7621,0.7891,0.9106
harvey-neville,Harvey Neville,CM,2.0,0.4202,21.8525,5.0272,0.0,,,-0.1552,,2.0,,11.0,1670.0,0.769,844.0,-11.8754,-1.407,0.0,,4.0,,0.0,1.5798,0.1552,,-0.1552,1.735,0.783,0.0781
israel-boatwright,Israel Boatwright,FB,0.0,-0.055,19.0629,3.4353,1.0,,,0.8645,,1.0,,2.0,283.0,0.78,150.0,-2.0899,-1.3932,0.022,,3.0,,1.0,0.055,0.1355,,0.1415,0.1906,0.7939,0.0672
jairo-quinteros,Jairo Quinteros,CB,0.0,0.0,21.2067,7.5656,1.0,,,0.7527,,1.0,,0.0,196.0,0.875,136.0,-1.8236,-1.3409,0.661,,2.0,,1.0,0.0,0.2473,,-0.0091,0.2473,0.8884,0.2324
joevin-jones,Joevin Jones,W,1.0,0.7773,15.6869,-1.7512,0.0,,,-0.633,,1.0,,4.0,326.0,0.88,125.0,3.7434,2.9947,0.0,,4.0,,0.0,0.2227,0.633,,-0.633,0.8557,0.8501,0.3858
kieran-gibbs,Kieran Gibbs,FB,0.0,0.0,17.2615,3.2011,0.0,,,0.0,,0.0,,0.0,48.0,0.9583,24.0,2.8842,12.0173,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.8382,0.0
kobi-thomas,Kobi Thomas,AM,0.0,-0.2063,19.4017,2.0512,2.0,,,1.278,,2.0,,3.0,335.0,0.6989,93.0,-12.1987,-13.1169,0.4668,,6.0,,4.0,0.2063,0.722,,0.8361,0.9283,0.8301,0.3667
lawson-sunderland,Lawson Sunderland,CM,2.0,1.3057,19.351,2.6408,2.0,,,0.4382,,4.0,,11.0,1536.0,0.8714,669.0,7.4887,1.1194,2.0345,,12.0,,5.0,0.6943,1.5618,,0.0562,2.2561,0.8603,1.2724
logan-batiste,Logan Batiste,,0.0,-0.2304,22.8004,7.1057,0.0,,,-0.106,,0.0,,2.0,1036.0,0.7134,471.0,-12.4084,-2.6345,0.0,,4.0,,1.0,0.2304,0.106,,-0.0921,0.3363,0.7397,0.0793
miles-perkovich,Miles Perkovich,W,0.0,-0.051,19.5248,-2.4721,0.0,,,-0.0639,,0.0,,1.0,114.0,0.5714,21.0,-5.9941,-28.5432,0.0,,2.0,,2.0,0.051,0.0639,,0.0846,0.1149,0.8569,0.0202
modesto-mendez,Modesto Mendez,CB,1.0,0.7829,25.5361,10.2985,0.0,,,-0.1646,,1.0,,2.0,1318.0,0.8512,746.0,10.7908,1.4465,0.0,,4.0,,2.0,0.2171,0.1646,,0.2761,0.3816,0.8367,0.174
nick-marsman,Nick Marsman,GK,1.0,0.0837,35.1611,23.2753,0.0,1.0,0.344,0.0,1.5244,1.0,0.0,1.0,203.0,0.871,93.0,4.1204,4.4305,0.0,4.0,0.0,6.0,0.0,0.9163,0.0,0.656,0.0,0.9163,0.8267,0.0
noah-allen,Noah Allen,FB,4.0,2.4566,19.6908,4.3719,0.0,,,-0.1355,,4.0,,9.0,1346.0,0.7969,699.0,18.6322,2.6655,0.0,,4.0,,1.0,1.5434,0.1355,,-0.0848,1.6789,0.7702,0.1208
