player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-gardner,A Gardner,,24.0,3.0,0.0,3.0,28.0,0.0,12.0,0.0,0.0,22.0,0.0,1.0,,1.0
aj-healy,AJ Healy,,24.0,5.0,0.0,2.0,39.0,2.0,,,,,,,,1.0
b-vakarewa,B Vakarewa,,2.0,0.0,1.0,10.0,2.0,0.0,24.0,0.0,0.0,23.0,0.0,0.0,,1.0
cl-hall,CL Hall,,22.0,4.0,0.0,5.0,31.0,0.0,,,,,,,,1.0
cl-tryon,CL Tryon,,12.0,3.0,0.0,6.0,19.0,0.0,18.0,0.0,0.0,24.0,0.0,1.0,,1.0
d-van-niekerk,D van Niekerk,,,,,,,,18.0,0.0,0.0,32.0,1.0,3.0,1.0,1.0
ea-burns,EA Burns,,16.0,3.0,1.0,4.0,26.0,0.0,12.0,0.0,0.0,5.0,3.0,0.0,,1.0
ea-perry,EA Perry,,56.0,4.0,1.0,1.0,70.0,4.0,12.0,0.0,0.0,15.0,0.0,1.0,2.0,1.0
eg-fazackerley,EG Fazackerley,,8.0,2.0,0.0,1.0,16.0,1.0,,,,,,,1.0,1.0
ej-smith,EJ Smith,,5.0,0.0,0.0,9.0,4.0,0.0,,,,,,,,1.0
fc-wilson,FC Wilson,,31.0,2.0,0.0,4.0,29.0,0.0,,,,,,,,1.0
h-silver-holmes,H Silver-holmes,,,,,,,,6.0,0.0,0.0,11.0,1.0,4.0,,1.0
hc-knight,HC Knight,,8.0,1.0,0.0,3.0,6.0,0.0,24.0,0.0,0.0,30.0,1.0,1.0,,1.0
lg-smith,LG Smith,,,,,,,,6.0,0.0,0.0,5.0,1.0,0.0,1.0,1.0
m-darke,M Darke,,,,,,,,,,,,,,1.0,1.0
m-kapp,M Kapp,,,,,,,,18.0,0.0,0.0,18.0,2.0,2.0,,1.0
m-phillips,M Phillips,,6.0,0.0,0.0,7.0,4.0,0.0,,,,,,,,1.0
ml-gibson,ML Gibson,,6.0,0.0,0.0,8.0,2.0,0.0,12.0,0.0,0.0,24.0,0.0,0.0,,1.0
nj-carey,NJ Carey,,6.0,1.0,0.0,2.0,4.0,0.0,24.0,0.0,0.0,52.0,1.0,1.0,,1.0
se-aley,SE Aley,,,,,,,,24.0,0.0,0.0,21.0,1.0,0.0,1.0,1.0
tj-vlaeminck,TJ Vlaeminck,,2.0,0.0,0.0,11.0,0.0,0.0,18.0,0.0,0.0,18.0,0.0,1.0,,1.0
