player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
aap-atkinson,AAP Atkinson,,,,,,,,19.0,0.0,1.0,24.0,2.0,0.0,,,1.0
aj-turner,AJ Turner,,9.0,0.0,0.0,5.0,13.0,1.0,,,,,,,,,1.0
h-klaasen,H Klaasen,,27.0,2.0,0.0,3.0,60.0,6.0,,,,,,,2.0,,1.0
j-little,J Little,,5.0,0.0,0.0,10.0,0.0,0.0,20.0,0.0,0.0,38.0,1.0,1.0,,,1.0
j-overton,J Overton,,21.0,4.0,0.0,7.0,37.0,3.0,20.0,0.0,0.0,21.0,2.0,0.0,1.0,,1.0
jc-buttler,JC Buttler,,24.0,2.0,0.0,2.0,23.0,1.0,,,,,,,1.0,,1.0
jj-roy,JJ Roy,,42.0,7.0,0.0,1.0,59.0,1.0,,,,,,,,,1.0
jm-cox,JM Cox,,8.0,2.0,0.0,5.0,17.0,1.0,,,,,,,,,1.0
lj-evans,LJ Evans,,9.0,0.0,0.0,3.0,5.0,0.0,,,,,,,,,1.0
mde-holden,MDE Holden,,2.0,0.0,0.0,4.0,0.0,0.0,,,,,,,,,1.0
na-sowter,NA Sowter,,,,,,,,20.0,0.0,0.0,34.0,2.0,0.0,1.0,,1.0
pd-salt,PD Salt,,11.0,0.0,0.0,1.0,2.0,0.0,,,,,,,1.0,,1.0
pi-walter,PI Walter,,2.0,1.0,0.0,6.0,4.0,0.0,20.0,0.0,0.0,39.0,1.0,0.0,,,1.0
ra-whiteley,RA Whiteley,,2.0,0.0,1.0,6.0,1.0,0.0,,,,,,,,,1.0
rj-gleeson,RJ Gleeson,,2.0,0.0,1.0,11.0,0.0,0.0,20.0,0.0,1.0,38.0,1.0,1.0,,,1.0
sh-johnson,SH Johnson,,,,,,,,20.0,3.0,0.0,1.0,3.0,0.0,,,1.0
sm-curran,SM Curran,,7.0,1.0,0.0,4.0,7.0,0.0,10.0,0.0,0.0,17.0,0.0,1.0,,,1.0
sp-narine,SP Narine,,,,,,,,20.0,0.0,0.0,12.0,3.0,0.0,,,1.0
sw-billings,SW Billings,,2.0,1.0,1.0,7.0,5.0,0.0,,,,,,,1.0,1.0,1.0
tw-hartley,TW Hartley,,3.0,0.0,0.0,9.0,0.0,0.0,10.0,0.0,0.0,24.0,0.0,1.0,,,1.0
usama-mir,Usama Mir,,2.0,0.0,0.0,8.0,1.0,0.0,10.0,0.0,0.0,26.0,0.0,0.0,,,1.0
wg-jacks,WG Jacks,,13.0,3.0,0.0,2.0,32.0,2.0,,,,,,,3.0,,1.0
