player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ab-kaur,AB Kaur,,24.0,4.0,0.0,7.0,41.0,3.0,18.0,0.0,0.0,38.0,1.0,0.0,1.0,,1.0
ac-kerr,AC Kerr,,28.0,6.0,1.0,6.0,49.0,1.0,24.0,0.0,0.0,28.0,3.0,0.0,,,1.0
cl-tryon,CL Tryon,,13.0,1.0,0.0,4.0,21.0,1.0,12.0,0.0,0.0,18.0,1.0,0.0,,,1.0
db-sharma,DB Sharma,,2.0,0.0,0.0,8.0,0.0,0.0,24.0,0.0,0.0,35.0,1.0,0.0,,,1.0
g-kamalini,G Kamalini,,6.0,0.0,1.0,8.0,9.0,1.0,,,,,,,2.0,2.0,1.0
h-deol,H Deol,,16.0,2.0,0.0,5.0,25.0,1.0,,,,,,,1.0,,1.0
h-kaur,H Kaur,,21.0,2.0,0.0,4.0,18.0,1.0,,,,,,,1.0,,1.0
hk-matthews,HK Matthews,,13.0,3.0,0.0,1.0,13.0,0.0,18.0,0.0,0.0,40.0,1.0,0.0,,,1.0
k-goud,K Goud,,,,,,,,24.0,0.0,0.0,32.0,1.0,1.0,,,1.0
kp-navgire,KP Navgire,,1.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,,1.0
mm-lanning,MM Lanning,,45.0,11.0,0.0,1.0,70.0,2.0,,,,,,,1.0,,1.0
nj-carey,NJ Carey,,10.0,0.0,0.0,5.0,6.0,0.0,24.0,0.0,0.0,38.0,1.0,1.0,,,1.0
nr-sciver,NR Sciver,,12.0,3.0,0.0,3.0,15.0,0.0,24.0,0.0,0.0,22.0,2.0,2.0,,,1.0
p-litchfield,P Litchfield,,37.0,7.0,0.0,3.0,61.0,3.0,,,,,,,,,1.0
s-asha,S Asha,,1.0,0.0,1.0,9.0,1.0,0.0,12.0,0.0,0.0,17.0,0.0,1.0,,,1.0
s-ecclestone,S Ecclestone,,4.0,0.0,0.0,7.0,1.0,0.0,24.0,1.0,0.0,33.0,1.0,1.0,1.0,,1.0
s-gupta,S Gupta,,,,,,,,12.0,0.0,0.0,16.0,0.0,0.0,1.0,,1.0
s-pandey,S Pandey,,,,,,,,24.0,0.0,0.0,30.0,2.0,1.0,,,1.0
s-sajana,S Sajana,,6.0,1.0,0.0,2.0,10.0,1.0,,,,,,,,,1.0
s-sehrawat,S Sehrawat,,1.0,0.0,0.0,6.0,0.0,0.0,,,,,,,,,1.0
