player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ag-cremer,AG Cremer,,11.0,1.0,0.0,9.0,8.0,0.0,60.0,0.0,0.0,47.0,0.0,0.0,,1.0
ar-patel,AR Patel,,,,,,,,60.0,1.0,0.0,26.0,1.0,1.0,,1.0
at-rayudu,AT Rayudu,,120.0,5.0,1.0,3.0,62.0,0.0,,,,,,,1.0,1.0
bb-sran,BB Sran,,,,,,,,60.0,0.0,0.0,42.0,2.0,6.0,,1.0
cj-chibhabha,CJ Chibhabha,,42.0,0.0,0.0,2.0,13.0,0.0,48.0,1.0,0.0,14.0,0.0,1.0,,1.0
cr-ervine,CR Ervine,,45.0,1.0,0.0,4.0,21.0,0.0,,,,,,,,1.0
ds-kulkarni,DS Kulkarni,,,,,,,,60.0,1.0,0.0,42.0,2.0,1.0,,1.0
e-chigumbura,E Chigumbura,,65.0,1.0,0.0,7.0,41.0,0.0,24.0,0.0,0.0,34.0,0.0,2.0,,1.0
fy-fazal,FY Fazal,,,,,,,,,,,,,,1.0,1.0
h-masakadza,H Masakadza,,21.0,2.0,0.0,3.0,14.0,0.0,15.0,0.0,0.0,19.0,0.0,0.0,,1.0
jj-bumrah,JJ Bumrah,,,,,,,,59.0,2.0,3.0,28.0,4.0,2.0,,1.0
kk-nair,KK Nair,,20.0,1.0,0.0,2.0,7.0,0.0,,,,,,,,1.0
kl-rahul,KL Rahul,,115.0,7.0,1.0,1.0,100.0,1.0,,,,,,,1.0,1.0
ms-dhoni,MS Dhoni,,,,,,,,,,,,,,2.0,1.0
pj-moor,PJ Moor,,5.0,0.0,0.0,1.0,3.0,0.0,,,,,,,,1.0
r-mutumbami,R Mutumbami,,27.0,2.0,0.0,8.0,15.0,0.0,,,,,,,,1.0
sikandar-raza,Sikandar Raza,,54.0,2.0,0.0,6.0,23.0,0.0,30.0,0.0,0.0,20.0,0.0,0.0,1.0,1.0
t-muzarabani,T Muzarabani,,1.0,0.0,1.0,11.0,1.0,0.0,36.0,0.0,0.0,18.0,0.0,0.0,,1.0
tl-chatara,TL Chatara,,10.0,0.0,0.0,10.0,4.0,0.0,42.0,1.0,0.0,20.0,1.0,0.0,,1.0
v-sibanda,V Sibanda,,21.0,0.0,0.0,5.0,5.0,0.0,,,,,,,,1.0
ys-chahal,YS Chahal,,,,,,,,60.0,1.0,0.0,27.0,1.0,0.0,,1.0
