player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
aedan-stanley,Aedan Stanley,FB,0.0,-0.9524,23.6661,6.6173,0.0,,,-0.0586,,0.0,,3.0,754.0,0.7216,352.0,4.4227,1.2564,0.0,,2.0,,1.0,0.9524,0.0586,,-0.0107,1.011,0.709,0.0208
aodhan-quinn,Aodhan Quinn,CM,11.0,4.9566,24.4351,8.6156,3.0,,,1.0255,,14.0,,39.0,2665.0,0.6667,1098.0,-14.5074,-1.3213,1.6136,,32.0,,9.0,6.0434,1.9745,,0.4524,8.0179,0.6799,1.1262
benjamin-ofeimu,Benjamin Ofeimu,CB,1.0,0.4977,23.4624,10.1091,3.0,,,0.3087,,4.0,,4.0,2333.0,0.7895,784.0,25.1679,3.2102,1.8233,,16.0,,8.0,0.5023,2.6913,,1.4914,3.1936,0.7574,1.4857
brem-soumaoro,Brem Soumaoro,CM,0.0,-0.024,19.107,-1.8586,0.0,,,-0.0916,,0.0,,1.0,184.0,0.8718,39.0,1.5327,3.9299,0.0,,2.0,,0.0,0.024,0.0916,,-0.0916,0.1155,0.8325,0.0595
brian-schaefer,Brian Schaefer,CB,1.0,0.3341,28.4607,16.5116,1.0,,,0.5493,,2.0,,3.0,837.0,0.717,265.0,8.2829,3.1256,0.5582,,3.0,,1.0,0.6659,0.4507,,0.4004,1.1166,0.6857,0.2966
bruno-manuel-rendón,Bruno Manuel Rendón,FB,0.0,-2.1553,19.486,4.2223,3.0,,,-1.1148,,3.0,,14.0,2020.0,0.6252,579.0,-21.4753,-3.709,1.3384,,31.0,,8.0,2.1553,4.1148,,-1.7583,6.2701,0.6623,1.8569
cameron-lindley,Cameron Lindley,CM,2.0,-1.5113,23.8944,6.8319,1.0,,,0.9141,,3.0,,24.0,1930.0,0.7583,877.0,14.7812,1.6854,0.4723,,4.0,,2.0,3.5113,0.0859,,0.3497,3.5972,0.7414,0.0558
edward-kizza,Edward Kizza,ST,1.0,0.4524,16.1421,-2.654,3.0,,,-1.9256,,4.0,,8.0,1239.0,0.8158,228.0,1.4615,0.641,1.2715,,20.0,,7.0,0.5476,4.9256,,-1.497,5.4732,0.8094,2.5774
elliot-collier,Elliot Collier,ST,1.0,0.2164,14.4931,0.5292,0.0,,,-0.6176,,1.0,,5.0,404.0,0.6989,93.0,1.6536,1.778,0.0,,6.0,,2.0,0.7836,0.6176,,-0.4705,1.4012,0.6811,0.3411
elvis-amoh,Elvis Amoh,ST,1.0,-0.4367,16.1765,-1.156,5.0,,,-2.0344,,6.0,,11.0,1248.0,0.684,231.0,-9.4403,-4.0867,2.6144,,33.0,,13.0,1.4367,7.0344,,-0.5025,8.4711,0.7248,3.7201
finn-mcrobb,Finn McRobb,CB,0.0,-0.5112,20.3016,5.9711,0.0,,,-0.2539,,0.0,,4.0,587.0,0.7356,261.0,5.633,2.1583,0.0,,3.0,,1.0,0.5112,0.2539,,-0.1035,0.765,0.714,0.147
hayden-white,Hayden White,FB,0.0,-0.3678,22.9885,9.6052,0.0,,,0.0,,0.0,,5.0,842.0,0.6873,355.0,-4.7901,-1.3493,0.0,,0.0,,0.0,0.3678,0.0,,0.0,0.3678,0.7008,0.0
hunter-sulte,Hunter Sulte,GK,0.0,0.0,45.6264,39.1271,0.0,36.0,1.9557,0.0,1.0574,0.0,0.0769,0.0,2268.0,0.5528,615.0,-10.1503,-1.6505,0.0,68.0,0.0,104.0,0.0,0.0,0.0,34.0443,0.0,0.0,0.5694,0.0
jack-blake,Jack Blake,DM,3.0,-0.2073,20.8941,4.8206,10.0,,,2.2339,,13.0,,27.0,2673.0,0.7311,978.0,-3.5558,-0.3636,4.497,,66.0,,26.0,3.2073,7.7661,,0.2196,10.9734,0.7347,3.6352
james-murphy,James Murphy,DM,3.0,0.9565,24.4919,6.9796,1.0,,,0.5641,,4.0,,26.0,2682.0,0.7642,1179.0,3.081,0.2613,0.9363,,12.0,,4.0,2.0435,0.4359,,0.4886,2.4794,0.7616,0.2862
