player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-capsey,A Capsey,,18.0,2.0,0.0,3.0,20.0,1.0,20.0,0.0,0.0,15.0,3.0,0.0,,,1.0
ae-jones,AE Jones,,20.0,2.0,0.0,3.0,18.0,0.0,,,,,,,,,1.0
ah-maqsood,AH Maqsood,,,,,,,,10.0,0.0,0.0,14.0,0.0,0.0,,,1.0
d-van-niekerk,D van Niekerk,,21.0,3.0,1.0,4.0,21.0,0.0,,,,,,,,,1.0
e-gray,E Gray,,,,,,,,20.0,0.0,0.0,29.0,1.0,0.0,,,1.0
e-jones,E Jones,,29.0,3.0,0.0,2.0,29.0,0.0,,,,,,,,,1.0
ea-perry,EA Perry,,13.0,1.0,0.0,4.0,10.0,0.0,,,,,,,,,1.0
el-arlott,EL Arlott,,11.0,2.0,1.0,8.0,15.0,0.0,17.0,1.0,0.0,8.0,1.0,0.0,,,1.0
ga-elwiss,GA Elwiss,,8.0,1.0,0.0,6.0,6.0,0.0,10.0,0.0,0.0,15.0,0.0,0.0,,,1.0
iecm-wong,IECM Wong,,6.0,0.0,0.0,7.0,9.0,1.0,10.0,0.0,0.0,13.0,0.0,1.0,,,1.0
kl-gordon,KL Gordon,,,,,,,,15.0,0.0,0.0,15.0,0.0,1.0,2.0,,1.0
km-chathli,KM Chathli,,,,,,,,,,,,,,1.0,,1.0
l-winfield,L Winfield,,38.0,6.0,1.0,1.0,41.0,1.0,,,,,,,,1.0,1.0
mk-villiers,MK Villiers,,,,,,,,10.0,0.0,0.0,15.0,1.0,0.0,1.0,,1.0
pa-franklin,PA Franklin,,5.0,0.0,1.0,9.0,3.0,0.0,10.0,0.0,0.0,20.0,1.0,0.0,,,1.0
r-macdonald-gay,R MacDonald-Gay,,,,,,,,10.0,0.0,0.0,16.0,1.0,2.0,,,1.0
s-ismail,S Ismail,,,,,,,,20.0,0.0,0.0,12.0,0.0,0.0,,,1.0
s-molineux,S Molineux,,4.0,1.0,0.0,5.0,6.0,0.0,15.0,0.0,1.0,19.0,0.0,0.0,,,1.0
sfm-devine,SFM Devine,,4.0,1.0,0.0,1.0,7.0,0.0,,,,,,,,,1.0
sw-bates,SW Bates,,11.0,4.0,0.0,2.0,17.0,0.0,,,,,,,,,1.0
sophia-smale,Sophia Smale,,,,,,,,20.0,0.0,0.0,18.0,1.0,0.0,1.0,,1.0
