player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ab-de-villiers,AB de Villiers,,2.0,0.0,0.0,4.0,0.0,0.0,,,,,,,1.0,1.0
aj-finch,AJ Finch,,9.0,0.0,0.0,2.0,2.0,0.0,,,,,,,,1.0
at-rayudu,AT Rayudu,,40.0,4.0,0.0,3.0,42.0,0.0,,,,,,,,1.0
ch-morris,CH Morris,,,,,,,,24.0,0.0,0.0,19.0,3.0,0.0,1.0,1.0
d-padikkal,D Padikkal,,34.0,2.0,0.0,1.0,33.0,1.0,,,,,,,1.0,1.0
dj-bravo,DJ Bravo,,5.0,0.0,0.0,8.0,7.0,0.0,18.0,0.0,0.0,29.0,0.0,2.0,,1.0
dl-chahar,DL Chahar,,5.0,0.0,1.0,9.0,5.0,0.0,18.0,0.0,0.0,10.0,1.0,1.0,,1.0
f-du-plessis,F du Plessis,,10.0,0.0,0.0,2.0,8.0,0.0,,,,,,,1.0,1.0
gurkeerat-singh,Gurkeerat Singh,,,,,,,,,,,,,,2.0,1.0
i-udana,I Udana,,,,,,,,24.0,0.0,0.0,30.0,1.0,0.0,,1.0
kv-sharma,KV Sharma,,,,,,,,24.0,0.0,0.0,34.0,0.0,1.0,,1.0
ms-dhoni,MS Dhoni,,6.0,0.0,0.0,5.0,10.0,1.0,,,,,,,2.0,1.0
n-jagadeesan,N Jagadeesan,,28.0,4.0,0.0,4.0,33.0,0.0,,,,,,,,1.0
na-saini,NA Saini,,,,,,,,24.0,0.0,0.0,18.0,0.0,3.0,,1.0
ra-jadeja,RA Jadeja,,6.0,1.0,0.0,7.0,7.0,0.0,12.0,0.0,0.0,7.0,0.0,0.0,,1.0
s-dube,S Dube,,14.0,2.0,1.0,6.0,22.0,1.0,6.0,0.0,0.0,14.0,0.0,1.0,,1.0
sm-curran,SM Curran,,1.0,0.0,0.0,6.0,0.0,0.0,24.0,0.0,0.0,48.0,1.0,5.0,,1.0
sn-thakur,SN Thakur,,1.0,0.0,1.0,10.0,1.0,0.0,24.0,0.0,1.0,40.0,2.0,1.0,,1.0
sr-watson,SR Watson,,18.0,3.0,0.0,1.0,14.0,0.0,,,,,,,,1.0
v-kohli,V Kohli,,52.0,4.0,1.0,3.0,90.0,4.0,,,,,,,,1.0
washington-sundar,Washington Sundar,,10.0,0.0,0.0,5.0,10.0,1.0,18.0,0.0,0.0,16.0,2.0,0.0,,1.0
ys-chahal,YS Chahal,,,,,,,,24.0,0.0,0.0,35.0,1.0,1.0,,1.0
