player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
alasanne-ates-diouf,Alasanne Ates Diouf,ST,0.0,-0.1357,18.1349,6.1422,0.0,,,-0.2249,,0.0,,3.0,472.0,0.7083,120.0,-1.2337,-1.0281,0.0,,5.0,,2.0,0.1357,0.2249,,0.1824,0.3606,0.7186,0.164
carter-manley,Carter Manley,FB,0.0,-0.691,25.1811,15.4568,1.0,,,0.2432,,1.0,,10.0,2305.0,0.6093,540.0,-8.6291,-1.598,0.2334,,6.0,,2.0,0.691,0.7568,,-0.1297,1.4478,0.6252,0.4646
connor-maloney,Connor Maloney,FB,4.0,1.4753,21.1826,11.4378,1.0,,,-0.5415,,5.0,,29.0,3584.0,0.6161,1318.0,-59.8029,-4.5374,0.0,,29.0,,12.0,2.5247,1.5415,,1.5554,4.0662,0.6615,0.6975
cristian-bonilla,Cristian Bonilla,GK,0.0,0.0,51.9912,46.671,0.0,2.0,-0.7597,0.0,0.7247,0.0,0.3333,0.0,301.0,0.5714,70.0,3.9854,5.6935,0.0,9.0,0.0,12.0,0.0,0.0,0.0,2.7597,0.0,0.0,0.5145,0.0
cristian-parano,Cristian Parano,W,2.0,0.4747,16.2189,2.2283,1.0,,,0.2229,,3.0,,15.0,942.0,0.7128,282.0,-6.104,-2.1645,0.646,,14.0,,3.0,1.5253,0.7771,,-0.0382,2.3023,0.7344,0.3467
david-loera,David Loera,W,0.0,-0.9254,17.9513,4.7332,2.0,,,-0.3054,,2.0,,8.0,692.0,0.7157,204.0,-1.8009,-0.8828,1.0096,,15.0,,7.0,0.9254,2.3054,,0.9777,3.2308,0.7245,1.6749
deshane-beckford,Deshane Beckford,W,0.0,-0.5452,17.4105,5.2928,1.0,,,-0.8349,,1.0,,6.0,621.0,0.6406,128.0,-1.06,-0.8281,0.5231,,23.0,,8.0,0.5452,1.8349,,-0.6088,2.3802,0.6489,0.9693
diedie-traore,Diedie Traore,FB,0.0,-0.3102,20.2569,9.5943,0.0,,,-0.3867,,0.0,,6.0,682.0,0.581,253.0,-19.2847,-7.6224,0.0,,5.0,,3.0,0.3102,0.3867,,0.3875,0.697,0.6573,0.1671
dominick-hernandez,Dominick Hernandez,DM,5.0,2.1385,21.6204,8.678,2.0,,,1.4949,,7.0,,26.0,1018.0,0.6334,341.0,-1.6649,-0.4882,0.4296,,11.0,,5.0,2.8615,0.5051,,0.6033,3.3666,0.6383,0.2393
elliot-collier,Elliot Collier,ST,0.0,-0.7309,15.9904,4.7636,4.0,,,-1.2317,,4.0,,14.0,1373.0,0.6074,298.0,-10.4138,-3.4946,1.896,,37.0,,20.0,0.7309,5.2317,,2.5467,5.9626,0.6423,2.2519
fabien-garcia,Fabien Garcia,CB,3.0,-0.0944,27.3166,13.3605,1.0,,,-1.5579,,4.0,,36.0,2837.0,0.657,930.0,6.8841,0.7402,0.1946,,29.0,,6.0,3.0944,2.5579,,-1.2602,5.6524,0.6496,1.541
henrik-sakshaug,Henrik Sakshaug,AM,0.0,0.0,16.3996,3.22,0.0,,,-0.0568,,0.0,,0.0,44.0,0.5714,7.0,-1.3068,-18.6685,0.0,,2.0,,0.0,0.0,0.0568,,-0.0568,0.0568,0.7581,0.0506
ignacio-bailone,Ignacio Bailone,ST,1.0,0.0868,16.4514,2.898,6.0,,,3.4577,,7.0,,10.0,977.0,0.5172,232.0,-18.2202,-7.8535,3.6288,,25.0,,12.0,0.9132,2.5423,,1.6309,3.4555,0.5958,1.3889
jack-lynn,Jack Lynn,ST,0.0,-0.0406,16.317,6.493,0.0,,,0.0,,0.0,,1.0,203.0,0.4444,27.0,-3.6252,-13.4265,0.0,,0.0,,0.0,0.0406,0.0,,0.0,0.0406,0.5787,0.0
jasser-khmiri,Jasser Khmiri,CB,0.0,-0.1915,24.2489,11.7343,0.0,,,-1.4193,,0.0,,4.0,2171.0,0.6969,508.0,3.5087,0.6907,0.0,,14.0,,2.0,0.1915,1.4193,,-1.0029,1.6109,0.6899,0.6028
jordan-ayimbila,Jordan Ayimbila,FB,0.0,0.0,18.9843,7.0309,1.0,,,0.939,,1.0,,0.0,158.0,0.5571,70.0,-10.1944,-14.5634,0.0,,1.0,,1.0,0.0,0.061,,0.2921,0.061,0.7028,0.0
jordan-farr,Jordan Farr,GK,0.0,-0.1759,50.6735,44.9596,0.0,24.0,-1.5213,0.0,0.9404,0.0,0.1273,1.0,3377.0,0.5041,861.0,-28.9773,-3.3655,0.0,84.0,0.0,110.0,0.0,0.1759,0.0,25.5213,0.0,0.1759,0.5377,0.0
jordy-delem,Jordy Delem,DM,0.0,-0.2258,21.681,9.1707,0.0,,,-1.0958,,0.0,,4.0,1065.0,0.6447,228.0,-8.5427,-3.7468,0.0,,5.0,,1.0,0.2258,1.0958,,-0.4781,1.3216,0.6822,0.2196
justin-dhillon,Justin Dhillon,ST,7.0,2.9055,14.2855,2.3548,6.0,,,-1.4643,,13.0,,24.0,2413.0,0.6394,513.0,0.4096,0.0798,1.2713,,57.0,,20.0,4.0945,7.4643,,-1.4852,11.5588,0.6386,3.4573
