player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ads-fletcher,ADS Fletcher,,10.0,0.0,0.0,1.0,4.0,0.0,,,,,,,,,1.0
dj-bravo,DJ Bravo,,,,,,,,18.0,0.0,0.0,18.0,1.0,0.0,,,1.0
djg-sammy,DJG Sammy,,35.0,1.0,1.0,6.0,46.0,4.0,6.0,0.0,0.0,20.0,0.0,0.0,,,1.0
e-lewis,E Lewis,,45.0,12.0,0.0,2.0,77.0,2.0,,,,,,,,,1.0
fh-edwards,FH Edwards,,,,,,,,24.0,0.0,0.0,33.0,1.0,1.0,,,1.0
ge-mathurin,GE Mathurin,,,,,,,,16.0,0.0,1.0,26.0,0.0,0.0,,,1.0
j-charles,J Charles,,12.0,3.0,0.0,2.0,15.0,0.0,,,,,,,1.0,,1.0
jpr-scantlebury-searles,JPR Scantlebury-Searles,,,,,,,,6.0,0.0,0.0,14.0,1.0,0.0,,,1.0
k-lesporis,K Lesporis,,17.0,0.0,0.0,4.0,20.0,2.0,,,,,,,,,1.0
kj-obrien,KJ O'Brien,,44.0,3.0,1.0,1.0,55.0,3.0,,,,,,,,,1.0
kk-cooper,KK Cooper,,,,,,,,24.0,0.0,0.0,22.0,1.0,0.0,,,1.0
lrpl-taylor,LRPL Taylor,,,,,,,,,,,,,,1.0,,1.0
m-matthew,M Matthew,,1.0,0.0,0.0,8.0,1.0,0.0,12.0,0.0,0.0,18.0,0.0,1.0,,,1.0
n-pooran,N Pooran,,,,,,,,,,,,,,,1.0,1.0
re-van-der-merwe,RE van der Merwe,,18.0,2.0,0.0,3.0,21.0,1.0,,,,,,,,,1.0
roo-jordan,ROO Jordan,,4.0,1.0,0.0,10.0,6.0,0.0,12.0,0.0,0.0,19.0,0.0,1.0,,,1.0
s-badree,S Badree,,,,,,,,24.0,1.0,0.0,13.0,2.0,0.0,2.0,,1.0
s-shillingford,S Shillingford,,1.0,0.0,0.0,9.0,1.0,0.0,24.0,0.0,0.0,26.0,1.0,1.0,,,1.0
sj-benn,SJ Benn,,,,,,,,24.0,0.0,0.0,31.0,0.0,1.0,,,1.0
sohail-tanvir,Sohail Tanvir,,4.0,0.0,0.0,7.0,1.0,0.0,12.0,0.0,0.0,16.0,0.0,0.0,,,1.0
ta-willett,TA Willett,,18.0,0.0,0.0,5.0,10.0,0.0,6.0,0.0,0.0,11.0,0.0,0.0,,,1.0
