player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-dananjaya,A Dananjaya,,,,,,,,24.0,0.0,0.0,24.0,1.0,0.0,,,1.0
aa-jangoo,AA Jangoo,,24.0,1.0,0.0,3.0,11.0,0.0,,,,,,,,,1.0
ads-fletcher,ADS Fletcher,,38.0,3.0,1.0,1.0,45.0,3.0,,,,,,,,,1.0
ba-king,BA King,,23.0,3.0,0.0,1.0,22.0,0.0,,,,,,,,,1.0
cj-green,CJ Green,,,,,,,,12.0,0.0,0.0,19.0,0.0,1.0,2.0,,1.0
d-brevis,D Brevis,,,,,,,,,,,,,,,1.0,1.0
d-pretorius,D Pretorius,,,,,,,,24.0,0.0,0.0,31.0,0.0,2.0,,,1.0
dj-bravo,DJ Bravo,,,,,,,,18.0,0.0,0.0,28.0,1.0,0.0,,,1.0
dm-bravo,DM Bravo,,21.0,3.0,0.0,3.0,39.0,3.0,,,,,,,,,1.0
duan-jansen,Duan Jansen,,,,,,,,12.0,0.0,0.0,19.0,0.0,1.0,,,1.0
e-lewis,E Lewis,,12.0,2.0,0.0,2.0,20.0,1.0,,,,,,,,,1.0
fa-allen,FA Allen,,24.0,3.0,0.0,6.0,23.0,0.0,12.0,0.0,0.0,19.0,1.0,0.0,,,1.0
imad-wasim,Imad Wasim,,1.0,0.0,1.0,7.0,1.0,0.0,15.0,0.0,0.0,19.0,1.0,0.0,,,1.0
jc-carmichael,JC Carmichael,,,,,,,,6.0,0.0,0.0,10.0,0.0,0.0,,,1.0
k-lewis,K Lewis,,17.0,5.0,0.0,2.0,24.0,0.0,,,,,,,,,1.0
m-pretorius,M Pretorius,,,,,,,,6.0,0.0,0.0,19.0,0.0,0.0,,,1.0
mohammad-amir,Mohammad Amir,,,,,,,,12.0,0.0,0.0,11.0,0.0,0.0,,,1.0
na-gordon,NA Gordon,,,,,,,,12.0,0.0,0.0,13.0,0.0,1.0,,,1.0
r-powell,R Powell,,6.0,1.0,0.0,4.0,6.0,0.0,6.0,0.0,0.0,13.0,0.0,0.0,,,1.0
ra-reifer,RA Reifer,,26.0,4.0,1.0,5.0,40.0,2.0,,,,,,,,,1.0
rashid-khan,Rashid Khan,,,,,,,,24.0,1.0,0.0,8.0,1.0,0.0,1.0,,1.0
se-rutherford,SE Rutherford,,4.0,0.0,1.0,4.0,7.0,1.0,12.0,0.0,1.0,11.0,1.0,0.0,1.0,,1.0
