player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
andrew-thomas,Andrew Thomas,OT,0.0,0.0,43.8022,31.6298,0.0,0.0,-0.852,0.0,0.0,0.0,0.0,0.0,192.0,0.8039,51.0,3.3413,6.5516,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.852,0.0,0.0,0.7384,0.0
antino-lopez,Antino Lopez,CB,0.0,-0.7094,23.1351,7.7599,2.0,,,0.9023,,2.0,,7.0,2345.0,0.8999,1408.0,41.4311,2.9425,1.9989,,8.0,,3.0,0.7094,1.0977,,-0.0404,1.8071,0.8704,0.831
blake-bowen,Blake Bowen,W,3.0,1.6914,17.3614,0.7021,0.0,,,-1.0482,,3.0,,12.0,1136.0,0.8183,600.0,-6.9579,-1.1597,0.0,,14.0,,2.0,1.3086,1.0482,,-0.8084,2.3568,0.8299,0.5211
braudílio-rodrigues,Braudílio Rodrigues,W,1.0,-0.0826,18.9453,2.3379,2.0,,,0.1553,,3.0,,6.0,353.0,0.7923,183.0,-0.6084,-0.3325,0.3354,,14.0,,7.0,1.0826,1.8447,,0.4136,2.9273,0.7957,0.4678
brian-caraballo,Brian Caraballo,CB,0.0,-0.1574,22.9547,9.1857,0.0,,,-0.1589,,0.0,,1.0,502.0,0.8638,345.0,5.4192,1.5708,0.0,,1.0,,0.0,0.1574,0.1589,,-0.1589,0.3162,0.8481,0.1247
burke-fahling,Burke Fahling,CM,4.0,1.5292,19.4529,-0.2676,1.0,,,0.3951,,5.0,,11.0,622.0,0.7918,293.0,7.0306,2.3995,0.5373,,6.0,,2.0,2.4708,0.6049,,0.0657,3.0756,0.7678,0.394
christopher-aquino,Christopher Aquino,AM,2.0,1.0622,18.7445,0.5269,11.0,,,5.7117,,13.0,,13.0,1347.0,0.8258,511.0,8.4924,1.6619,3.7989,,37.0,,22.0,0.9378,5.2883,,1.4325,6.2262,0.8092,2.5238
cody-baker,Cody Baker,FB,1.0,0.2873,21.909,4.8348,0.0,,,0.0,,1.0,,7.0,638.0,0.7707,423.0,-0.2716,-0.0642,0.0,,0.0,,0.0,0.7127,0.0,,0.0,0.7127,0.7713,0.0
danny-leyva,Danny Leyva,DM,1.0,0.7641,22.6443,5.9335,1.0,,,0.8413,,2.0,,5.0,345.0,0.8147,232.0,5.344,2.3034,0.2719,,4.0,,2.0,0.2359,0.1587,,0.2966,0.3946,0.7916,0.0823
dylan-teves,Dylan Teves,DM,1.0,-0.8222,17.1757,-2.879,4.0,,,1.4051,,5.0,,15.0,738.0,0.7923,260.0,6.5364,2.514,2.1799,,18.0,,10.0,1.8222,2.5949,,1.1344,4.4171,0.7672,1.8902
