player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
adam-najem,Adam Najem,AM,0.0,-0.1949,19.2231,3.4514,0.0,,,-0.1005,,0.0,,2.0,174.0,0.7922,77.0,-2.3161,-3.0079,0.0,,1.0,,0.0,0.1949,0.1005,,-0.1005,0.2954,0.8223,0.0025
alejandro-bedoya,Alejandro Bedoya,CM,3.0,0.9121,19.3203,4.343,2.0,,,-1.6996,,5.0,,26.0,2689.0,0.8371,1271.0,17.9396,1.4115,0.9495,,36.0,,10.0,2.0879,3.6996,,-0.7053,5.7875,0.823,2.2894
andre-blake,Andre Blake,GK,0.0,0.0,49.6439,43.1398,0.0,34.0,-1.4648,0.0,0.9587,0.0,0.112,0.0,2518.0,0.6023,777.0,30.4246,3.9157,0.0,88.0,0.0,125.0,0.0,0.0,0.0,35.4648,0.0,0.0,0.5632,0.0
brian-carroll,Brian Carroll,DM,0.0,0.0,24.2673,0.1152,0.0,,,0.0,,0.0,,0.0,46.0,0.9643,28.0,1.0292,3.6757,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.9275,0.0
cj-sapong,C.J. Sapong,ST,4.0,0.4866,16.004,1.1264,16.0,,,1.2067,,20.0,,28.0,3020.0,0.6468,603.0,-30.0399,-4.9817,6.9558,,67.0,,34.0,3.5134,14.7933,,1.2507,18.3066,0.6966,7.7495
charlie-davies,Charlie Davies,ST,0.0,-0.0242,40.8071,5.75,0.0,,,0.0,,0.0,,1.0,31.0,1.0,1.0,0.1138,11.38,0.0,,0.0,,0.0,0.0242,0.0,,0.0,0.0242,0.8862,0.0
chris-pontius,Chris Pontius,W,6.0,2.1188,16.3871,0.4173,2.0,,,-2.1346,,8.0,,30.0,2377.0,0.7101,890.0,2.038,0.229,0.8229,,43.0,,17.0,3.8812,4.1346,,-0.5826,8.0158,0.7078,2.3336
derrick-jones,Derrick Jones,CB/DB,0.0,-0.116,19.6947,4.2515,0.0,,,-0.1571,,0.0,,2.0,778.0,0.7561,328.0,-17.4158,-5.3097,0.0,,5.0,,1.0,0.116,0.1571,,-0.1084,0.2731,0.8092,0.11
fabian-herbers,Fabian Herbers,W,1.0,-0.3178,18.1469,0.4553,1.0,,,0.2364,,2.0,,7.0,440.0,0.7193,171.0,-4.6392,-2.713,0.0,,8.0,,2.0,1.3178,0.7636,,0.0013,2.0814,0.7464,0.2802
fabinho,Fabinho,FB,1.0,-0.3386,22.1151,7.6289,0.0,,,-0.6672,,1.0,,16.0,2038.0,0.7046,958.0,-12.6328,-1.3187,0.0,,8.0,,3.0,1.3386,0.6672,,-0.4555,2.0058,0.7178,0.4549
fafa-picault,Fafa Picault,W,3.0,0.611,17.0242,0.1514,7.0,,,1.172,,10.0,,17.0,2017.0,0.6244,426.0,-29.0188,-6.8119,2.8684,,46.0,,22.0,2.389,5.828,,-0.1722,8.217,0.6925,2.9269
giliano-wijnaldum,Giliano Wijnaldum,FB,1.0,0.2902,23.6963,7.982,0.0,,,-0.1738,,1.0,,10.0,1232.0,0.6845,504.0,-13.9955,-2.7769,0.0,,3.0,,0.0,0.7098,0.1738,,-0.1738,0.8836,0.7123,0.1779
haris-medunjanin,Haris Medunjanin,DM,8.0,0.1067,24.8097,6.6275,2.0,,,0.4513,,10.0,,86.0,3293.0,0.7861,2165.0,11.7733,0.5438,0.6627,,36.0,,10.0,7.8933,1.5487,,0.1482,9.442,0.7807,0.8698
