player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
brittney-sykes,Brittney Sykes,W,5.0,,3.0,0.5,2.0,1.0,0.364,11.0,4.0,3.0,,,,32.766666666666666,1.0,4.0,9.0,4.0,2.0,9.0
chiney-ogwumike,Chiney Ogwumike,,1.0,,6.0,0.5,2.0,1.0,0.5,6.0,3.0,4.0,0.25,4.0,1.0,27.933333333333334,4.0,8.0,8.0,10.0,2.0,1.0
daniel-robinson,Daniel Robinson,P,5.0,,1.0,,,,0.5,4.0,2.0,1.0,1.0,2.0,2.0,31.883333333333333,,-5.0,6.0,1.0,2.0,3.0
destanni-henderson,Destanni Henderson,,1.0,,2.0,,,,1.0,1.0,1.0,,,,,8.116666666666667,,-2.0,2.0,2.0,1.0,3.0
emily-engstler,Emily Engstler,,,,1.0,,,,,,,3.0,,,,5.716666666666667,,-6.0,,1.0,,1.0
emma-cannon,Emma Cannon,,,,1.0,,1.0,,0.8,5.0,4.0,3.0,0.667,3.0,2.0,14.516666666666667,,-12.0,10.0,1.0,,1.0
jasmine-walker,Jasmine Walker,,,,,,,,1.0,1.0,1.0,,,,,7.15,1.0,-4.0,2.0,1.0,,
jordin-canada,Jordin Canada,G,8.0,,2.0,0.25,4.0,1.0,0.455,11.0,5.0,1.0,,,,31.533333333333335,,11.0,11.0,2.0,4.0,1.0
katie-lou-samuelson,Katie Lou Samuelson,,3.0,2.0,2.0,0.25,8.0,2.0,0.25,8.0,2.0,1.0,,,,27.6,,5.0,6.0,2.0,2.0,
kelsey-mitchell,Kelsey Mitchell,G,5.0,,1.0,0.4,5.0,2.0,0.5,8.0,4.0,4.0,1.0,2.0,2.0,31.4,,-6.0,12.0,1.0,,2.0
lexie-brown,Lexie Brown,,2.0,,2.0,0.4,5.0,2.0,0.5,6.0,3.0,1.0,1.0,1.0,1.0,29.15,,4.0,9.0,2.0,1.0,1.0
nalyssa-smith,NaLyssa Smith,,4.0,,4.0,0.5,4.0,2.0,0.625,8.0,5.0,4.0,0.5,4.0,2.0,32.06666666666667,1.0,-2.0,14.0,5.0,,4.0
nneka-ogwumike,Nneka Ogwumike,,1.0,,2.0,0.5,4.0,2.0,0.6,20.0,12.0,2.0,0.818,11.0,9.0,32.36666666666667,,14.0,35.0,2.0,2.0,2.0
olivia-nelson-ododa,Olivia Nelson-Ododa,,,,2.0,,,,1.0,3.0,3.0,4.0,,,,11.5,2.0,-7.0,6.0,4.0,,2.0
queen-egbo,Queen Egbo,,1.0,1.0,6.0,,,,0.111,9.0,1.0,1.0,,,,21.033333333333335,3.0,2.0,2.0,9.0,,2.0
rennia-davis,Rennia Davis,,,,,,,,,3.0,,,,,,4.383333333333334,2.0,-3.0,,2.0,,
tiffany-mitchell,Tiffany Mitchell,,,,3.0,0.5,2.0,1.0,0.692,13.0,9.0,4.0,1.0,3.0,3.0,24.533333333333335,1.0,-2.0,22.0,4.0,2.0,3.0
victoria-vivians,Victoria Vivians,,3.0,,5.0,1.0,1.0,1.0,0.5,6.0,3.0,1.0,1.0,4.0,4.0,26.35,1.0,1.0,11.0,6.0,,5.0
