player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
aj-strauss,AJ Strauss,,100.0,10.0,0.0,1.0,78.0,0.0,,,,,,,2.0,1.0
abdul-razzaq,Abdul Razzaq,,72.0,5.0,1.0,7.0,75.0,5.0,48.0,0.0,1.0,48.0,0.0,1.0,,1.0
ec-joyce,EC Joyce,,23.0,2.0,0.0,2.0,13.0,0.0,,,,,,,1.0,1.0
ir-bell,IR Bell,,111.0,10.0,1.0,3.0,86.0,0.0,,,,,,,,1.0
inzamam-ul-haq,Inzamam-ul-Haq,,56.0,6.0,0.0,5.0,47.0,0.0,,,,,,,,1.0
j-lewis,J Lewis,,,,,,,,60.0,1.0,0.0,49.0,2.0,1.0,,1.0
jwm-dalrymple,JWM Dalrymple,,,,,,,,60.0,0.0,0.0,38.0,1.0,1.0,,1.0
kp-pietersen,KP Pietersen,,48.0,7.0,1.0,4.0,41.0,0.0,18.0,0.0,0.0,16.0,0.0,1.0,,1.0
kamran-akmal,Kamran Akmal,,22.0,0.0,0.0,8.0,10.0,0.0,,,,,,,1.0,1.0
mh-yardy,MH Yardy,,,,,,,,60.0,1.0,0.0,24.0,3.0,0.0,,1.0
mohammad-asif,Mohammad Asif,,,,,,,,60.0,2.0,1.0,34.0,1.0,0.0,,1.0
mohammad-hafeez,Mohammad Hafeez,,8.0,2.0,0.0,1.0,8.0,0.0,26.0,0.0,0.0,21.0,1.0,1.0,,1.0
mohammad-yousuf,Mohammad Yousuf,,80.0,1.0,0.0,4.0,29.0,0.0,,,,,,,,1.0
naved-ul-hasan,Naved-ul-Hasan,,8.0,1.0,1.0,10.0,9.0,0.0,54.0,0.0,2.0,56.0,0.0,3.0,,1.0
pd-collingwood,PD Collingwood,,,,,,,,12.0,0.0,0.0,9.0,0.0,1.0,1.0,1.0
scj-broad,SCJ Broad,,,,,,,,42.0,1.0,0.0,33.0,1.0,3.0,,1.0
si-mahmood,SI Mahmood,,,,,,,,48.0,1.0,0.0,58.0,1.0,4.0,,1.0
shahid-afridi,Shahid Afridi,,27.0,2.0,0.0,2.0,23.0,1.0,30.0,0.0,0.0,25.0,0.0,1.0,,1.0
shoaib-akhtar,Shoaib Akhtar,,19.0,0.0,0.0,9.0,10.0,1.0,48.0,1.0,0.0,36.0,0.0,1.0,,1.0
shoaib-malik,Shoaib Malik,,2.0,0.0,0.0,6.0,0.0,0.0,12.0,0.0,0.0,11.0,0.0,0.0,,1.0
younis-khan,Younis Khan,,6.0,0.0,0.0,3.0,0.0,0.0,,,,,,,,1.0
