player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
alexander-shaw,Alexander Shaw,CM,0.0,0.0,19.2235,2.5467,0.0,,,0.0,,0.0,,0.0,36.0,0.8462,13.0,-0.2622,-2.0173,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.8663,0.0
cesar-abadia-reda,Cesar Abadia-Reda,FB,0.0,-0.0617,17.4135,-7.4697,0.0,,,0.0,,0.0,,1.0,50.0,0.931,29.0,0.4179,1.441,0.0,,0.0,,0.0,0.0617,0.0,,0.0,0.0617,0.9166,0.0
daniel-pinter,Daniel Pinter,ST,0.0,-0.3553,15.7867,-3.8084,0.0,,,-0.1611,,0.0,,3.0,235.0,0.8906,64.0,4.7868,7.4793,0.0,,2.0,,0.0,0.3553,0.1611,,-0.1611,0.5164,0.8158,0.2288
david-ayala,David Ayala,DM,0.0,-0.0752,21.7939,3.1949,0.0,,,-0.0322,,0.0,,2.0,267.0,0.8718,156.0,-0.2216,-0.142,0.0,,1.0,,0.0,0.0752,0.0322,,-0.0322,0.1074,0.8732,0.0206
david-ruiz,David Ruiz,,0.0,-0.2611,18.0678,1.4949,0.0,,,-0.0658,,0.0,,2.0,169.0,0.8901,91.0,4.0737,4.4766,0.0,,1.0,,0.0,0.2611,0.0658,,-0.0658,0.3269,0.8453,0.0384
dayne-st-clair,Dayne St. Clair,GK,0.0,-0.0282,31.7462,20.393,0.0,21.0,3.9869,0.0,1.2343,0.0,0.0943,1.0,1128.0,0.8605,430.0,8.3772,1.9482,0.0,31.0,0.0,53.0,0.0,0.0282,0.0,17.0131,0.0,0.0282,0.841,0.0
facundo-mura,Facundo Mura,FB,0.0,-0.9402,18.5828,-1.5363,0.0,,,-0.2239,,0.0,,6.0,702.0,0.8525,400.0,9.1084,2.2771,0.0,,3.0,,1.0,0.9402,0.2239,,-0.0375,1.1641,0.8297,0.1777
germán-berterame,Germán Berterame,ST,1.0,0.1072,13.5722,-3.0933,3.0,,,-1.7152,,4.0,,7.0,1007.0,0.7661,218.0,-3.5113,-1.6107,1.7611,,21.0,,10.0,0.8928,4.7152,,-0.0495,5.608,0.7822,3.0531
gonzalo-lujan,Gonzalo Lujan,CB,0.0,-0.2193,22.0629,6.6168,1.0,,,0.7741,,1.0,,3.0,659.0,0.8739,444.0,3.8026,0.8565,0.5579,,3.0,,1.0,0.2193,0.2259,,0.4188,0.4451,0.8653,0.1832
ian-fray,Ian Fray,CB,0.0,-0.5545,17.1964,0.4828,1.0,,,0.1151,,1.0,,4.0,496.0,0.8431,274.0,4.377,1.5974,0.4605,,3.0,,2.0,0.5545,0.8849,,0.6784,1.4394,0.8271,0.6735
lionel-messi,Lionel Messi,ST,3.0,-1.916,18.2311,5.905,9.0,,,0.9829,,12.0,,27.0,1128.0,0.7957,563.0,36.7923,6.535,3.3804,,66.0,,27.0,4.916,8.0171,,1.1506,12.933,0.7304,5.0581
luis-suárez,Luis Suárez,ST,1.0,-0.1729,17.8004,1.3112,3.0,,,0.5465,,4.0,,10.0,443.0,0.7692,182.0,1.7082,0.9386,1.5262,,16.0,,9.0,1.1729,2.4535,,0.9818,3.6263,0.7598,1.5518
mateo-silvetti,Mateo Silvetti,W,2.0,0.0648,15.9399,-1.6235,2.0,,,0.6659,,4.0,,8.0,643.0,0.6966,178.0,-4.7043,-2.6429,1.4659,,18.0,,9.0,1.9352,1.3341,,0.1026,3.2693,0.7231,1.155
maximiliano-falcón,Maximiliano Falcón,CB,0.0,-0.1548,20.565,4.818,0.0,,,-0.6492,,0.0,,1.0,924.0,0.9222,604.0,15.7453,2.6068,0.0,,4.0,,0.0,0.1548,0.6492,,-0.6492,0.804,0.8961,1.1074
micael,Micael,CB,0.0,-0.1543,21.8237,4.5809,1.0,,,0.766,,1.0,,1.0,1128.0,0.9401,835.0,23.4624,2.8099,0.4198,,5.0,,2.0,0.1543,0.234,,0.1154,0.3883,0.912,0.1205
noah-allen,Noah Allen,FB,1.0,0.7698,19.8619,0.4934,0.0,,,0.0,,1.0,,3.0,851.0,0.8856,533.0,16.1749,3.0347,0.0,,0.0,,0.0,0.2302,0.0,,0.0,0.2302,0.8552,0.0
