player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ad-hales,AD Hales,,5.0,1.0,0.0,3.0,4.0,0.0,,,,,,,,,1.0
ad-mathews,AD Mathews,,109.0,5.0,0.0,5.0,73.0,0.0,36.0,0.0,0.0,22.0,2.0,0.0,,,1.0
au-rashid,AU Rashid,,,,,,,,60.0,0.0,0.0,36.0,0.0,0.0,,,1.0
bkg-mendis,BKG Mendis,,14.0,2.0,0.0,3.0,17.0,1.0,,,,,,,1.0,,1.0
cr-woakes,CR Woakes,,92.0,4.0,1.0,8.0,95.0,0.0,60.0,0.0,0.0,56.0,2.0,2.0,2.0,1.0,1.0
dj-willey,DJ Willey,,12.0,0.0,0.0,9.0,7.0,0.0,60.0,0.0,0.0,56.0,2.0,1.0,,2.0,1.0
ejg-morgan,EJG Morgan,,49.0,7.0,0.0,4.0,43.0,0.0,,,,,,,,,1.0
jc-buttler,JC Buttler,,99.0,6.0,0.0,6.0,93.0,1.0,,,,,,,2.0,,1.0
je-root,JE Root,,6.0,0.0,0.0,2.0,2.0,0.0,,,,,,,,,1.0
jj-roy,JJ Roy,,10.0,0.0,0.0,1.0,3.0,0.0,,,,,,,1.0,,1.0
jm-bairstow,JM Bairstow,,6.0,0.0,0.0,5.0,3.0,0.0,,,,,,,1.0,,1.0
ld-chandimal,LD Chandimal,,56.0,3.0,0.0,4.0,37.0,0.0,,,,,,,1.0,,1.0
le-plunkett,LE Plunkett,,11.0,2.0,1.0,10.0,22.0,1.0,60.0,0.0,1.0,67.0,2.0,0.0,,1.0,1.0
md-gunathilaka,MD Gunathilaka,,10.0,1.0,0.0,2.0,9.0,0.0,6.0,0.0,0.0,10.0,0.0,0.0,1.0,,1.0
md-shanaka,MD Shanaka,,19.0,1.0,0.0,8.0,20.0,1.0,18.0,0.0,0.0,21.0,0.0,0.0,1.0,,1.0
mdkj-perera,MDKJ Perera,,23.0,4.0,0.0,1.0,24.0,0.0,,,,,,,1.0,,1.0
mf-maharoof,MF Maharoof,,30.0,1.0,1.0,9.0,31.0,1.0,60.0,0.0,0.0,59.0,1.0,0.0,,,1.0
mm-ali,MM Ali,,10.0,1.0,0.0,7.0,7.0,0.0,60.0,0.0,0.0,69.0,1.0,0.0,,,1.0
n-pradeep,N Pradeep,,,,,,,,60.0,0.0,0.0,64.0,2.0,1.0,,,1.0
ras-lakmal,RAS Lakmal,,8.0,0.0,0.0,10.0,7.0,0.0,60.0,0.0,0.0,65.0,2.0,3.0,,,1.0
s-prasanna,S Prasanna,,28.0,8.0,0.0,6.0,59.0,4.0,60.0,0.0,0.0,43.0,1.0,0.0,,,1.0
wu-tharanga,WU Tharanga,,4.0,0.0,0.0,7.0,3.0,0.0,,,,,,,,,1.0
