player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-dercksen,A Dercksen,,,,,,,,6.0,0.0,0.0,8.0,0.0,2.0,,,1.0
a-khaka,A Khaka,,,,,,,,24.0,0.0,0.0,39.0,1.0,0.0,,,1.0
cl-tryon,CL Tryon,,8.0,0.0,0.0,4.0,12.0,1.0,24.0,0.0,0.0,32.0,1.0,1.0,,,1.0
d-hemalatha,D Hemalatha,,17.0,2.0,0.0,3.0,14.0,0.0,,,,,,,,,1.0
db-sharma,DB Sharma,,,,,,,,24.0,0.0,0.0,45.0,0.0,1.0,,,1.0
e-marx,E Marx,,,,,,,,18.0,0.0,0.0,36.0,0.0,3.0,,,1.0
h-kaur,H Kaur,,29.0,5.0,0.0,5.0,35.0,0.0,,,,,,,,,1.0
ji-rodrigues,JI Rodrigues,,30.0,7.0,1.0,4.0,53.0,1.0,,,,,,,,,1.0
l-wolvaardt,L Wolvaardt,,22.0,3.0,0.0,1.0,33.0,2.0,,,,,,,,,1.0
m-kapp,M Kapp,,33.0,8.0,0.0,3.0,57.0,1.0,,,,,,,,,1.0
n-mlaba,N Mlaba,,,,,,,,24.0,0.0,0.0,32.0,1.0,0.0,,,1.0
n-de-klerk,N de Klerk,,1.0,0.0,1.0,5.0,1.0,0.0,24.0,0.0,0.0,30.0,1.0,1.0,,,1.0
p-vastrakar,P Vastrakar,,,,,,,,24.0,0.0,0.0,23.0,2.0,1.0,,,1.0
rp-yadav,RP Yadav,,,,,,,,24.0,0.0,0.0,40.0,2.0,1.0,1.0,,1.0
renuka-singh,Renuka Singh,,,,,,,,24.0,0.0,0.0,42.0,0.0,2.0,1.0,,1.0
s-asha,S Asha,,,,,,,,24.0,0.0,0.0,39.0,0.0,0.0,1.0,,1.0
s-jafta,S Jafta,,,,,,,,,,,,,,2.0,1.0,1.0
s-mandhana,S Mandhana,,30.0,7.0,0.0,2.0,46.0,2.0,,,,,,,,,1.0
shafali-verma,Shafali Verma,,14.0,2.0,0.0,1.0,18.0,0.0,,,,,,,,,1.0
t-brits,T Brits,,56.0,10.0,0.0,2.0,81.0,3.0,,,,,,,,,1.0
