player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
aja-wilson,A'ja Wilson,,2.0,3.0,7.0,,,,0.636,11.0,7.0,1.0,0.833,6.0,5.0,34.983333333333334,1.0,9.0,19.0,8.0,2.0,
alaina-coates,Alaina Coates,,,,1.0,,,,,,,,,,,0.9666666666666667,,,,1.0,,
alysha-clark,Alysha Clark,,2.0,,4.0,,2.0,,0.5,6.0,3.0,4.0,1.0,2.0,2.0,28.016666666666666,1.0,5.0,8.0,5.0,1.0,1.0
betnijah-laney-hamilton,Betnijah Laney-Hamilton,,1.0,,3.0,,3.0,,0.625,8.0,5.0,1.0,1.0,1.0,1.0,36.15,,-12.0,11.0,3.0,3.0,3.0
breanna-stewart,Breanna Stewart,W,2.0,,7.0,0.25,4.0,1.0,0.421,19.0,8.0,1.0,0.667,6.0,4.0,36.016666666666666,2.0,-19.0,21.0,9.0,,1.0
cayla-george,Cayla George,,,,,,,,,,,,,,,0.9666666666666667,,,,,,
chelsea-gray,Chelsea Gray,G,9.0,2.0,6.0,0.6,5.0,3.0,0.462,13.0,6.0,1.0,1.0,5.0,5.0,37.166666666666664,,15.0,20.0,6.0,,3.0
courtney-vandersloot,Courtney Vandersloot,,6.0,1.0,,0.4,5.0,2.0,0.364,11.0,4.0,4.0,,,,25.833333333333332,,-16.0,10.0,,,2.0
jackie-young,Jackie Young,G,4.0,,5.0,0.625,8.0,5.0,0.6,15.0,9.0,3.0,0.6,5.0,3.0,37.31666666666667,,12.0,26.0,5.0,3.0,3.0
jocelyn-willoughby,Jocelyn Willoughby,,,,,,,,,1.0,,,,2.0,,2.1333333333333333,,-2.0,,,1.0,
jonquel-jones,Jonquel Jones,,1.0,1.0,7.0,,3.0,,0.583,12.0,7.0,4.0,1.0,2.0,2.0,34.2,3.0,-16.0,16.0,10.0,1.0,1.0
kayla-thornton,Kayla Thornton,,,,,0.5,2.0,1.0,0.5,2.0,1.0,3.0,,,,8.216666666666667,,3.0,3.0,,,
kelsey-plum,Kelsey Plum,G,1.0,,5.0,0.143,7.0,1.0,0.526,19.0,10.0,4.0,1.0,5.0,5.0,36.166666666666664,,21.0,26.0,5.0,1.0,3.0
kiah-stokes,Kiah Stokes,,3.0,,2.0,,,,,,,2.0,,,,21.516666666666666,2.0,21.0,,4.0,,
kierstan-bell,Kierstan Bell,,,,,,,,,,,1.0,,,,1.5666666666666667,,2.0,,,,
marine-johannes,Marine Johannes,,2.0,1.0,3.0,0.571,7.0,4.0,0.556,9.0,5.0,2.0,,,,19.85,,,14.0,3.0,,3.0
nyara-sabally,Nyara Sabally,,,,,,,,,,,,,,,1.5666666666666667,,-2.0,,,1.0,
sabrina-ionescu,Sabrina Ionescu,,5.0,,4.0,0.2,5.0,1.0,0.286,7.0,2.0,3.0,1.0,2.0,2.0,34.46666666666667,1.0,-19.0,7.0,5.0,,1.0
stefanie-dolson,Stefanie Dolson,,,,,,,,,,,,,,,1.5666666666666667,,-2.0,,,,
sydney-colson,Sydney Colson,,,,,,,,,,,,,,,1.3333333333333333,,,,,,1.0
