player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-badoni,A Badoni,,1.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,,1.0
ak-markram,AK Markram,,6.0,0.0,0.0,4.0,0.0,0.0,,,,,,,,,1.0
brijesh-sharma,Brijesh Sharma,,,,,,,,18.0,0.0,0.0,18.0,2.0,1.0,,,1.0
d-ferreira,D Ferreira,,19.0,2.0,0.0,7.0,20.0,0.0,,,,,,,1.0,,1.0
ds-rathi,DS Rathi,,2.0,0.0,1.0,10.0,2.0,0.0,24.0,0.0,0.0,26.0,0.0,0.0,1.0,,1.0
dhruv-jurel,Dhruv Jurel,,1.0,0.0,0.0,3.0,0.0,0.0,,,,,,,3.0,,1.0
himmat-singh,Himmat Singh,,15.0,0.0,0.0,6.0,15.0,1.0,,,,,,,,,1.0
jc-archer,JC Archer,,,,,,,,24.0,1.0,0.0,20.0,3.0,1.0,,,1.0
md-choudhary,MD Choudhary,,3.0,0.0,0.0,7.0,7.0,1.0,,,,,,,,,1.0
mp-yadav,MP Yadav,,5.0,1.0,0.0,9.0,5.0,0.0,24.0,0.0,0.0,56.0,0.0,1.0,,,1.0
mr-marsh,MR Marsh,,41.0,6.0,0.0,1.0,55.0,2.0,,,,,,,,,1.0
mohammed-shami,Mohammed Shami,,4.0,0.0,0.0,8.0,6.0,1.0,24.0,0.0,0.0,30.0,2.0,3.0,,,1.0
mohsin-khan-2,Mohsin Khan (2),,3.0,0.0,0.0,11.0,0.0,0.0,24.0,1.0,0.0,17.0,2.0,0.0,1.0,,1.0
n-burger,N Burger,,,,,,,,24.0,0.0,0.0,27.0,2.0,0.0,,,1.0
n-pooran,N Pooran,,25.0,3.0,0.0,5.0,22.0,0.0,,,,,,,1.0,,1.0
prince-yadav,Prince Yadav,,,,,,,,24.0,0.0,0.0,29.0,2.0,0.0,1.0,,1.0
r-parag,R Parag,,19.0,2.0,0.0,4.0,20.0,1.0,,,,,,,2.0,,1.0
ra-jadeja,RA Jadeja,,29.0,2.0,1.0,6.0,43.0,1.0,24.0,0.0,0.0,29.0,1.0,1.0,,,1.0
rr-pant,RR Pant,,3.0,0.0,0.0,3.0,0.0,0.0,,,,,,,2.0,,1.0
ravi-bishnoi,Ravi Bishnoi,,,,,,,,18.0,0.0,0.0,23.0,1.0,2.0,,,1.0
ravi-singh,Ravi Singh,,,,,,,,,,,,,,,1.0,1.0
sb-dubey,SB Dubey,,11.0,3.0,1.0,8.0,19.0,0.0,,,,,,,,,1.0
so-hetmyer,SO Hetmyer,,18.0,2.0,0.0,5.0,22.0,1.0,,,,,,,,,1.0
v-suryavanshi,V Suryavanshi,,11.0,2.0,0.0,2.0,8.0,0.0,,,,,,,,,1.0
ybk-jaiswal,YBK Jaiswal,,12.0,4.0,0.0,1.0,22.0,0.0,,,,,,,,,1.0
