player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ad-mathews,AD Mathews,,8.0,2.0,0.0,5.0,10.0,0.0,12.0,0.0,0.0,16.0,0.0,0.0,,1.0
ad-russell,AD Russell,,14.0,2.0,0.0,4.0,35.0,4.0,24.0,0.0,0.0,33.0,1.0,0.0,1.0,1.0
ba-king,BA King,,25.0,5.0,0.0,2.0,33.0,1.0,,,,,,,,1.0
bkg-mendis,BKG Mendis,,2.0,0.0,0.0,4.0,0.0,0.0,,,,,,,,1.0
dj-bravo,DJ Bravo,,,,,,,,24.0,0.0,0.0,30.0,1.0,1.0,,1.0
fa-allen,FA Allen,,3.0,0.0,1.0,6.0,3.0,0.0,,,,,,,,1.0
gsnfg-jayasuriya,GSNFG Jayasuriya,,1.0,0.0,0.0,3.0,0.0,0.0,,,,,,,,1.0
i-udana,I Udana,,5.0,0.0,0.0,9.0,3.0,0.0,18.0,0.0,0.0,41.0,1.0,1.0,,1.0
ka-pollard,KA Pollard,,15.0,3.0,0.0,5.0,34.0,2.0,12.0,0.0,0.0,25.0,0.0,0.0,1.0,1.0
lmp-simmons,LMP Simmons,,51.0,7.0,1.0,1.0,67.0,2.0,,,,,,,,1.0
md-shanaka,MD Shanaka,,8.0,0.0,0.0,6.0,2.0,0.0,,,,,,,,1.0
mdkj-perera,MDKJ Perera,,38.0,6.0,0.0,2.0,66.0,3.0,,,,,,,,1.0
n-pooran,N Pooran,,12.0,2.0,0.0,3.0,14.0,0.0,,,,,,,2.0,1.0
nltc-perera,NLTC Perera,,7.0,0.0,0.0,8.0,11.0,1.0,18.0,0.0,0.0,27.0,0.0,0.0,,1.0
o-thomas,O Thomas,,,,,,,,18.0,0.0,0.0,28.0,5.0,7.0,,1.0
padlr-sandakan,PADLR Sandakan,,1.0,0.0,1.0,11.0,1.0,0.0,24.0,0.0,0.0,38.0,1.0,2.0,,1.0
pwh-de-silva,PWH de Silva,,34.0,4.0,0.0,7.0,44.0,0.0,24.0,0.0,0.0,33.0,1.0,1.0,1.0,1.0
r-powell,R Powell,,,,,,,,24.0,0.0,0.0,31.0,2.0,0.0,,1.0
sl-malinga,SL Malinga,,6.0,0.0,0.0,10.0,8.0,1.0,24.0,0.0,0.0,37.0,1.0,1.0,,1.0
ss-cottrell,SS Cottrell,,,,,,,,13.0,1.0,0.0,14.0,1.0,1.0,2.0,1.0
wia-fernando,WIA Fernando,,5.0,1.0,0.0,1.0,7.0,0.0,,,,,,,2.0,1.0
