player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ac-agar,AC Agar,,,,,,,,24.0,0.0,0.0,38.0,3.0,0.0,1.0,1.0
aj-turner,AJ Turner,,1.0,0.0,1.0,5.0,1.0,0.0,,,,,,,,1.0
am-hardie,AM Hardie,,43.0,9.0,1.0,4.0,94.0,5.0,18.0,0.0,0.0,27.0,2.0,0.0,,1.0
bl-couch,BL Couch,,,,,,,,18.0,0.0,0.0,23.0,1.0,0.0,,1.0
br-mcdermott,BR McDermott,,12.0,2.0,0.0,4.0,18.0,1.0,,,,,,,1.0,1.0
c-connolly,C Connolly,,8.0,0.0,0.0,3.0,4.0,0.0,24.0,0.0,0.0,23.0,1.0,2.0,3.0,1.0
cj-jordan,CJ Jordan,,10.0,0.0,0.0,8.0,6.0,0.0,24.0,0.0,0.0,41.0,0.0,0.0,,1.0
fh-allen,FH Allen,,10.0,3.0,0.0,2.0,16.0,0.0,,,,,,,1.0,1.0
js-paris,JS Paris,,,,,,,,18.0,0.0,0.0,36.0,2.0,1.0,1.0,1.0
m-beardman,M Beardman,,,,,,,,18.0,0.0,1.0,35.0,0.0,0.0,,1.0
m-wright,M Wright,,13.0,2.0,0.0,3.0,16.0,0.0,,,,,,,,1.0
mj-owen,MJ Owen,,6.0,1.0,0.0,2.0,4.0,0.0,12.0,0.0,0.0,26.0,1.0,0.0,,1.0
mr-marsh,MR Marsh,,58.0,11.0,0.0,1.0,102.0,5.0,,,,,,,2.0,1.0
ms-wade,MS Wade,,14.0,2.0,0.0,6.0,29.0,2.0,,,,,,,,1.0
nt-ellis,NT Ellis,,12.0,1.0,1.0,9.0,16.0,0.0,24.0,0.0,0.0,44.0,2.0,3.0,,1.0
nikhil-chaudhary,Nikhil Chaudhary,,15.0,5.0,0.0,5.0,31.0,1.0,,,,,,,,1.0
rp-meredith,RP Meredith,,2.0,0.0,1.0,11.0,3.0,0.0,24.0,0.0,0.0,61.0,0.0,2.0,,1.0
rehan-ahmed,Rehan Ahmed,,12.0,2.0,0.0,7.0,18.0,1.0,12.0,0.0,0.0,16.0,0.0,0.0,,1.0
rishad-hossain,Rishad Hossain,,8.0,2.0,0.0,10.0,10.0,0.0,24.0,0.0,0.0,35.0,0.0,1.0,,1.0
tp-ward,TP Ward,,17.0,4.0,0.0,1.0,27.0,1.0,,,,,,,,1.0
