player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
aidan-oconnor,Aidan O'Connor,CB,0.0,0.0,16.0471,15.1225,0.0,,,0.0,,0.0,,0.0,37.0,0.2857,7.0,-1.3286,-18.9796,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.4755,0.0
andrés-reyes,Andrés Reyes,CB,0.0,-0.1983,23.0711,8.9926,2.0,,,0.753,,2.0,,2.0,2095.0,0.796,799.0,2.3121,0.2894,0.003,,10.0,,2.0,0.1983,1.247,,0.4124,1.4453,0.7931,0.6451
cameron-harper,Cameron Harper,W,0.0,-3.1364,20.1202,4.9211,5.0,,,0.309,,5.0,,27.0,2069.0,0.5916,595.0,-42.6379,-7.166,2.2721,,45.0,,24.0,3.1364,4.691,,1.6348,7.8274,0.6633,2.3617
carlos-coronel,Carlos Coronel,GK,0.0,-0.078,42.9158,35.0353,0.0,46.0,2.0421,0.0,1.0465,0.0,0.1667,1.0,3287.0,0.5888,1053.0,-38.3385,-3.6409,0.0,97.0,0.0,144.0,0.0,0.078,0.0,43.9579,0.0,0.078,0.6252,0.0
cory-burke,Cory Burke,ST,1.0,0.3571,17.4254,6.5262,1.0,,,-1.4704,,2.0,,2.0,423.0,0.5692,65.0,3.2259,4.963,0.0002,,11.0,,4.0,0.6429,2.4704,,-0.3053,3.1132,0.5196,2.039
daniel-edelman,Daniel Edelman,DM,0.0,-2.073,19.4416,4.6185,0.0,,,-0.319,,0.0,,29.0,3346.0,0.8316,1681.0,7.947,0.4728,0.0,,11.0,,2.0,2.073,0.319,,-0.0757,2.392,0.8269,0.2146
dante-vanzeir,Dante Vanzeir,ST,9.0,4.6094,15.6296,1.1277,6.0,,,-2.9042,,15.0,,32.0,2691.0,0.6121,544.0,-31.3534,-5.7635,2.0974,,60.0,,20.0,4.3906,8.9042,,-3.1945,13.2948,0.6698,5.1458
dennis-gjengaar,Dennis Gjengaar,FB,0.0,-0.9803,16.1301,1.4941,2.0,,,-0.3691,,2.0,,10.0,1102.0,0.707,273.0,-9.8753,-3.6173,1.1865,,13.0,,7.0,0.9803,2.3691,,-0.4612,3.3494,0.7431,1.2862
dylan-nealis,Dylan Nealis,FB,3.0,0.7683,21.345,5.5451,0.0,,,-2.1455,,3.0,,32.0,3147.0,0.7494,1596.0,-17.9805,-1.1266,0.0,,36.0,,4.0,2.2317,2.1455,,-2.0353,4.3771,0.7606,1.3717
elias-manoel,Elias Manoel,ST,1.0,-0.4779,15.2531,-2.3178,8.0,,,-1.525,,9.0,,11.0,1838.0,0.6531,320.0,-28.2672,-8.8335,4.9879,,61.0,,23.0,1.4779,9.525,,-0.7362,11.0029,0.7415,7.4838
emil-forsberg,Emil Forsberg,AM,4.0,-0.9172,19.898,2.9563,10.0,,,1.425,,14.0,,37.0,1992.0,0.774,646.0,11.5124,1.7821,4.5481,,49.0,,21.0,4.9172,8.575,,0.6668,13.4922,0.7562,4.3584
felipe-carballo,Felipe Carballo,CM,0.0,-0.4656,19.3338,6.1449,2.0,,,0.9008,,2.0,,6.0,728.0,0.8219,320.0,3.3952,1.061,0.0,,9.0,,5.0,0.4656,1.0992,,0.3336,1.5649,0.8113,0.5637
frankie-amaya,Frankie Amaya,ST,2.0,0.9647,20.8835,5.811,1.0,,,0.1499,,3.0,,15.0,1807.0,0.8114,843.0,-14.8127,-1.7571,0.8738,,21.0,,9.0,1.0353,0.8501,,0.2492,1.8854,0.829,0.8692
john-tolkin,John Tolkin,FB,2.0,-2.8754,22.0212,2.8695,2.0,,,1.2698,,4.0,,62.0,3222.0,0.7334,1684.0,11.0376,0.6554,0.7174,,16.0,,5.0,4.8754,0.7302,,-0.0908,5.6056,0.7268,0.2505
julian-hall,Julian Hall,ST,1.0,0.2057,16.3592,2.5033,2.0,,,1.044,,3.0,,3.0,232.0,0.7377,61.0,-1.7879,-2.931,3.2363,,5.0,,2.0,0.7943,0.956,,0.0934,1.7503,0.767,1.3223
