player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
aja-wilson,A'ja Wilson,,3.0,3.0,11.0,0.333,3.0,1.0,0.615,13.0,8.0,2.0,0.833,6.0,5.0,33.266666666666666,1.0,-11.0,22.0,12.0,1.0,2.0
alysha-clark,Alysha Clark,,4.0,1.0,5.0,0.5,2.0,1.0,0.571,7.0,4.0,1.0,,,,34.56666666666667,,16.0,9.0,5.0,1.0,1.0
ariel-atkins,Ariel Atkins,,2.0,1.0,2.0,0.5,4.0,2.0,0.556,9.0,5.0,1.0,0.5,2.0,1.0,32.833333333333336,1.0,2.0,13.0,3.0,1.0,
chelsea-gray,Chelsea Gray,G,3.0,,3.0,0.5,4.0,2.0,0.615,13.0,8.0,,1.0,2.0,2.0,35.766666666666666,,-6.0,20.0,3.0,,1.0
dearica-hamby,Dearica Hamby,F,1.0,,4.0,,2.0,,,3.0,,2.0,,,,22.25,,-11.0,,4.0,,1.0
elena-delle-donne,Elena Delle Donne,,5.0,1.0,8.0,,2.0,,0.143,7.0,1.0,,1.0,3.0,3.0,28.883333333333333,3.0,23.0,5.0,11.0,,1.0
elizabeth-williams,Elizabeth Williams,,,,2.0,,,,0.75,4.0,3.0,1.0,,,,6.483333333333333,,,6.0,2.0,,
jackie-young,Jackie Young,G,1.0,1.0,2.0,0.667,3.0,2.0,0.3,10.0,3.0,4.0,0.75,4.0,3.0,33.55,2.0,-14.0,11.0,4.0,2.0,1.0
kelsey-plum,Kelsey Plum,G,5.0,,3.0,0.333,9.0,3.0,0.313,16.0,5.0,4.0,0.667,3.0,2.0,32.05,,-12.0,15.0,3.0,1.0,3.0
kiah-stokes,Kiah Stokes,,,,4.0,,,,0.25,4.0,1.0,2.0,,,,23.55,,4.0,2.0,4.0,1.0,
myisha-hines-allen,Myisha Hines-Allen,,2.0,,5.0,0.667,3.0,2.0,0.5,6.0,3.0,2.0,0.5,2.0,1.0,16.816666666666666,,-11.0,9.0,5.0,,2.0
natasha-cloud,Natasha Cloud,W,9.0,,3.0,0.222,9.0,2.0,0.375,16.0,6.0,3.0,1.0,2.0,2.0,31.216666666666665,1.0,5.0,16.0,4.0,2.0,2.0
riquna-williams,Riquna Williams,,1.0,,,,3.0,,,3.0,,,,,,14.966666666666667,,3.0,,,,
rui-machida,Rui Machida,,2.0,,,1.0,1.0,1.0,1.0,2.0,2.0,,,,,9.016666666666667,,4.0,5.0,,,1.0
shakira-austin,Shakira Austin,F,1.0,1.0,7.0,,,,0.455,11.0,5.0,3.0,0.714,7.0,5.0,27.816666666666666,1.0,8.0,15.0,8.0,,1.0
shatori-walker-kimbrough,Shatori Walker-Kimbrough,,,,,0.5,2.0,1.0,0.333,6.0,2.0,3.0,,,,12.366666666666667,,3.0,5.0,,,1.0
theresa-plaisance,Theresa Plaisance,,,,,0.5,2.0,1.0,0.5,2.0,1.0,,,,,4.6,,-3.0,3.0,,,
