player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
beatrice-mompremier,Beatrice Mompremier,,,,,,,,,,,,,,,4.433333333333334,,-3.0,,,,
briann-january,Briann January,,4.0,,3.0,,,,0.25,4.0,1.0,2.0,1.0,5.0,5.0,37.15,,11.0,7.0,3.0,1.0,4.0
bridget-carleton,Bridget Carleton,,4.0,1.0,3.0,0.667,3.0,2.0,0.5,4.0,2.0,,,,,25.366666666666667,,-2.0,6.0,3.0,1.0,
brionna-jones,Brionna Jones,,1.0,,5.0,,,,0.4,10.0,4.0,4.0,,,,33.81666666666667,2.0,19.0,8.0,7.0,1.0,2.0
crystal-dangerfield,Crystal Dangerfield,,,,1.0,0.667,3.0,2.0,0.5,6.0,3.0,2.0,,,,12.25,,-7.0,8.0,1.0,1.0,
damiris-dantas,Damiris Dantas,,,1.0,,,2.0,,,3.0,,2.0,,,,9.666666666666666,1.0,-10.0,,1.0,,1.0
dewanna-bonner,DeWanna Bonner,,1.0,1.0,11.0,0.5,2.0,1.0,0.588,17.0,10.0,2.0,0.909,11.0,10.0,36.733333333333334,,14.0,31.0,11.0,,1.0
jasmine-thomas,Jasmine Thomas,,7.0,,1.0,,3.0,,0.333,6.0,2.0,1.0,1.0,2.0,2.0,28.633333333333333,,7.0,6.0,1.0,1.0,2.0
jessica-shepard,Jessica Shepard,,1.0,,,,,,0.5,2.0,1.0,1.0,,,,6.583333333333333,,-1.0,2.0,,1.0,
jonquel-jones,Jonquel Jones,,2.0,1.0,6.0,0.5,4.0,2.0,0.636,11.0,7.0,5.0,1.0,4.0,4.0,27.5,1.0,,20.0,7.0,,5.0
kaila-charles,Kaila Charles,,,,1.0,,2.0,,0.25,4.0,1.0,3.0,1.0,1.0,1.0,11.733333333333333,,4.0,3.0,1.0,1.0,2.0
kayla-mcbride,Kayla McBride,,,,,0.25,4.0,1.0,0.375,8.0,3.0,2.0,1.0,2.0,2.0,26.316666666666666,,-15.0,9.0,,,1.0
layshia-clarendon,Layshia Clarendon,,8.0,,2.0,,,,0.5,12.0,6.0,4.0,1.0,3.0,3.0,35.5,1.0,2.0,15.0,3.0,2.0,1.0
napheesa-collier,Napheesa Collier,F,3.0,2.0,3.0,,,,0.267,15.0,4.0,5.0,1.0,3.0,3.0,34.81666666666667,,-13.0,11.0,3.0,1.0,3.0
natalie-achonwa,Natalie Achonwa,,,,,,,,1.0,1.0,1.0,2.0,,,,9.283333333333333,,-9.0,2.0,,1.0,
natisha-hiedeman,Natisha Hiedeman,G,2.0,,1.0,0.667,3.0,2.0,0.667,3.0,2.0,1.0,0.5,2.0,1.0,20.0,,3.0,7.0,1.0,1.0,1.0
rachel-banham,Rachel Banham,G,,,,,2.0,,,3.0,,4.0,,,,6.016666666666667,,-1.0,,,,
sylvia-fowles,Sylvia Fowles,,2.0,1.0,8.0,,,,0.667,12.0,8.0,2.0,1.0,2.0,2.0,34.2,3.0,1.0,18.0,11.0,,4.0
