player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
aamer-jamal,Aamer Jamal,,2.0,0.0,0.0,7.0,0.0,0.0,12.0,0.0,0.0,10.0,1.0,0.0,1.0,,1.0
abdul-samad-3,Abdul Samad (3),,2.0,0.0,0.0,5.0,2.0,0.0,,,,,,,1.0,,1.0
abdullah-shafique,Abdullah Shafique,,15.0,4.0,0.0,3.0,21.0,0.0,,,,,,,3.0,,1.0
asif-ali,Asif Ali,,3.0,0.0,0.0,6.0,0.0,0.0,,,,,,,1.0,,1.0
bkg-mendis,BKG Mendis,,48.0,5.0,0.0,3.0,74.0,4.0,,,,,,,1.0,1.0,1.0
babar-azam,Babar Azam,,40.0,3.0,0.0,2.0,43.0,1.0,,,,,,,1.0,,1.0
dn-wellalage,DN Wellalage,,24.0,3.0,0.0,8.0,20.0,0.0,24.0,0.0,0.0,40.0,0.0,1.0,,,1.0
fakhar-zaman,Fakhar Zaman,,19.0,3.0,0.0,1.0,21.0,0.0,,,,,,,,,1.0
farhan-yousaf,Farhan Yousaf,,2.0,0.0,0.0,8.0,2.0,0.0,,,,,,,1.0,,1.0
haseebullah-khan,Haseebullah Khan,,8.0,0.0,0.0,5.0,3.0,0.0,,,,,,,,,1.0
iftikhar-ahmed,Iftikhar Ahmed,,4.0,1.0,1.0,6.0,7.0,0.0,12.0,0.0,0.0,15.0,0.0,0.0,,,1.0
mg-bracewell,MG Bracewell,,10.0,1.0,0.0,4.0,21.0,2.0,24.0,0.0,0.0,18.0,3.0,1.0,,,1.0
mohammad-haris,Mohammad Haris,,10.0,2.0,0.0,1.0,18.0,1.0,,,,,,,1.0,,1.0
muhammad-naeem-2,Muhammad Naeem (2),,2.0,0.0,0.0,2.0,1.0,0.0,,,,,,,,,1.0
mustafizur-rahman,Mustafizur Rahman,,3.0,1.0,1.0,11.0,4.0,0.0,24.0,0.0,0.0,30.0,2.0,0.0,,,1.0
nahid-rana,Nahid Rana,,,,,,,,18.0,0.0,0.0,15.0,2.0,0.0,,,1.0
shaheen-shah-afridi,Shaheen Shah Afridi,,7.0,0.0,0.0,7.0,5.0,0.0,24.0,0.0,0.0,22.0,3.0,0.0,,,1.0
shoriful-islam,Shoriful Islam,,,,,,,,12.0,0.0,0.0,17.0,1.0,0.0,,,1.0
sikandar-raza,Sikandar Raza,,13.0,2.0,0.0,4.0,14.0,0.0,6.0,0.0,0.0,11.0,0.0,0.0,,,1.0
sufiyan-muqeem,Sufiyan Muqeem,,2.0,0.0,1.0,9.0,1.0,0.0,24.0,0.0,0.0,21.0,3.0,1.0,1.0,,1.0
ubaid-shah,Ubaid Shah,,6.0,1.0,0.0,10.0,4.0,0.0,18.0,0.0,0.0,29.0,1.0,0.0,,,1.0
usama-mir,Usama Mir,,2.0,0.0,0.0,9.0,1.0,0.0,24.0,0.0,0.0,39.0,1.0,1.0,1.0,,1.0
