player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
aja-wilson,A'ja Wilson,,6.0,3.0,10.0,0.333,3.0,1.0,0.667,18.0,12.0,1.0,1.0,10.0,10.0,35.75,3.0,23.0,35.0,13.0,3.0,1.0
aaliyah-nye,Aaliyah Nye,,,,,,,,,,,,,,,5.533333333333333,,-4.0,,,,
azura-stevens-2,Azura Stevens,,1.0,,8.0,,4.0,,0.455,11.0,5.0,4.0,,,,29.316666666666666,2.0,-20.0,10.0,10.0,1.0,
chelsea-gray,Chelsea Gray,G,4.0,2.0,3.0,0.571,7.0,4.0,0.364,11.0,4.0,3.0,1.0,3.0,3.0,31.9,1.0,21.0,15.0,4.0,4.0,3.0
dana-evans,Dana Evans,G,2.0,,,0.333,3.0,1.0,0.2,5.0,1.0,,1.0,2.0,2.0,14.65,,-22.0,5.0,,1.0,1.0
dearica-hamby,Dearica Hamby,F,6.0,,6.0,,1.0,,0.462,13.0,6.0,4.0,0.286,7.0,2.0,32.983333333333334,4.0,-16.0,14.0,10.0,2.0,3.0
elizabeth-kitley,Elizabeth Kitley,,,1.0,1.0,,,,,2.0,,3.0,,,,10.616666666666667,,-14.0,,1.0,,1.0
emma-cannon,Emma Cannon,,,,1.0,1.0,2.0,2.0,0.667,3.0,2.0,1.0,,,,10.683333333333334,,5.0,6.0,1.0,,
jackie-young,Jackie Young,G,3.0,,1.0,0.375,8.0,3.0,0.5,22.0,11.0,4.0,0.5,2.0,1.0,36.45,,20.0,26.0,1.0,2.0,2.0
jewell-loyd,Jewell Loyd,,4.0,,6.0,0.5,2.0,1.0,0.125,8.0,1.0,2.0,,2.0,,33.0,,30.0,3.0,6.0,,
julie-allemand,Julie Allemand,,4.0,,3.0,0.667,3.0,2.0,0.667,3.0,2.0,2.0,,,,16.866666666666667,1.0,8.0,6.0,4.0,,2.0
kelsey-plum,Kelsey Plum,G,3.0,,,0.143,7.0,1.0,0.316,19.0,6.0,4.0,1.0,4.0,4.0,34.45,,-21.0,17.0,,1.0,5.0
kiah-stokes,Kiah Stokes,,1.0,1.0,3.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,18.383333333333333,1.0,23.0,7.0,4.0,2.0,
liatu-king,Liatu King,,,,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,0.5,2.0,1.0,14.366666666666667,,-1.0,6.0,2.0,1.0,2.0
mercedes-russell,Mercedes Russell,,2.0,,,,,,0.5,2.0,1.0,,1.0,2.0,2.0,7.016666666666667,1.0,1.0,4.0,1.0,1.0,
odyssey-sims,Odyssey Sims,,2.0,,4.0,,2.0,,0.75,8.0,6.0,1.0,0.75,4.0,3.0,36.11666666666667,,-13.0,15.0,4.0,,2.0
sarah-ashlee-barker,Sarah Ashlee Barker,,,,4.0,0.25,4.0,1.0,0.2,5.0,1.0,2.0,,,,18.2,2.0,-18.0,3.0,6.0,,4.0
tiffany-mitchell,Tiffany Mitchell,,2.0,,,1.0,1.0,1.0,0.5,2.0,1.0,2.0,1.0,2.0,2.0,13.716666666666667,1.0,-2.0,5.0,1.0,,2.0
