player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
andreu-fontàs,Andreu Fontàs,CB,0.0,0.0,21.854,7.291,0.0,,,0.0,,0.0,,0.0,105.0,0.9444,72.0,4.1719,5.7943,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.8865,0.0
cristian-lobato,Cristian Lobato,FB,0.0,-0.3907,17.563,0.4667,2.0,,,0.8194,,2.0,,7.0,357.0,0.8565,230.0,-5.3423,-2.3227,0.113,,6.0,,4.0,0.3907,1.1806,,0.3919,1.5713,0.8797,0.1015
diego-rubio,Diego Rubio,ST,5.0,2.9544,16.8988,0.993,10.0,,,5.753,,15.0,,20.0,1057.0,0.7741,301.0,3.993,1.3266,4.7698,,35.0,,18.0,2.0456,4.247,,3.0606,6.2926,0.7608,2.9008
dániel-sallói,Dániel Sallói,W,7.0,2.4878,15.5954,-2.1755,14.0,,,3.9025,,21.0,,41.0,2858.0,0.7558,778.0,-22.0676,-2.8364,4.6003,,89.0,,35.0,4.5122,10.0975,,0.5061,14.6097,0.7841,4.3042
emiliano-amor,Emiliano Amor,CB,0.0,-0.2193,25.0457,10.6798,0.0,,,-0.0547,,0.0,,3.0,373.0,0.7824,170.0,-4.4879,-2.64,0.0,,2.0,,0.0,0.2193,0.0547,,-0.0547,0.274,0.8088,0.0538
felipe-gutiérrez,Felipe Gutiérrez,CM,3.0,0.2682,19.2672,2.5132,7.0,,,2.0484,,10.0,,32.0,2047.0,0.7731,1062.0,-10.3633,-0.9758,2.7589,,49.0,,21.0,2.7318,4.9516,,1.2495,7.6834,0.7828,2.0518
gerso,Gerso,W,3.0,-0.2589,15.3161,-2.7982,6.0,,,0.7782,,9.0,,24.0,1830.0,0.7342,523.0,-1.5973,-0.3054,1.3256,,41.0,,21.0,3.2589,5.2218,,0.1498,8.4807,0.7373,2.9932
gianluca-busio,Gianluca Busio,CM,1.0,0.6847,15.583,1.3204,1.0,,,0.1376,,2.0,,3.0,201.0,0.8351,97.0,3.2962,3.3982,0.0002,,8.0,,1.0,0.3153,0.8624,,-0.2021,1.1777,0.8011,0.1295
graham-smith,Graham Smith,DM,0.0,0.0,24.339,7.7478,0.0,,,-0.0478,,0.0,,0.0,194.0,0.8041,97.0,-3.4112,-3.5167,0.0,,1.0,,0.0,0.0,0.0478,,-0.0478,0.0478,0.8393,0.0244
graham-zusi,Graham Zusi,FB,4.0,-2.0335,21.6121,4.306,2.0,,,-0.8642,,6.0,,68.0,3765.0,0.7999,2724.0,49.151,1.8044,1.7021,,61.0,,20.0,6.0335,2.8642,,0.6975,8.8976,0.7819,2.2963
ike-opara,Ike Opara,CB,1.0,-0.2871,22.3939,7.9207,3.0,,,-1.2749,,4.0,,8.0,3449.0,0.8563,1796.0,34.4653,1.919,1.737,,25.0,,7.0,1.2871,4.2749,,-1.1802,5.562,0.8372,2.3432
ilie-sánchez,Ilie Sánchez,DM,3.0,-0.0266,21.3564,6.3291,5.0,,,-2.1681,,8.0,,49.0,3765.0,0.8472,2644.0,22.0437,0.8337,1.78,,49.0,,16.0,3.0266,7.1681,,0.0979,10.1947,0.8389,3.0643
jaylin-lindsey,Jaylin Lindsey,FB,0.0,-0.5346,17.079,-0.6191,0.0,,,-0.3029,,0.0,,7.0,603.0,0.838,389.0,4.4008,1.1313,0.0,,5.0,,1.0,0.5346,0.3029,,-0.2308,0.8375,0.8267,0.2479
jimmy-medranda,Jimmy Medranda,FB,1.0,0.1151,20.3967,0.1032,2.0,,,1.7439,,3.0,,13.0,797.0,0.8896,616.0,23.0833,3.7473,1.6116,,9.0,,3.0,0.8849,0.2561,,0.1808,1.1411,0.8521,0.1505
johnny-russell,Johnny Russell,W,6.0,-1.5915,18.1103,0.9333,10.0,,,0.117,,16.0,,58.0,2741.0,0.6979,970.0,-10.1747,-1.0489,3.4309,,78.0,,32.0,7.5915,9.883,,-0.6666,17.4744,0.7084,3.7183
kharlton-belmar,Kharlton Belmar,W,0.0,-0.1496,23.1972,2.9403,0.0,,,-0.2703,,0.0,,1.0,83.0,0.6111,18.0,0.597,3.3167,0.0,,2.0,,0.0,0.1496,0.2703,,-0.2703,0.4198,0.5779,0.3713
khiry-shelton,Khiry Shelton,ST,4.0,0.9413,13.6579,-2.8538,2.0,,,-2.8084,,6.0,,25.0,1685.0,0.7883,392.0,3.416,0.8714,0.4857,,38.0,,11.0,3.0587,4.8084,,-1.9907,7.8671,0.7796,2.3868
krisztián-németh,Krisztián Németh,ST,1.0,0.3742,15.9108,0.3742,1.0,,,-1.6989,,2.0,,3.0,458.0,0.7547,106.0,-3.5115,-3.3127,0.0011,,20.0,,8.0,0.6258,2.6989,,-1.0006,3.3247,0.7878,0.771
matt-besler,Matt Besler,CB,2.0,0.9104,23.7952,9.5146,0.0,,,-0.0505,,2.0,,12.0,3417.0,0.863,2365.0,67.6718,2.8614,0.0,,3.0,,0.0,1.0896,0.0505,,-0.0505,1.1401,0.8344,0.0221
roger-espinoza,Roger Espinoza,CM,6.0,-0.0672,22.0872,5.4065,3.0,,,-0.8689,,9.0,,62.0,3478.0,0.8112,1801.0,-11.0114,-0.6114,1.1096,,49.0,,12.0,6.0672,3.8689,,-0.4605,9.9362,0.8173,1.5741
seth-sinovic,Seth Sinovic,FB,1.0,0.018,19.3946,3.9089,0.0,,,-0.3538,,1.0,,14.0,2097.0,0.8195,1263.0,22.2032,1.758,0.0,,15.0,,3.0,0.982,0.3538,,0.2323,1.3358,0.8019,0.2141
tim-melia,Tim Melia,GK,0.0,0.0,34.841,25.3518,0.0,45.0,-0.785,0.0,0.9829,0.0,0.1138,0.0,3765.0,0.7912,1245.0,8.6018,0.6909,0.0,119.0,0.0,167.0,0.0,0.0,0.0,45.785,0.0,0.0,0.7843,0.0
wan-kuzain,Wan Kuzain,DM,0.0,0.0,15.6721,-1.9147,1.0,,,0.6199,,1.0,,0.0,344.0,0.9173,133.0,4.9504,3.7221,0.3641,,5.0,,2.0,0.0,0.3801,,0.3638,0.3801,0.8801,0.1687
yohan-croizet,Yohan Croizet,CM,3.0,0.3937,19.5585,1.2332,3.0,,,-1.0423,,6.0,,30.0,1891.0,0.768,776.0,-8.9439,-1.1526,1.1361,,49.0,,14.0,2.6063,4.0423,,0.142,6.6487,0.7796,1.8223
