player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
br-mcdermott,BR McDermott,,17.0,1.0,0.0,5.0,31.0,2.0,,,,,,,1.0,1.0
ca-rose,CA Rose,,2.0,1.0,0.0,7.0,4.0,0.0,24.0,0.0,0.0,45.0,1.0,0.0,,1.0
cp-jewell,CP Jewell,,9.0,1.0,0.0,2.0,10.0,0.0,,,,,,,1.0,1.0
da-miller,DA Miller,,48.0,8.0,1.0,4.0,90.0,5.0,,,,,,,,1.0
gj-bailey,GJ Bailey,,6.0,0.0,0.0,6.0,5.0,0.0,,,,,,,,1.0
hj-nielsen,HJ Nielsen,,3.0,1.0,0.0,5.0,5.0,0.0,,,,,,,,1.0
j-weatherald,J Weatherald,,13.0,0.0,0.0,1.0,5.0,0.0,,,,,,,,1.0
jr-doran,JR Doran,,31.0,2.0,0.0,3.0,28.0,0.0,,,,,,,,1.0
jw-wells,JW Wells,,35.0,1.0,1.0,4.0,45.0,1.0,,,,,,,,1.0
ln-oconnor,LN O'Connor,,,,,,,,18.0,0.0,0.0,30.0,0.0,0.0,,1.0
mg-neser,MG Neser,,,,,,,,24.0,0.0,0.0,36.0,1.0,0.0,1.0,1.0
ms-wade,MS Wade,,5.0,1.0,0.0,1.0,5.0,0.0,,,,,,,,1.0
mw-short,MW Short,,20.0,1.0,0.0,6.0,33.0,2.0,,,,,,,2.0,1.0
nt-ellis,NT Ellis,,,,,,,,24.0,0.0,0.0,33.0,1.0,0.0,1.0,1.0
pd-salt,PD Salt,,9.0,2.0,0.0,2.0,13.0,0.0,,,,,,,1.0,1.0
pm-siddle,PM Siddle,,,,,,,,24.0,0.0,0.0,26.0,1.0,0.0,1.0,1.0
qais-ahmad,Qais Ahmad,,,,,,,,24.0,0.0,0.0,36.0,0.0,0.0,,1.0
rashid-khan,Rashid Khan,,,,,,,,24.0,0.0,0.0,40.0,0.0,0.0,,1.0
sm-boland,SM Boland,,,,,,,,24.0,0.0,0.0,26.0,2.0,0.0,,1.0
tm-head,TM Head,,40.0,5.0,0.0,3.0,79.0,6.0,6.0,0.0,0.0,10.0,0.0,0.0,1.0,1.0
ts-rogers,TS Rogers,,2.0,0.0,1.0,8.0,2.0,0.0,24.0,0.0,0.0,40.0,0.0,0.0,,1.0
wa-agar,WA Agar,,,,,,,,24.0,0.0,0.0,33.0,4.0,0.0,,1.0
