player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-gbla,A Gbla,,5.0,0.0,0.0,7.0,7.0,1.0,12.0,0.0,0.0,11.0,0.0,0.0,,1.0
a-kainessie,A Kainessie,,29.0,4.0,0.0,1.0,40.0,2.0,,,,,,,,1.0
a-turay,A Turay,,16.0,0.0,0.0,2.0,4.0,0.0,,,,,,,,1.0
b-khumalo,B Khumalo,,,,,,,,18.0,0.0,0.0,14.0,1.0,0.0,2.0,1.0
c-bah,C Bah,,3.0,0.0,0.0,9.0,0.0,0.0,21.0,0.0,0.0,16.0,2.0,1.0,1.0,1.0
g-ngegba,G Ngegba,,20.0,2.0,0.0,5.0,19.0,0.0,24.0,0.0,0.0,30.0,2.0,0.0,,1.0
g-sesay,G Sesay,,5.0,0.0,0.0,10.0,13.0,2.0,18.0,0.0,0.0,15.0,1.0,4.0,,1.0
j-bangura,J Bangura,,5.0,1.0,0.0,6.0,8.0,0.0,,,,,,,1.0,1.0
k-motlanka,K Motlanka,,9.0,0.0,0.0,1.0,8.0,0.0,,,,,,,,1.0
k-piet,K Piet,,,,,,,,18.0,1.0,0.0,23.0,1.0,0.0,,1.0
l-lamin,L Lamin,,3.0,1.0,0.0,8.0,4.0,0.0,,,,,,,1.0,1.0
m-badenhorst,M Badenhorst,,,,,,,,6.0,0.0,0.0,7.0,0.0,1.0,,1.0
m-kasselman,M Kasselman,,9.0,1.0,1.0,7.0,8.0,0.0,,,,,,,,1.0
m-mooketsi,M Mooketsi,,,,,,,,22.0,0.0,0.0,34.0,4.0,0.0,1.0,1.0
r-coker,R Coker,,4.0,0.0,0.0,4.0,2.0,0.0,18.0,0.0,0.0,19.0,0.0,0.0,,1.0
r-nehonde,R Nehonde,,22.0,3.0,1.0,5.0,25.0,0.0,,,,,,,,1.0
s-conteh,S Conteh,,1.0,0.0,1.0,11.0,0.0,0.0,12.0,0.0,0.0,25.0,0.0,1.0,1.0,1.0
t-perera,T Perera,,21.0,1.0,0.0,3.0,15.0,0.0,24.0,0.0,0.0,21.0,4.0,2.0,,1.0
t-tshose,T Tshose,,3.0,0.0,0.0,6.0,3.0,0.0,6.0,0.0,0.0,10.0,0.0,0.0,,1.0
v-balakrishnan,V Balakrishnan,,8.0,2.0,0.0,2.0,12.0,0.0,,,,,,,,1.0
v-mbazo,V Mbazo,,33.0,3.0,0.0,4.0,35.0,1.0,,,,,,,,1.0
y-jalloh,Y Jalloh,,3.0,0.0,0.0,3.0,3.0,0.0,,,,,,,,1.0
