player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-flintoff,A Flintoff,,39.0,4.0,1.0,5.0,52.0,4.0,60.0,3.0,0.0,32.0,2.0,1.0,,,1.0
alok-kapali,Alok Kapali,,7.0,0.0,0.0,6.0,2.0,0.0,,,,,,,,,1.0
cmw-read,CMW Read,,,,,,,,,,,,,,1.0,1.0,1.0
gj-batty,GJ Batty,,,,,,,,60.0,0.0,0.0,35.0,1.0,0.0,,,1.0
habibul-bashar,Habibul Bashar,,65.0,3.0,0.0,3.0,21.0,0.0,,,,,,,,,1.0
hannan-sarkar,Hannan Sarkar,,33.0,2.0,0.0,1.0,21.0,0.0,3.0,0.0,0.0,13.0,0.0,0.0,,,1.0
id-blackwell,ID Blackwell,,,,,,,,24.0,0.0,0.0,16.0,0.0,0.0,,,1.0
jm-anderson,JM Anderson,,,,,,,,60.0,2.0,0.0,36.0,1.0,0.0,,1.0,1.0
khaled-mahmud,Khaled Mahmud,,24.0,1.0,0.0,7.0,11.0,0.0,60.0,2.0,0.0,32.0,1.0,0.0,,,1.0
khaled-mashud,Khaled Mashud,,36.0,0.0,0.0,8.0,16.0,0.0,,,,,,,1.0,,1.0
me-trescothick,ME Trescothick,,70.0,5.0,0.0,1.0,50.0,0.0,,,,,,,,,1.0
mp-vaughan,MP Vaughan,,46.0,3.0,0.0,3.0,29.0,0.0,,,,,,,,,1.0
manjural-islam-rana,Manjural Islam Rana,,21.0,1.0,1.0,9.0,20.0,0.0,30.0,0.0,0.0,33.0,0.0,0.0,,,1.0
mohammad-rafique,Mohammad Rafique,,10.0,2.0,0.0,10.0,13.0,0.0,36.0,0.0,0.0,34.0,0.0,2.0,,,1.0
moniruzzaman,Moniruzzaman,,14.0,0.0,0.0,2.0,1.0,0.0,,,,,,,,,1.0
mushfiqur-rahman,Mushfiqur Rahman,,37.0,5.0,0.0,5.0,36.0,0.0,60.0,0.0,0.0,29.0,2.0,0.0,,,1.0
pd-collingwood,PD Collingwood,,79.0,4.0,1.0,4.0,46.0,0.0,,,,,,,1.0,1.0,1.0
r-clarke,R Clarke,,,,,,,,36.0,0.0,2.0,28.0,2.0,1.0,,,1.0
rj-kirtley,RJ Kirtley,,,,,,,,55.0,2.0,0.0,33.0,2.0,3.0,,,1.0
rajin-saleh,Rajin Saleh,,42.0,2.0,0.0,4.0,19.0,0.0,,,,,,,,,1.0
tapash-baisya,Tapash Baisya,,8.0,1.0,0.0,11.0,7.0,0.0,48.0,0.0,1.0,41.0,0.0,1.0,,,1.0
vs-solanki,VS Solanki,,4.0,0.0,0.0,2.0,1.0,0.0,,,,,,,,,1.0
