player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
aja-wilson,A'ja Wilson,,2.0,2.0,4.0,,1.0,,0.429,7.0,3.0,1.0,0.75,4.0,3.0,22.966666666666665,1.0,16.0,9.0,5.0,,
aisha-sheppard,Aisha Sheppard,,,1.0,2.0,0.333,3.0,1.0,0.25,4.0,1.0,6.0,0.5,2.0,1.0,12.216666666666667,,7.0,4.0,2.0,1.0,1.0
brianna-turner,Brianna Turner,,3.0,3.0,3.0,,,,0.333,3.0,1.0,4.0,0.5,2.0,1.0,31.233333333333334,5.0,-4.0,3.0,8.0,,2.0
chelsea-gray,Chelsea Gray,G,5.0,,3.0,,2.0,,0.455,11.0,5.0,3.0,0.75,4.0,3.0,26.75,,22.0,13.0,3.0,4.0,1.0
dearica-hamby,Dearica Hamby,F,1.0,,2.0,1.0,1.0,1.0,1.0,4.0,4.0,2.0,0.667,6.0,4.0,20.533333333333335,2.0,19.0,13.0,4.0,1.0,1.0
diamond-deshields,Diamond DeShields,,2.0,,1.0,0.4,5.0,2.0,0.533,15.0,8.0,4.0,0.5,2.0,1.0,29.75,,-22.0,19.0,1.0,,3.0
diana-taurasi,Diana Taurasi,,7.0,1.0,3.0,0.143,7.0,1.0,0.286,14.0,4.0,3.0,0.833,6.0,5.0,30.95,,-19.0,14.0,3.0,1.0,3.0
jackie-young,Jackie Young,G,5.0,,1.0,0.25,4.0,1.0,0.462,13.0,6.0,3.0,1.0,7.0,7.0,32.36666666666667,2.0,22.0,20.0,3.0,3.0,1.0
kelsey-plum,Kelsey Plum,G,3.0,,4.0,0.5,6.0,3.0,0.533,15.0,8.0,1.0,0.714,7.0,5.0,31.083333333333332,1.0,19.0,24.0,5.0,,3.0
kiah-stokes,Kiah Stokes,,1.0,1.0,3.0,,1.0,,0.25,4.0,1.0,1.0,,,,19.466666666666665,1.0,8.0,2.0,4.0,,1.0
kierstan-bell,Kierstan Bell,,,1.0,,,1.0,,0.5,2.0,1.0,,,,,6.7,,-8.0,2.0,,,
kristine-anigwe,Kristine Anigwe,,,,2.0,,,,0.333,3.0,1.0,,0.333,6.0,2.0,5.716666666666667,1.0,5.0,4.0,3.0,,
megan-gustafson,Megan Gustafson,,,,1.0,1.0,1.0,1.0,0.667,6.0,4.0,2.0,,,,15.716666666666667,1.0,-8.0,9.0,2.0,,1.0
sam-thomas,Sam Thomas,,,1.0,,,2.0,,,2.0,,1.0,,,,5.716666666666667,,5.0,,,,
shey-peddy,Shey Peddy,,,,2.0,0.333,3.0,1.0,0.333,6.0,2.0,3.0,,,,28.85,2.0,-27.0,5.0,4.0,1.0,1.0
sophie-cunningham,Sophie Cunningham,,1.0,,5.0,0.75,4.0,3.0,0.833,6.0,5.0,4.0,1.0,4.0,4.0,23.866666666666667,,-7.0,17.0,5.0,1.0,2.0
sydney-colson,Sydney Colson,,1.0,,,,1.0,,0.333,3.0,1.0,2.0,,,,8.45,,-6.0,2.0,,1.0,1.0
theresa-plaisance,Theresa Plaisance,,,,7.0,0.429,7.0,3.0,0.5,8.0,4.0,3.0,,,,19.466666666666665,2.0,1.0,11.0,9.0,,
tina-charles,Tina Charles,,3.0,1.0,6.0,0.143,7.0,1.0,0.267,15.0,4.0,4.0,,,,28.2,1.0,-23.0,9.0,7.0,,3.0
