player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
aaron-molloy,Aaron Molloy,DM,6.0,2.4876,22.7711,4.8909,2.0,,,-0.2629,,8.0,,43.0,2936.0,0.8757,2446.0,63.4589,2.5944,1.7578,,45.0,,14.0,3.5124,2.2629,,-1.0233,5.7753,0.8498,1.2713
arturo-rodriguez,Arturo Rodriguez,W,3.0,-0.9635,19.1173,0.1681,6.0,,,1.1665,,9.0,,45.0,2217.0,0.8044,951.0,16.2452,1.7082,1.1019,,39.0,,15.0,3.9635,4.8335,,0.7563,8.7971,0.7873,1.8543
cal-jennings,Cal Jennings,ST,6.0,1.662,15.107,-0.6236,17.0,,,-4.3439,,23.0,,26.0,2419.0,0.6409,362.0,-28.1519,-7.7768,7.0169,,93.0,,43.0,4.338,21.3439,,-0.7218,25.682,0.7187,11.1348
chris-allan,Chris Allan,DM,1.0,0.5406,19.6309,2.5872,0.0,,,-0.1888,,1.0,,5.0,943.0,0.8889,378.0,9.4167,2.4912,0.0,,4.0,,0.0,0.4594,0.1888,,-0.1888,0.6482,0.864,0.0518
christian-garner,Christian Garner,GK,0.0,0.0,30.0398,23.9734,0.0,3.0,0.5115,0.0,1.2056,0.0,0.0,0.0,199.0,0.8621,58.0,4.2239,7.2826,0.0,1.0,0.0,4.0,0.0,0.0,0.0,2.4885,0.0,0.0,0.7892,0.0
diego-rodriguez,Diego Rodriguez,AM,0.0,0.0,13.5123,3.7567,0.0,,,0.0,,0.0,,0.0,5.0,0.3333,3.0,-1.3499,-44.9973,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.7833,0.0
douglas-martínez,Douglas Martínez,ST,0.0,-1.7991,21.3368,5.0713,0.0,,,-0.1048,,0.0,,16.0,1074.0,0.7671,627.0,11.6452,1.8573,0.0,,2.0,,1.0,1.7991,0.1048,,-0.0851,1.9039,0.7486,0.0279
emilio-ycaza,Emilio Ycaza,AM,0.0,-1.782,19.0649,1.944,3.0,,,0.8696,,3.0,,14.0,1549.0,0.8474,675.0,1.0355,0.1534,0.7495,,18.0,,8.0,1.782,2.1304,,0.79,3.9124,0.8459,0.829
ezekiel-soto,Ezekiel Soto,W,0.0,0.0,13.5503,-7.0889,0.0,,,0.0,,0.0,,0.0,26.0,0.7778,9.0,0.4866,5.4064,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.7237,0.0
graham-smith,Graham Smith,DM,0.0,-0.037,24.6987,8.6834,0.0,,,-0.5209,,0.0,,1.0,1668.0,0.8938,1177.0,27.6715,2.351,0.0,,5.0,,1.0,0.037,0.5209,,-0.3982,0.5579,0.8703,0.0369
houssou-landru,Houssou Landru,DM,0.0,-1.6222,20.2174,2.0349,4.0,,,2.4801,,4.0,,19.0,2629.0,0.8642,1414.0,21.8786,1.5473,0.7671,,20.0,,7.0,1.6222,1.5199,,0.6309,3.1421,0.8487,0.5218
jackson-conway,Jackson Conway,ST,0.0,-0.0404,13.4071,-3.7145,0.0,,,0.0,,0.0,,1.0,54.0,0.5,10.0,-2.1657,-21.6568,0.0,,0.0,,0.0,0.0404,0.0,,0.0,0.0404,0.7166,0.0
jeremy-kelly,Jeremy Kelly,DM,0.0,-0.4489,19.0362,-1.1276,1.0,,,-0.1911,,1.0,,5.0,669.0,0.8801,292.0,14.1269,4.838,0.5019,,7.0,,4.0,0.4489,1.1911,,0.6623,1.64,0.8318,1.2245
