player_id,player_name,positions,match_loss,match_played,match_win,team_points_against,team_points_for
aaron-horowitz,Aaron Horowitz,,0.0,1.0,1.0,2.0,10.0
alex-pokras,Alex Pokras,,0.0,1.0,1.0,2.0,10.0
athanasios-pantios,Athanasios Pantios,,1.0,1.0,0.0,10.0,2.0
dimitros-kolonas,Dimitros Kolonas,,1.0,1.0,0.0,10.0,2.0
dionysios-karakostas,Dionysios Karakostas,,1.0,1.0,0.0,10.0,2.0
henrique-kempenich,Henrique Kempenich,,0.0,1.0,1.0,2.0,10.0
nikolaos-zacharias,Nikolaos Zacharias,,1.0,1.0,0.0,10.0,2.0
yoram-miller,Yoram Miller,,0.0,1.0,1.0,2.0,10.0
