player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
akira-fitzgerald,Akira Fitzgerald,GK,0.0,-0.119,39.9862,31.5873,0.0,19.0,1.8824,0.0,1.11,0.0,0.0282,1.0,1558.0,0.6467,518.0,-1.5711,-0.3033,0.0,50.0,0.0,71.0,0.0,0.119,0.0,17.1176,0.0,0.119,0.6498,0.0
charles-boateng,Charles Boateng,ST,0.0,0.0,7.8399,-3.45,0.0,,,0.0,,0.0,,0.0,23.0,1.0,1.0,0.0709,7.0884,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.9291,0.0
david-diosa,David Diosa,W,0.0,-0.0564,20.9778,-1.199,0.0,,,-0.3315,,0.0,,1.0,250.0,0.5926,54.0,-4.0487,-7.4975,0.0,,2.0,,0.0,0.0564,0.3315,,-0.3315,0.3879,0.6676,0.1507
devante-dubose,Devante Dubose,FB,0.0,0.0,22.1772,7.1576,0.0,,,-0.0801,,0.0,,0.0,102.0,0.7083,48.0,-0.4144,-0.8633,0.0,,1.0,,0.0,0.0,0.0801,,-0.0801,0.0801,0.717,0.1019
emiliano-terzaghi,Emiliano Terzaghi,ST,0.0,-0.7074,21.073,6.9571,10.0,,,2.0258,,10.0,,6.0,1379.0,0.6911,259.0,-2.7068,-1.0451,6.2952,,47.0,,23.0,0.7074,7.9742,,-0.2429,8.6816,0.7016,5.3332
fredrick-amankona,Fredrick Amankona,W,0.0,0.0,7.2531,-1.61,0.0,,,0.0,,0.0,,0.0,22.0,0.4,5.0,-1.2846,-25.6918,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.6569,0.0
gianluca-cuomo,Gianluca Cuomo,DM,0.0,0.0,24.9613,7.3054,0.0,,,-0.1412,,0.0,,0.0,364.0,0.7445,137.0,-4.0782,-2.9768,0.0,,4.0,,2.0,0.0,0.1412,,0.1787,0.1412,0.7743,0.0859
gregory-boehme,Gregory Boehme,CM,0.0,-0.1042,17.4055,3.7279,0.0,,,-0.7903,,0.0,,2.0,376.0,0.6463,82.0,-8.7941,-10.7245,0.0,,10.0,,4.0,0.1042,0.7903,,-0.3577,0.8945,0.7536,0.3506
hassan-pinto,Hassan Pinto,W,0.0,0.0,12.9915,2.2169,0.0,,,0.0,,0.0,,0.0,23.0,0.6667,9.0,-0.8358,-9.2868,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.7595,0.0
ian-antley,Ian Antley,FB,3.0,2.3846,23.8015,8.9534,0.0,,,-0.3594,,3.0,,4.0,841.0,0.6207,348.0,-27.0323,-7.7679,0.0,,2.0,,0.0,0.6154,0.3594,,-0.3594,0.9748,0.6984,0.2404
ivan-magalhaes,Ivan Magalhaes,CB,0.0,-0.1048,25.9759,11.4805,2.0,,,-0.2015,,2.0,,1.0,1452.0,0.7773,633.0,-0.6472,-0.1022,0.9933,,14.0,,4.0,0.1048,2.2015,,-0.7238,2.3062,0.7783,1.2191
jonathan-bolanos,Jonathan Bolanos,W,1.0,-0.6222,21.6629,1.1865,2.0,,,0.7621,,3.0,,13.0,791.0,0.5963,218.0,-13.5994,-6.2382,0.7198,,8.0,,5.0,1.6222,1.2379,,0.3837,2.86,0.6587,0.4726
kyle-venter,Kyle Venter,CB,0.0,-0.5683,29.2515,14.4504,0.0,,,-0.1501,,0.0,,2.0,1465.0,0.7451,667.0,-17.5343,-2.6288,0.0,,3.0,,0.0,0.5683,0.1501,,-0.1501,0.7184,0.7714,0.072
luke-pavone,Luke Pavone,ST,0.0,-0.6106,19.1917,2.9118,0.0,,,-1.8992,,0.0,,6.0,919.0,0.6239,226.0,-15.5527,-6.8817,0.0,,15.0,,2.0,0.6106,1.8992,,-1.1332,2.5099,0.6927,1.2315
matthew-bolduc,Matthew Bolduc,W,3.0,1.0468,18.0481,4.1813,1.0,,,-1.1242,,4.0,,17.0,1249.0,0.7316,339.0,1.5157,0.4471,0.7508,,20.0,,7.0,1.9532,2.1242,,-0.782,4.0774,0.7271,1.0836
matthew-broomall,Matthew Broomall,GK,0.0,0.0,28.1692,16.1354,0.0,1.0,-0.1168,0.0,0.8954,0.0,0.0,0.0,53.0,0.9231,13.0,0.1835,1.4112,0.0,3.0,0.0,4.0,0.0,0.0,0.0,1.1168,0.0,0.0,0.909,0.0
mumbi-kwesele,Mumbi Kwesele,DM,1.0,0.1539,25.4409,4.2146,0.0,,,-0.0286,,1.0,,4.0,332.0,0.7521,117.0,-6.5653,-5.6113,0.0,,1.0,,0.0,0.8461,0.0286,,-0.0286,0.8748,0.8083,0.0244
mutaya-mwape,Mutaya Mwape,W,1.0,-0.6044,18.4052,-2.325,1.0,,,0.3339,,2.0,,13.0,751.0,0.7465,213.0,-3.783,-1.7761,0.4886,,14.0,,5.0,1.6044,0.6661,,-0.0983,2.2705,0.7642,0.4441
