player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
b-lee,B Lee,,,,,,,,60.0,0.0,1.0,49.0,3.0,3.0,,1.0
bw-hilfenhaus,BW Hilfenhaus,,,,,,,,57.0,1.0,1.0,33.0,5.0,1.0,,1.0
da-warner,DA Warner,,46.0,5.0,0.0,2.0,43.0,1.0,,,,,,,,1.0
dj-hussey,DJ Hussey,,20.0,1.0,1.0,6.0,26.0,1.0,,,,,,,1.0,1.0
dt-christian,DT Christian,,18.0,5.0,1.0,7.0,30.0,0.0,36.0,0.0,0.0,27.0,1.0,2.0,1.0,1.0
g-gambhir,G Gambhir,,5.0,1.0,0.0,1.0,5.0,0.0,,,,,,,,1.0
ik-pathan,IK Pathan,,27.0,1.0,0.0,8.0,19.0,1.0,60.0,0.0,0.0,61.0,3.0,5.0,1.0,1.0
ma-starc,MA Starc,,,,,,,,48.0,0.0,0.0,36.0,1.0,2.0,,1.0
mek-hussey,MEK Hussey,,52.0,6.0,0.0,5.0,59.0,0.0,,,,,,,,1.0
ms-dhoni,MS Dhoni,,84.0,2.0,0.0,6.0,56.0,1.0,,,,,,,,1.0
ms-wade,MS Wade,,67.0,2.0,0.0,1.0,45.0,1.0,,,,,,,5.0,1.0
pj-forrest,PJ Forrest,,71.0,3.0,0.0,4.0,52.0,0.0,,,,,,,1.0,1.0
r-vinay-kumar,R Vinay Kumar,,12.0,0.0,0.0,9.0,6.0,0.0,60.0,0.0,0.0,60.0,0.0,1.0,,1.0
ra-jadeja,RA Jadeja,,35.0,1.0,0.0,7.0,18.0,0.0,,,,,,,,1.0
rg-sharma,RG Sharma,,5.0,0.0,0.0,4.0,0.0,0.0,18.0,0.0,0.0,17.0,1.0,1.0,,1.0
rt-ponting,RT Ponting,,26.0,0.0,0.0,3.0,7.0,0.0,,,,,,,,1.0
sk-raina,SK Raina,,41.0,1.0,0.0,5.0,28.0,1.0,60.0,0.0,0.0,44.0,0.0,0.0,1.0,1.0
sr-tendulkar,SR Tendulkar,,12.0,0.0,0.0,2.0,3.0,0.0,,,,,,,1.0,1.0
ut-yadav,UT Yadav,,6.0,1.0,1.0,11.0,6.0,0.0,42.0,0.0,0.0,46.0,0.0,1.0,,1.0
v-kohli,V Kohli,,25.0,0.0,0.0,3.0,12.0,0.0,,,,,,,1.0,1.0
xj-doherty,XJ Doherty,,,,,,,,60.0,0.0,0.0,29.0,0.0,2.0,1.0,1.0
z-khan,Z Khan,,11.0,2.0,0.0,10.0,9.0,0.0,60.0,0.0,0.0,46.0,1.0,4.0,,1.0
